beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
5.68659618e-07	5.68659618e-07	3.126941235864e-05	3.126941235864e-05	3.126941235864e-05	5.68659618e-07	2457.42
5.6866211856e-07	5.6866211856e-07	3.126887655128e-05	3.126887655128e-05	3.126887655128e-05	5.6866211856e-07	2457.43
5.6866599192e-07	5.6866599192e-07	3.12683405668e-05	3.12683405668e-05	3.12683405668e-05	5.6866599192e-07	2457.44
5.686684769600001e-07	5.686684769600001e-07	3.12678043588e-05	3.12678043588e-05	3.12678043588e-05	5.686684769600001e-07	2457.45
5.6867235016e-07	5.6867235016e-07	3.1267267623920004e-05	3.1267267623920004e-05	3.1267267623920004e-05	5.6867235016e-07	2457.46
5.686762232800001e-07	5.686762232800001e-07	3.12667313256e-05	3.12667313256e-05	3.12667313256e-05	5.686762232800001e-07	2457.47
5.6868009632e-07	5.6868009632e-07	3.126619519312e-05	3.126619519312e-05	3.126619519312e-05	5.6868009632e-07	2457.48
5.686839692e-07	5.686839692e-07	3.126565949008e-05	3.126565949008e-05	3.126565949008e-05	5.686839692e-07	2457.49
5.6868645392e-07	5.6868645392e-07	3.126512324504e-05	3.126512324504e-05	3.126512324504e-05	5.6868645392e-07	2457.5
5.6869032672e-07	5.6869032672e-07	3.126458674952e-05	3.126458674952e-05	3.126458674952e-05	5.6869032672e-07	2457.51
5.6869282672e-07	5.6869282672e-07	3.1264050022e-05	3.1264050022e-05	3.1264050022e-05	5.6869282672e-07	2457.52
5.686966993600001e-07	5.686966993600001e-07	3.1263512799520006e-05	3.1263512799520006e-05	3.1263512799520006e-05	5.686966993600001e-07	2457.53
5.6870057192e-07	5.6870057192e-07	3.12629763196e-05	3.12629763196e-05	3.12629763196e-05	5.6870057192e-07	2457.54
5.6870305624e-07	5.6870305624e-07	3.126243927456e-05	3.126243927456e-05	3.126243927456e-05	5.6870305624e-07	2457.55
5.687069286400001e-07	5.687069286400001e-07	3.126190161640001e-05	3.126190161640001e-05	3.126190161640001e-05	5.687069286400001e-07	2457.56
5.6871080096e-07	5.6871080096e-07	3.126136432544e-05	3.126136432544e-05	3.126136432544e-05	5.6871080096e-07	2457.57
5.687146732e-07	5.687146732e-07	3.126082710752e-05	3.126082710752e-05	3.126082710752e-05	5.687146732e-07	2457.58
5.6871854536e-07	5.6871854536e-07	3.126028996224e-05	3.126028996224e-05	3.126028996224e-05	5.6871854536e-07	2457.59
5.6872241744e-07	5.6872241744e-07	3.12597531936e-05	3.12597531936e-05	3.12597531936e-05	5.6872241744e-07	2457.6
5.6872490144e-07	5.6872490144e-07	3.125921604624e-05	3.125921604624e-05	3.125921604624e-05	5.6872490144e-07	2457.61
5.6872740072e-07	5.6872740072e-07	3.125867718968e-05	3.125867718968e-05	3.125867718968e-05	5.6872740072e-07	2457.62
5.687328634400001e-07	5.687328634400001e-07	3.125813875888e-05	3.125813875888e-05	3.125813875888e-05	5.687328634400001e-07	2457.63
5.687367352000001e-07	5.687367352000001e-07	3.1257601448e-05	3.1257601448e-05	3.1257601448e-05	5.687367352000001e-07	2457.64
5.687406068800001e-07	5.687406068800001e-07	3.125706381792e-05	3.125706381792e-05	3.125706381792e-05	5.687406068800001e-07	2457.65
5.687444784800001e-07	5.687444784800001e-07	3.125652645304e-05	3.125652645304e-05	3.125652645304e-05	5.687444784800001e-07	2457.66
5.687469620800001e-07	5.687469620800001e-07	3.125598838376e-05	3.125598838376e-05	3.125598838376e-05	5.687469620800001e-07	2457.67
5.6875083352e-07	5.6875083352e-07	3.1255449616e-05	3.1255449616e-05	3.1255449616e-05	5.6875083352e-07	2457.68
5.687547048e-07	5.687547048e-07	3.125491114632e-05	3.125491114632e-05	3.125491114632e-05	5.687547048e-07	2457.69
5.687585760800001e-07	5.687585760800001e-07	3.12543726784e-05	3.12543726784e-05	3.12543726784e-05	5.687585760800001e-07	2457.7
5.6876244728e-07	5.6876244728e-07	3.12538341772e-05	3.12538341772e-05	3.12538341772e-05	5.6876244728e-07	2457.71
5.687663184e-07	5.687663184e-07	3.125329564384e-05	3.125329564384e-05	3.125329564384e-05	5.687663184e-07	2457.72
5.687701894400001e-07	5.687701894400001e-07	3.125275711712e-05	3.125275711712e-05	3.125275711712e-05	5.687701894400001e-07	2457.73
5.687740604000001e-07	5.687740604000001e-07	3.1252218904e-05	3.1252218904e-05	3.1252218904e-05	5.687740604000001e-07	2457.74
5.6877654336e-07	5.6877654336e-07	3.1251680044000004e-05	3.1251680044000004e-05	3.1251680044000004e-05	5.6877654336e-07	2457.75
5.6878041416e-07	5.6878041416e-07	3.125114082248e-05	3.125114082248e-05	3.125114082248e-05	5.6878041416e-07	2457.76
5.6878291248e-07	5.6878291248e-07	3.125060123032e-05	3.125060123032e-05	3.125060123032e-05	5.6878291248e-07	2457.77
5.6878678312e-07	5.6878678312e-07	3.125006091776001e-05	3.125006091776001e-05	3.125006091776001e-05	5.6878678312e-07	2457.78
5.6879065368e-07	5.6879065368e-07	3.124952048088e-05	3.124952048088e-05	3.124952048088e-05	5.6879065368e-07	2457.79
5.687961148e-07	5.687961148e-07	3.124898074784e-05	3.124898074784e-05	3.124898074784e-05	5.687961148e-07	2457.8
5.687999852e-07	5.687999852e-07	3.1248441674240004e-05	3.1248441674240004e-05	3.1248441674240004e-05	5.687999852e-07	2457.81
5.688038555200001e-07	5.688038555200001e-07	3.124790211464e-05	3.124790211464e-05	3.124790211464e-05	5.688038555200001e-07	2457.82
5.6880772576e-07	5.6880772576e-07	3.1247362442960004e-05	3.1247362442960004e-05	3.1247362442960004e-05	5.6880772576e-07	2457.83
5.6881159584e-07	5.6881159584e-07	3.124682299944e-05	3.124682299944e-05	3.124682299944e-05	5.6881159584e-07	2457.84
5.688140781600001e-07	5.688140781600001e-07	3.124628280168e-05	3.124628280168e-05	3.124628280168e-05	5.688140781600001e-07	2457.85
5.6881794816e-07	5.6881794816e-07	3.124574185216e-05	3.124574185216e-05	3.124574185216e-05	5.6881794816e-07	2457.86
5.6882181808e-07	5.6882181808e-07	3.1245201143120006e-05	3.1245201143120006e-05	3.1245201143120006e-05	5.6882181808e-07	2457.87
5.6882568792e-07	5.6882568792e-07	3.1244660369360006e-05	3.1244660369360006e-05	3.1244660369360006e-05	5.6882568792e-07	2457.88
5.688295576e-07	5.688295576e-07	3.124411947896e-05	3.124411947896e-05	3.124411947896e-05	5.688295576e-07	2457.89
5.6883342728e-07	5.6883342728e-07	3.1243578436880004e-05	3.1243578436880004e-05	3.1243578436880004e-05	5.6883342728e-07	2457.9
5.6883729688e-07	5.6883729688e-07	3.124303718544e-05	3.124303718544e-05	3.124303718544e-05	5.6883729688e-07	2457.91
5.6884116632e-07	5.6884116632e-07	3.124249537472e-05	3.124249537472e-05	3.124249537472e-05	5.6884116632e-07	2457.92
5.688466263199999e-07	5.688466263199999e-07	3.124195413896e-05	3.124195413896e-05	3.124195413896e-05	5.688466263199999e-07	2457.93
5.688504956e-07	5.688504956e-07	3.124141347456e-05	3.124141347456e-05	3.124141347456e-05	5.688504956e-07	2457.94
5.688543648e-07	5.688543648e-07	3.124087223904e-05	3.124087223904e-05	3.124087223904e-05	5.688543648e-07	2457.95
5.68858234e-07	5.68858234e-07	3.12403307728e-05	3.12403307728e-05	3.12403307728e-05	5.68858234e-07	2457.96
5.6886210304e-07	5.6886210304e-07	3.123978912064e-05	3.123978912064e-05	3.123978912064e-05	5.6886210304e-07	2457.97
5.6886597208e-07	5.6886597208e-07	3.123924729552e-05	3.123924729552e-05	3.123924729552e-05	5.6886597208e-07	2457.98
5.6886984096e-07	5.6886984096e-07	3.123870529944e-05	3.123870529944e-05	3.123870529944e-05	5.6886984096e-07	2457.99
5.6887370976e-07	5.6887370976e-07	3.123816312656e-05	3.123816312656e-05	3.123816312656e-05	5.6887370976e-07	2458.0
5.6887757856e-07	5.6887757856e-07	3.123762075976e-05	3.123762075976e-05	3.123762075976e-05	5.6887757856e-07	2458.01
5.688814471999999e-07	5.688814471999999e-07	3.123707815032e-05	3.123707815032e-05	3.123707815032e-05	5.688814471999999e-07	2458.02
5.688853157600001e-07	5.688853157600001e-07	3.123653495312e-05	3.123653495312e-05	3.123653495312e-05	5.688853157600001e-07	2458.03
5.6889077464e-07	5.6889077464e-07	3.123599230536e-05	3.123599230536e-05	3.123599230536e-05	5.6889077464e-07	2458.04
5.688946430400001e-07	5.688946430400001e-07	3.123545020472e-05	3.123545020472e-05	3.123545020472e-05	5.688946430400001e-07	2458.05
5.6889851136e-07	5.6889851136e-07	3.1234907509280003e-05	3.1234907509280003e-05	3.1234907509280003e-05	5.6889851136e-07	2458.06
5.689023795999999e-07	5.689023795999999e-07	3.123436455856e-05	3.123436455856e-05	3.123436455856e-05	5.689023795999999e-07	2458.07
5.6890624776e-07	5.6890624776e-07	3.123382139488e-05	3.123382139488e-05	3.123382139488e-05	5.6890624776e-07	2458.08
5.689101158400001e-07	5.689101158400001e-07	3.12332780256e-05	3.12332780256e-05	3.12332780256e-05	5.689101158400001e-07	2458.09
5.6891398384e-07	5.6891398384e-07	3.12327344392e-05	3.12327344392e-05	3.12327344392e-05	5.6891398384e-07	2458.1
5.6891785176e-07	5.6891785176e-07	3.123219058928e-05	3.123219058928e-05	3.123219058928e-05	5.6891785176e-07	2458.11
5.689217196e-07	5.689217196e-07	3.123164613176e-05	3.123164613176e-05	3.123164613176e-05	5.689217196e-07	2458.12
5.689271776e-07	5.689271776e-07	3.123110220352e-05	3.123110220352e-05	3.123110220352e-05	5.689271776e-07	2458.13
5.6893104528e-07	5.6893104528e-07	3.1230558801040004e-05	3.1230558801040004e-05	3.1230558801040004e-05	5.6893104528e-07	2458.14
5.6893491288e-07	5.6893491288e-07	3.12300147804e-05	3.12300147804e-05	3.12300147804e-05	5.6893491288e-07	2458.15
5.6893878032e-07	5.6893878032e-07	3.1229470477120006e-05	3.1229470477120006e-05	3.1229470477120006e-05	5.6893878032e-07	2458.16
5.689426477600001e-07	5.689426477600001e-07	3.1228925927040004e-05	3.1228925927040004e-05	3.1228925927040004e-05	5.689426477600001e-07	2458.17
5.6894651512e-07	5.6894651512e-07	3.122838112624e-05	3.122838112624e-05	3.122838112624e-05	5.6894651512e-07	2458.18
5.6895038232e-07	5.6895038232e-07	3.1227836040240006e-05	3.1227836040240006e-05	3.1227836040240006e-05	5.6895038232e-07	2458.19
5.6895424952e-07	5.6895424952e-07	3.122729056528e-05	3.122729056528e-05	3.122729056528e-05	5.6895424952e-07	2458.2
5.6895811656e-07	5.6895811656e-07	3.12267440188e-05	3.12267440188e-05	3.12267440188e-05	5.6895811656e-07	2458.21
5.6896494568e-07	5.6896494568e-07	3.1226198220399996e-05	3.1226198220399996e-05	3.1226198220399996e-05	5.6896494568e-07	2458.22
5.6897019992e-07	5.6897019992e-07	3.122565416112e-05	3.122565416112e-05	3.122565416112e-05	5.6897019992e-07	2458.23
5.6897406672e-07	5.6897406672e-07	3.122510971616e-05	3.122510971616e-05	3.122510971616e-05	5.6897406672e-07	2458.24
5.6897793344e-07	5.6897793344e-07	3.122456452728e-05	3.122456452728e-05	3.122456452728e-05	5.6897793344e-07	2458.25
5.689818000800001e-07	5.689818000800001e-07	3.122401897664e-05	3.122401897664e-05	3.122401897664e-05	5.689818000800001e-07	2458.26
5.689856666400001e-07	5.689856666400001e-07	3.12234731264e-05	3.12234731264e-05	3.12234731264e-05	5.689856666400001e-07	2458.27
5.6898953312e-07	5.6898953312e-07	3.122292698288e-05	3.122292698288e-05	3.122292698288e-05	5.6898953312e-07	2458.28
5.6899339952e-07	5.6899339952e-07	3.122238050208e-05	3.122238050208e-05	3.122238050208e-05	5.6899339952e-07	2458.29
5.6899726584e-07	5.6899726584e-07	3.1221833328e-05	3.1221833328e-05	3.1221833328e-05	5.6899726584e-07	2458.3
5.6900272208e-07	5.6900272208e-07	3.122128655416e-05	3.122128655416e-05	3.122128655416e-05	5.6900272208e-07	2458.31
5.6900658816e-07	5.6900658816e-07	3.122073987104e-05	3.122073987104e-05	3.122073987104e-05	5.6900658816e-07	2458.32
5.690118414400001e-07	5.690118414400001e-07	3.122019311208e-05	3.122019311208e-05	3.122019311208e-05	5.690118414400001e-07	2458.33
5.6901570744e-07	5.6901570744e-07	3.121964656728e-05	3.121964656728e-05	3.121964656728e-05	5.6901570744e-07	2458.34
5.6901957328e-07	5.6901957328e-07	3.1219098971600006e-05	3.1219098971600006e-05	3.1219098971600006e-05	5.6901957328e-07	2458.35
5.690248108800001e-07	5.690248108800001e-07	3.121855156664e-05	3.121855156664e-05	3.121855156664e-05	5.690248108800001e-07	2458.36
5.6902867656e-07	5.6902867656e-07	3.1218004040320004e-05	3.1218004040320004e-05	3.1218004040320004e-05	5.6902867656e-07	2458.37
5.6903413216e-07	5.6903413216e-07	3.121745652176e-05	3.121745652176e-05	3.121745652176e-05	5.6903413216e-07	2458.38
5.6903799768e-07	5.6903799768e-07	3.1216909010960004e-05	3.1216909010960004e-05	3.1216909010960004e-05	5.6903799768e-07	2458.39
5.6904325024e-07	5.6904325024e-07	3.1216361399520005e-05	3.1216361399520005e-05	3.1216361399520005e-05	5.6904325024e-07	2458.4
5.690471156e-07	5.690471156e-07	3.121581403312e-05	3.121581403312e-05	3.121581403312e-05	5.690471156e-07	2458.41
5.6905098088e-07	5.6905098088e-07	3.1215265944320004e-05	3.1215265944320004e-05	3.1215265944320004e-05	5.6905098088e-07	2458.42
5.6905484608e-07	5.6905484608e-07	3.1214717381760003e-05	3.1214717381760003e-05	3.1214717381760003e-05	5.6905484608e-07	2458.43
5.690587112000001e-07	5.690587112000001e-07	3.121416799384e-05	3.121416799384e-05	3.121416799384e-05	5.690587112000001e-07	2458.44
5.6906416608e-07	5.6906416608e-07	3.121361859656e-05	3.121361859656e-05	3.121361859656e-05	5.6906416608e-07	2458.45
5.6906940264e-07	5.6906940264e-07	3.121306987544e-05	3.121306987544e-05	3.121306987544e-05	5.6906940264e-07	2458.46
5.6907465456e-07	5.6907465456e-07	3.121252167904e-05	3.121252167904e-05	3.121252167904e-05	5.6907465456e-07	2458.47
5.690785192800001e-07	5.690785192800001e-07	3.121197335184e-05	3.121197335184e-05	3.121197335184e-05	5.690785192800001e-07	2458.48
5.69082384e-07	5.69082384e-07	3.1211424207280004e-05	3.1211424207280004e-05	3.1211424207280004e-05	5.69082384e-07	2458.49
5.6908624856e-07	5.6908624856e-07	3.1210874503840003e-05	3.1210874503840003e-05	3.1210874503840003e-05	5.6908624856e-07	2458.5
5.6909011304e-07	5.6909011304e-07	3.12103236436e-05	3.12103236436e-05	3.12103236436e-05	5.6909011304e-07	2458.51
5.690969542400001e-07	5.690969542400001e-07	3.12097737352e-05	3.12097737352e-05	3.12097737352e-05	5.690969542400001e-07	2458.52
5.6910081856e-07	5.6910081856e-07	3.12092244824e-05	3.12092244824e-05	3.12092244824e-05	5.6910081856e-07	2458.53
5.6910605432e-07	5.6910605432e-07	3.1208674718560005e-05	3.1208674718560005e-05	3.1208674718560005e-05	5.6910605432e-07	2458.54
5.6910991848e-07	5.6910991848e-07	3.120812503368e-05	3.120812503368e-05	3.120812503368e-05	5.6910991848e-07	2458.55
5.691137825600001e-07	5.691137825600001e-07	3.120757421048e-05	3.120757421048e-05	3.120757421048e-05	5.691137825600001e-07	2458.56
5.6911903344e-07	5.6911903344e-07	3.1207023506160005e-05	3.1207023506160005e-05	3.1207023506160005e-05	5.6911903344e-07	2458.57
5.6912289736e-07	5.6912289736e-07	3.120647259904e-05	3.120647259904e-05	3.120647259904e-05	5.6912289736e-07	2458.58
5.691283508e-07	5.691283508e-07	3.1205921566240004e-05	3.1205921566240004e-05	3.1205921566240004e-05	5.691283508e-07	2458.59
5.6913221448e-07	5.6913221448e-07	3.120537011088e-05	3.120537011088e-05	3.120537011088e-05	5.6913221448e-07	2458.6
5.691388365600001e-07	5.691388365600001e-07	3.1204819097680004e-05	3.1204819097680004e-05	3.1204819097680004e-05	5.691388365600001e-07	2458.61
5.6914270008e-07	5.6914270008e-07	3.120426884808e-05	3.120426884808e-05	3.120426884808e-05	5.6914270008e-07	2458.62
5.6914656352e-07	5.6914656352e-07	3.120371734096e-05	3.120371734096e-05	3.120371734096e-05	5.6914656352e-07	2458.63
5.6915042688e-07	5.6915042688e-07	3.120316452776e-05	3.120316452776e-05	3.120316452776e-05	5.6915042688e-07	2458.64
5.6915726656e-07	5.6915726656e-07	3.120261257888e-05	3.120261257888e-05	3.120261257888e-05	5.6915726656e-07	2458.65
5.6916112976e-07	5.6916112976e-07	3.1202061208320005e-05	3.1202061208320005e-05	3.1202061208320005e-05	5.6916112976e-07	2458.66
5.691663642400001e-07	5.691663642400001e-07	3.12015092244e-05	3.12015092244e-05	3.12015092244e-05	5.691663642400001e-07	2458.67
5.6917022728e-07	5.6917022728e-07	3.120095694696e-05	3.120095694696e-05	3.120095694696e-05	5.6917022728e-07	2458.68
5.6917547696e-07	5.6917547696e-07	3.1200404405760005e-05	3.1200404405760005e-05	3.1200404405760005e-05	5.6917547696e-07	2458.69
5.6917933984e-07	5.6917933984e-07	3.119985152248e-05	3.119985152248e-05	3.119985152248e-05	5.6917933984e-07	2458.7
5.6918479208e-07	5.6918479208e-07	3.119929814384e-05	3.119929814384e-05	3.119929814384e-05	5.6918479208e-07	2458.71
5.6919004144e-07	5.6919004144e-07	3.11987452608e-05	3.11987452608e-05	3.11987452608e-05	5.6919004144e-07	2458.72
5.6919527536e-07	5.6919527536e-07	3.1198192702560006e-05	3.1198192702560006e-05	3.1198192702560006e-05	5.6919527536e-07	2458.73
5.691991378400001e-07	5.691991378400001e-07	3.119763947856e-05	3.119763947856e-05	3.119763947856e-05	5.691991378400001e-07	2458.74
5.6920438696e-07	5.6920438696e-07	3.1197085587040005e-05	3.1197085587040005e-05	3.1197085587040005e-05	5.6920438696e-07	2458.75
5.692098386400001e-07	5.692098386400001e-07	3.119653246264e-05	3.119653246264e-05	3.119653246264e-05	5.692098386400001e-07	2458.76
5.6921370088e-07	5.6921370088e-07	3.1195978828720004e-05	3.1195978828720004e-05	3.1195978828720004e-05	5.6921370088e-07	2458.77
5.6921893432e-07	5.6921893432e-07	3.1195424534000004e-05	3.1195424534000004e-05	3.1195424534000004e-05	5.6921893432e-07	2458.78
5.6922418304e-07	5.6922418304e-07	3.119487092504e-05	3.119487092504e-05	3.119487092504e-05	5.6922418304e-07	2458.79
5.6922804496e-07	5.6922804496e-07	3.119431697616e-05	3.119431697616e-05	3.119431697616e-05	5.6922804496e-07	2458.8
5.692319068e-07	5.692319068e-07	3.119376131912e-05	3.119376131912e-05	3.119376131912e-05	5.692319068e-07	2458.81
5.6923874456e-07	5.6923874456e-07	3.119320611528e-05	3.119320611528e-05	3.119320611528e-05	5.6923874456e-07	2458.82
5.6924397744e-07	5.6924397744e-07	3.119265234592e-05	3.119265234592e-05	3.119265234592e-05	5.6924397744e-07	2458.83
5.692478390400001e-07	5.692478390400001e-07	3.119209756056e-05	3.119209756056e-05	3.119209756056e-05	5.692478390400001e-07	2458.84
5.6925308712e-07	5.6925308712e-07	3.11915423112e-05	3.11915423112e-05	3.11915423112e-05	5.6925308712e-07	2458.85
5.6925694848e-07	5.6925694848e-07	3.119098629112e-05	3.119098629112e-05	3.119098629112e-05	5.6925694848e-07	2458.86
5.692637856800001e-07	5.692637856800001e-07	3.119043039128e-05	3.119043039128e-05	3.119043039128e-05	5.692637856800001e-07	2458.87
5.6926901808e-07	5.6926901808e-07	3.118987586e-05	3.118987586e-05	3.118987586e-05	5.6926901808e-07	2458.88
5.692728792e-07	5.692728792e-07	3.118932027808e-05	3.118932027808e-05	3.118932027808e-05	5.692728792e-07	2458.89
5.692781268e-07	5.692781268e-07	3.118876420792e-05	3.118876420792e-05	3.118876420792e-05	5.692781268e-07	2458.9
5.6928198776e-07	5.6928198776e-07	3.118820734872e-05	3.118820734872e-05	3.118820734872e-05	5.6928198776e-07	2458.91
5.6928880896e-07	5.6928880896e-07	3.1187650576000005e-05	3.1187650576000005e-05	3.1187650576000005e-05	5.6928880896e-07	2458.92
5.6929405624e-07	5.6929405624e-07	3.11870951416e-05	3.11870951416e-05	3.11870951416e-05	5.6929405624e-07	2458.93
5.692979168800001e-07	5.692979168800001e-07	3.118653861064e-05	3.118653861064e-05	3.118653861064e-05	5.692979168800001e-07	2458.94
5.69303164e-07	5.69303164e-07	3.118598127456e-05	3.118598127456e-05	3.118598127456e-05	5.69303164e-07	2458.95
5.693083956000001e-07	5.693083956000001e-07	3.118542410912e-05	3.118542410912e-05	3.118542410912e-05	5.693083956000001e-07	2458.96
5.6931384512e-07	5.6931384512e-07	3.1184866998e-05	3.1184866998e-05	3.1184866998e-05	5.6931384512e-07	2458.97
5.693190919200001e-07	5.693190919200001e-07	3.118431017992e-05	3.118431017992e-05	3.118431017992e-05	5.693190919200001e-07	2458.98
5.693229520800001e-07	5.693229520800001e-07	3.11837522328e-05	3.11837522328e-05	3.11837522328e-05	5.693229520800001e-07	2458.99
5.6932956976e-07	5.6932956976e-07	3.118319443992e-05	3.118319443992e-05	3.118319443992e-05	5.6932956976e-07	2459.0
5.6933342976e-07	5.6933342976e-07	3.118263649992e-05	3.118263649992e-05	3.118263649992e-05	5.6933342976e-07	2459.01
5.693402652000001e-07	5.693402652000001e-07	3.1182078566560004e-05	3.1182078566560004e-05	3.1182078566560004e-05	5.693402652000001e-07	2459.02
5.6934412504e-07	5.6934412504e-07	3.1181520892959996e-05	3.1181520892959996e-05	3.1181520892959996e-05	5.6934412504e-07	2459.03
5.6934935584e-07	5.6934935584e-07	3.118096204864e-05	3.118096204864e-05	3.118096204864e-05	5.6934935584e-07	2459.04
5.6935460184e-07	5.6935460184e-07	3.118040329024e-05	3.118040329024e-05	3.118040329024e-05	5.6935460184e-07	2459.05
5.6936005048e-07	5.6936005048e-07	3.1179844509920004e-05	3.1179844509920004e-05	3.1179844509920004e-05	5.6936005048e-07	2459.06
5.693652963199999e-07	5.693652963199999e-07	3.117928567896e-05	3.117928567896e-05	3.117928567896e-05	5.693652963199999e-07	2459.07
5.6937052664e-07	5.6937052664e-07	3.117872664528e-05	3.117872664528e-05	3.117872664528e-05	5.6937052664e-07	2459.08
