beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
5.685260255030226e-07	5.686206614995155e-07	3.1375141201610175e-05	3.123341170947885e-05	3.128065487352263e-05	5.685891161673512e-07	2457.21
5.685261724071367e-07	5.686264006065748e-07	3.137466734663297e-05	3.1232847542474796e-05	3.128012081052752e-05	5.68592991206762e-07	2457.22
5.685263192900276e-07	5.68627997350635e-07	3.1374193522249896e-05	3.123228180760672e-05	3.1279585712487784e-05	5.685941046637659e-07	2457.23
5.685264661516961e-07	5.68633736266894e-07	3.13737197216608e-05	3.123171453439607e-05	3.1279049596817636e-05	5.68597979561828e-07	2457.24
5.685266129921424e-07	5.686394750708979e-07	3.1373245938401235e-05	3.1231149130832635e-05	3.1278514733355495e-05	5.686018543779796e-07	2457.25
5.685267598113674e-07	5.686431311393159e-07	3.137277216618447e-05	3.123058322832081e-05	3.1277979540942024e-05	5.686043406966663e-07	2457.26
5.685269066093713e-07	5.686488697357678e-07	3.137229839882893e-05	3.123001677733865e-05	3.1277443984502075e-05	5.686082153603023e-07	2457.27
5.685270533861546e-07	5.686546082199712e-07	3.1371824630111397e-05	3.122945172842464e-05	3.127690936232023e-05	5.686120899420323e-07	2457.28
5.68527200141718e-07	5.686582871159519e-07	3.137135085355396e-05	3.122888659003631e-05	3.127637467787553e-05	5.686145914578739e-07	2457.29
5.685273468760617e-07	5.686619428368951e-07	3.137087706213995e-05	3.1228319816622e-05	3.127583889846131e-05	5.686170775166173e-07	2457.3
5.685274935891867e-07	5.686676810180783e-07	3.137040324796269e-05	3.122775291889529e-05	3.1275303028584425e-05	5.686209518751143e-07	2457.31
5.685276402810929e-07	5.686734190870211e-07	3.1369929401404074e-05	3.12271873891896e-05	3.127476805992776e-05	5.686248261517116e-07	2457.32
5.685277869517813e-07	5.68677074539043e-07	3.1369455509959285e-05	3.1226621244478904e-05	3.12742326663057e-05	5.686273120099558e-07	2457.33
5.685279336012521e-07	5.686828124004614e-07	3.136898155562093e-05	3.122605447663901e-05	3.127369683629965e-05	5.686311861340582e-07	2457.34
5.68528080229506e-07	5.686885501496462e-07	3.136850750897557e-05	3.122548904789824e-05	3.1273161868257354e-05	5.686350601762661e-07	2457.35
5.685282268365432e-07	5.686922284279525e-07	3.136803331279482e-05	3.122492346839294e-05	3.1272626749860224e-05	5.686375612308161e-07	2457.36
5.685283734223648e-07	5.686958835325494e-07	3.136755881799816e-05	3.122435618362273e-05	3.127209039508121e-05	5.686400468291545e-07	2457.37
5.685285199869705e-07	5.687016209787542e-07	3.136708298934045e-05	3.1223788665242544e-05	3.1271553439941844e-05	5.686439206481597e-07	2457.38
5.685334401566592e-07	5.687073583127341e-07	3.136660924217198e-05	3.122322201767947e-05	3.1271017759176975e-05	5.686493855940425e-07	2457.39
5.685335866399844e-07	5.687130955344899e-07	3.1366137574026055e-05	3.122265619486579e-05	3.1270483321252544e-05	5.686532592363214e-07	2457.4
5.685337331020966e-07	5.687167502749298e-07	3.136566456464241e-05	3.122208968463427e-05	3.1269947977970314e-05	5.68655744550652e-07	2457.41
5.685338795429954e-07	5.687224872891932e-07	3.136519124438049e-05	3.1221522915806005e-05	3.1269412358664164e-05	5.686596180404606e-07	2457.42
5.685340259626819e-07	5.687261649499133e-07	3.1364717757276547e-05	3.1220955948342284e-05	3.126887655132038e-05	5.686621186208363e-07	2457.43
5.685341723611563e-07	5.687319017565042e-07	3.136424415548957e-05	3.122038877257353e-05	3.1268340566878876e-05	5.686659919580549e-07	2457.44
5.685343187384193e-07	5.687355561495758e-07	3.136377046318544e-05	3.121982130662351e-05	3.1267804358810824e-05	5.686684770125237e-07	2457.45
5.685344650944713e-07	5.687412927486895e-07	3.136329669298384e-05	3.1219253089479645e-05	3.1267267623981045e-05	5.686723501972834e-07	2457.46
5.68534611429313e-07	5.687470292355947e-07	3.136282285177661e-05	3.121868556257962e-05	3.126673132564528e-05	5.686762233001674e-07	2457.47
5.685347577429443e-07	5.687527656102927e-07	3.136234894329554e-05	3.1218118318116174e-05	3.126619519317596e-05	5.686800963211765e-07	2457.48
5.685349040353666e-07	5.68758501872787e-07	3.136187496927962e-05	3.121755175052778e-05	3.126565949011173e-05	5.686839692603135e-07	2457.49
5.685350503065796e-07	5.687621558065039e-07	3.1361400930112176e-05	3.12169844025821e-05	3.126512324509213e-05	5.686864539731958e-07	2457.5
5.68535196556584e-07	5.68767891861541e-07	3.136092682520189e-05	3.121641671171877e-05	3.1264586749546476e-05	5.686903267598887e-07	2457.51
5.685353427853808e-07	5.687715687138791e-07	3.136045265297824e-05	3.121584870654548e-05	3.126405002202306e-05	5.686928267377129e-07	2457.52
5.6853548899297e-07	5.687773045612795e-07	3.135997841106833e-05	3.121527999381546e-05	3.1263512799566416e-05	5.68696699371843e-07	2457.53
5.685356351793523e-07	5.687830402964859e-07	3.135950409598576e-05	3.121471243143428e-05	3.126297631961811e-05	5.687005719241081e-07	2457.54
5.685357813445278e-07	5.687866937876522e-07	3.135902970293262e-05	3.1214144060442784e-05	3.126243927460606e-05	5.687030563066108e-07	2457.55
5.685359274884979e-07	5.687924293154219e-07	3.135855522503064e-05	3.1213574812165376e-05	3.1261901616453803e-05	5.687069287064473e-07	2457.56
5.685360736112621e-07	5.687981647310036e-07	3.1358080652240746e-05	3.121300616205581e-05	3.1261364325450794e-05	5.687108010244231e-07	2457.57
5.685362197128217e-07	5.688039000343999e-07	3.1357605968721624e-05	3.121243767695241e-05	3.126082710754214e-05	5.687146732605405e-07	2457.58
5.685363657931766e-07	5.688096352256125e-07	3.1357131146988185e-05	3.1211869369887776e-05	3.126028996225458e-05	5.687185454148005e-07	2457.59
5.685365118523277e-07	5.688153703046442e-07	3.1356656131527625e-05	3.1211301724651824e-05	3.125975319361043e-05	5.687224174872054e-07	2457.6
5.685366578902754e-07	5.688190232413137e-07	3.135618077478985e-05	3.121073368207255e-05	3.125921604631165e-05	5.687249014576342e-07	2457.61
5.685368039070201e-07	5.688226991899964e-07	3.135570404302799e-05	3.121016376311243e-05	3.1258677189750955e-05	5.687274007623376e-07	2457.62
5.68541722596568e-07	5.68828433966196e-07	3.135522935206448e-05	3.120959346235751e-05	3.12581387589265e-05	5.687328635096533e-07	2457.63
5.685418685320689e-07	5.688341686302225e-07	3.1354756700320274e-05	3.120902382185834e-05	3.125760144801232e-05	5.687367352641714e-07	2457.64
5.685420144463685e-07	5.688399031820781e-07	3.135428266892224e-05	3.1208454392478285e-05	3.125706381795961e-05	5.687406069368415e-07	2457.65
5.68542160339468e-07	5.688456376217654e-07	3.1353808288487157e-05	3.120788553543046e-05	3.1256526453116026e-05	5.687444785276662e-07	2457.66
5.685423062113673e-07	5.688492900207604e-07	3.135333370324037e-05	3.1207315724129804e-05	3.125598838383332e-05	5.68746962084296e-07	2457.67
5.685424520620674e-07	5.688550242530591e-07	3.1352858965176873e-05	3.120674494142819e-05	3.125544961601108e-05	5.687508335227286e-07	2457.68
5.685425978915685e-07	5.688607583731953e-07	3.135238409798372e-05	3.120617467056059e-05	3.12549111463683e-05	5.687547048793198e-07	2457.69
5.685427436998711e-07	5.688664923811716e-07	3.135190911314777e-05	3.1205604461091644e-05	3.125437267844369e-05	5.687585761540714e-07	2457.7
5.685428894869758e-07	5.688722262769897e-07	3.135143401573249e-05	3.12050342580114e-05	3.125383417725177e-05	5.68762447346985e-07	2457.71
5.685430352528833e-07	5.688779600606522e-07	3.135095880647342e-05	3.1204464062621035e-05	3.1253295643905164e-05	5.687663184580626e-07	2457.72
5.685431809975936e-07	5.688836937321609e-07	3.1350483482317085e-05	3.1203893934604846e-05	3.125275711717559e-05	5.687701894873052e-07	2457.73
5.685433267211074e-07	5.688894272915181e-07	3.1350008035900704e-05	3.120332433815444e-05	3.125221890406985e-05	5.687740604347144e-07	2457.74
5.685434724234255e-07	5.688930789457321e-07	3.1349532453331596e-05	3.120275383942279e-05	3.125168004405905e-05	5.687765434382966e-07	2457.75
5.685436181045479e-07	5.688988122977333e-07	3.1349056708550054e-05	3.120218287945398e-05	3.1251140822486006e-05	5.687804142333382e-07	2457.76
5.685437637644757e-07	5.689024868659616e-07	3.134858074701552e-05	3.1201611472036296e-05	3.1250601230362704e-05	5.687829124987996e-07	2457.77
5.685439094032088e-07	5.689082200104268e-07	3.1348104421902425e-05	3.120103916574173e-05	3.12500609177953e-05	5.687867831413542e-07	2457.78
5.685440550207484e-07	5.689139530427512e-07	3.134762669993983e-05	3.120046737139737e-05	3.124952048091153e-05	5.687906537020836e-07	2457.79
5.685489726508915e-07	5.689196859629366e-07	3.1347150996572454e-05	3.1199895623569195e-05	3.1248980747903615e-05	5.687961148589216e-07	2457.8
5.685491181872133e-07	5.689254187709856e-07	3.1346677309955965e-05	3.1199323856470074e-05	3.124844167429869e-05	5.687999852430615e-07	2457.81
5.685492637023428e-07	5.689311514668996e-07	3.134620222110465e-05	3.119875206152072e-05	3.124790211471536e-05	5.688038555453807e-07	2457.82
5.685494091962812e-07	5.689368840506817e-07	3.134572675934078e-05	3.119818028484236e-05	3.12473624430085e-05	5.688077257658815e-07	2457.83
5.685495546690284e-07	5.689426165223332e-07	3.134525106716607e-05	3.11976089656422e-05	3.124682299948349e-05	5.688115959045649e-07	2457.84
5.685497001205853e-07	5.689462672582594e-07	3.134477519380074e-05	3.119703660563888e-05	3.124628280169284e-05	5.68814078212368e-07	2457.85
5.685498455509521e-07	5.689519995225955e-07	3.13442991585857e-05	3.119646319906173e-05	3.124574185223638e-05	5.688179481987144e-07	2457.86
5.6854999096013e-07	5.689577316748078e-07	3.1343822966063814e-05	3.1195890231693045e-05	3.124520114314997e-05	5.688218181032486e-07	2457.87
5.685501363481184e-07	5.689634637148983e-07	3.134334660928856e-05	3.1195317249434814e-05	3.124466036938606e-05	5.688256879259716e-07	2457.88
5.685502817149188e-07	5.689691956428694e-07	3.134287006647782e-05	3.119474418520407e-05	3.124411947896198e-05	5.688295576668858e-07	2457.89
5.68550427060531e-07	5.689749274587229e-07	3.13423932858521e-05	3.119417101243919e-05	3.124357843691016e-05	5.688334273259924e-07	2457.9
5.68550572384956e-07	5.689806591624614e-07	3.134191612227569e-05	3.1193597717086374e-05	3.124303718548281e-05	5.688372969032929e-07	2457.91
5.68550717688194e-07	5.689863907540867e-07	3.134143754357565e-05	3.11930242902946e-05	3.1242495374721613e-05	5.688411663987891e-07	2457.92
5.685556344992705e-07	5.689921222336012e-07	3.134096096519566e-05	3.119245072592943e-05	3.124195413901816e-05	5.688466263221577e-07	2457.93
5.685557797213106e-07	5.689978536010067e-07	3.1340486385121105e-05	3.119187701928804e-05	3.124141347456572e-05	5.68850495641108e-07	2457.94
5.685559249221665e-07	5.69003584856306e-07	3.134001038388874e-05	3.1191303166621907e-05	3.124087223904418e-05	5.688543648782595e-07	2457.95
5.685560701018373e-07	5.690093159995005e-07	3.133953398908035e-05	3.11907291647422e-05	3.124033077285492e-05	5.688582340336128e-07	2457.96
5.685562152603245e-07	5.690150470305931e-07	3.133905734024885e-05	3.119015501088784e-05	3.123978912067484e-05	5.688621031071702e-07	2457.97
5.685563603976283e-07	5.690207779495855e-07	3.133858048162604e-05	3.118958070254981e-05	3.123924729557522e-05	5.688659720989331e-07	2457.98
5.685565055137492e-07	5.6902650875648e-07	3.133810342353326e-05	3.118900623744646e-05	3.123870529947539e-05	5.688698410089032e-07	2457.99
5.685566506086875e-07	5.690322394512787e-07	3.1337626152898447e-05	3.118843161343487e-05	3.12381631265894e-05	5.688737098370818e-07	2458.0
5.685567956824442e-07	5.69037970033984e-07	3.1337148622591056e-05	3.118785682845493e-05	3.1237620759833645e-05	5.688775785834706e-07	2458.01
5.685569407350195e-07	5.690437005045978e-07	3.133667069000379e-05	3.118728188050995e-05	3.123707815034123e-05	5.688814472480717e-07	2458.02
5.685570857664135e-07	5.690494308631225e-07	3.133619132418975e-05	3.118670676765723e-05	3.123653495316807e-05	5.688853158308862e-07	2458.03
5.685620018785995e-07	5.6905516110956e-07	3.133571394032506e-05	3.1186131487950433e-05	3.123599230540864e-05	5.688907746992398e-07	2458.04
5.685621468288132e-07	5.690608912439126e-07	3.1335238535350696e-05	3.1185556039454274e-05	3.1235450204753084e-05	5.68894643105546e-07	2458.05
5.685622917578484e-07	5.690666212661827e-07	3.133476168764132e-05	3.118498042012021e-05	3.123490750929391e-05	5.688985114300712e-07	2458.06
5.685624366657048e-07	5.690723511763718e-07	3.1334284420083394e-05	3.118440462791734e-05	3.123436455863935e-05	5.689023796728162e-07	2458.07
5.685625815523836e-07	5.690780809744829e-07	3.1333806863555705e-05	3.118382866064005e-05	3.123382139494526e-05	5.689062478337832e-07	2458.08
5.685627264178848e-07	5.690838106605176e-07	3.133332904501088e-05	3.1183252515960706e-05	3.1233278025644096e-05	5.689101159129733e-07	2458.09
5.685628712622091e-07	5.690895402344784e-07	3.133285093501748e-05	3.118267619133675e-05	3.1232734439230334e-05	5.689139839103885e-07	2458.1
5.685630160853571e-07	5.69095269696367e-07	3.133237240007274e-05	3.11820996839036e-05	3.123219058929331e-05	5.689178518260304e-07	2458.11
5.685631608873293e-07	5.691009990461862e-07	3.1331892414593865e-05	3.118152299041908e-05	3.123164613181067e-05	5.689217196599006e-07	2458.12
5.685680764207335e-07	5.691067282839375e-07	3.133141439672025e-05	3.1180946106998195e-05	3.123110220357221e-05	5.689271776628695e-07	2458.13
5.685682211415396e-07	5.691124574096237e-07	3.1330938345525094e-05	3.1180369028903873e-05	3.123055880111094e-05	5.689310453202623e-07	2458.14
5.685683658411714e-07	5.691181864232467e-07	3.133046084113476e-05	3.117979175004134e-05	3.1230014780405806e-05	5.689349128958883e-07	2458.15
5.685685105196301e-07	5.691239153248085e-07	3.132998290732433e-05	3.117921426208403e-05	3.1229470477164126e-05	5.68938780389749e-07	2458.16
5.685686551769157e-07	5.691296441143114e-07	3.132950467570843e-05	3.117863655282039e-05	3.122892592711641e-05	5.689426478018462e-07	2458.17
5.685687998130291e-07	5.691353727917577e-07	3.132902617374584e-05	3.117805860252346e-05	3.1228381126264256e-05	5.689465151321815e-07	2458.18
5.685689444279702e-07	5.691411013571491e-07	3.132854737235018e-05	3.117748037420074e-05	3.122783604025056e-05	5.689503823807561e-07	2458.19
5.685690890217403e-07	5.691468298104885e-07	3.132806813826125e-05	3.117690177889465e-05	3.122729056535018e-05	5.689542495475723e-07	2458.2
5.685692335943392e-07	5.691525581517775e-07	3.132758744606761e-05	3.117632230523722e-05	3.1226744018847355e-05	5.689581166326315e-07	2458.21
5.6857414854905e-07	5.691603442989976e-07	3.132710871367743e-05	3.1175742973862804e-05	3.122619822046768e-05	5.689649457156818e-07	2458.22
5.685742930404969e-07	5.691681533795307e-07	3.1326631940098027e-05	3.117516527166902e-05	3.122565416114536e-05	5.68970199933186e-07	2458.23
5.685744375107753e-07	5.691738813510087e-07	3.1326153705446264e-05	3.1174587721579035e-05	3.122510971620144e-05	5.689740667375976e-07	2458.24
5.685745819598851e-07	5.691796092104453e-07	3.132567503311472e-05	3.117400927441596e-05	3.1224564527315544e-05	5.689779334602585e-07	2458.25
5.68574726387827e-07	5.69185336957843e-07	3.132519605421419e-05	3.1173430437934286e-05	3.122401897669426e-05	5.68981800101171e-07	2458.26
5.685748707946013e-07	5.691910645932038e-07	3.132471679546219e-05	3.1172851291968584e-05	3.1223473126466454e-05	5.689856666603364e-07	2458.27
5.685750151802091e-07	5.6919679211653e-07	3.132423722673361e-05	3.1172271861071983e-05	3.122292698295919e-05	5.689895331377563e-07	2458.28
5.685751595446503e-07	5.692025195278239e-07	3.1323757213311454e-05	3.11716921465222e-05	3.1222380502118624e-05	5.689933995334327e-07	2458.29
5.685753038879254e-07	5.692082468270873e-07	3.1323275727628485e-05	3.117111212821628e-05	3.1221833328020356e-05	5.689972658473667e-07	2458.3
5.685802182640298e-07	5.692139740143227e-07	3.13227961840444e-05	3.117053173928532e-05	3.122128655420502e-05	5.690027220975584e-07	2458.31
5.685803625261673e-07	5.692197010895317e-07	3.1322318576095004e-05	3.1169950518626745e-05	3.122073987111616e-05	5.690065882350769e-07	2458.32
5.68580506767141e-07	5.692275088635016e-07	3.132183947480608e-05	3.1169369930756776e-05	3.122019311210654e-05	5.690118414980481e-07	2458.33
5.685806509869513e-07	5.692332356977368e-07	3.1321359885517194e-05	3.1168789908176036e-05	3.121964656728976e-05	5.690157074608083e-07	2458.34
5.685807951855986e-07	5.692389624199528e-07	3.1320879898694946e-05	3.116820850810568e-05	3.121909897163543e-05	5.690195733418347e-07	2458.35
5.685809393630836e-07	5.692467467137466e-07	3.1320399419717094e-05	3.1167627640173654e-05	3.1218551566688134e-05	5.690248109301922e-07	2458.36
5.685810835194067e-07	5.692524731951902e-07	3.131991743872107e-05	3.1167047341172555e-05	3.1218004040355397e-05	5.690286766365958e-07	2458.37
5.68585997436921e-07	5.692581995646211e-07	3.131943737898837e-05	3.116646609324871e-05	3.12174565218286e-05	5.690341321887211e-07	2458.38
5.685861415121177e-07	5.692639258220419e-07	3.131895923933521e-05	3.1165883896795285e-05	3.121690901097526e-05	5.690379977187338e-07	2458.39
5.685862855661543e-07	5.692717326597431e-07	3.131847959417601e-05	3.1165302302292354e-05	3.121636139958691e-05	5.690432502952135e-07	2458.4
5.685864295990317e-07	5.692774586762223e-07	3.1317999450920115e-05	3.116472132424032e-05	3.121581403313358e-05	5.690471156504922e-07	2458.41
5.685865736107501e-07	5.692831845806977e-07	3.1317518901473214e-05	3.1164139465812104e-05	3.1215265944365805e-05	5.690509809240485e-07	2458.42
5.6858671760131e-07	5.692889103731717e-07	3.1317037852214085e-05	3.116355714654647e-05	3.121471738176901e-05	5.690548461158845e-07	2458.43
5.68586861570712e-07	5.692946360536461e-07	3.131655529410313e-05	3.116297434378013e-05	3.121416799388779e-05	5.690587112260014e-07	2458.44
5.685917750296912e-07	5.693003616221234e-07	3.131607465067797e-05	3.116239056961717e-05	3.1213618596637436e-05	5.690641660913126e-07	2458.45
5.68591918917978e-07	5.693081445948077e-07	3.131559592114239e-05	3.116180685260337e-05	3.1213069875449706e-05	5.690694027025311e-07	2458.46
5.685920627851093e-07	5.693159504963626e-07	3.131511568036168e-05	3.116122467839441e-05	3.121252167905016e-05	5.690746545926116e-07	2458.47
5.685922066310846e-07	5.693216756951975e-07	3.131463493584308e-05	3.116064255984714e-05	3.1211973351845795e-05	5.690785193404931e-07	2458.48
5.685923504559051e-07	5.693274007820443e-07	3.131415377953784e-05	3.116005942117586e-05	3.121142420729652e-05	5.690823840066646e-07	2458.49
5.685924942595714e-07	5.69333125756905e-07	3.1313672117842315e-05	3.115947569692045e-05	3.12108745038944e-05	5.690862485911271e-07	2458.5
5.685926380420835e-07	5.693388506197818e-07	3.1313188941615395e-05	3.115889099460406e-05	3.121032364360784e-05	5.690901130938824e-07	2458.51
5.685975510425819e-07	5.693466558598547e-07	3.131270767407851e-05	3.1158306765844676e-05	3.120977373525595e-05	5.69096954254097e-07	2458.52
5.685976947439903e-07	5.693523804818459e-07	3.131222831406744e-05	3.1157722566664827e-05	3.1209224482465696e-05	5.691008185692273e-07	2458.53
5.685978384242468e-07	5.693601623741627e-07	3.131174743624203e-05	3.1157138359743564e-05	3.120867471857638e-05	5.691060543908574e-07	2458.54
5.685979820833518e-07	5.693658867554653e-07	3.1311266047343965e-05	3.115655452693487e-05	3.12081250337379e-05	5.691099185314274e-07	2458.55
5.685981257213058e-07	5.693716110247953e-07	3.13107842383938e-05	3.115596919659714e-05	3.120757421052936e-05	5.691137825902988e-07	2458.56
5.685982693381094e-07	5.693794155867111e-07	3.131030191433083e-05	3.1155384302165356e-05	3.120702350622052e-05	5.691190335038439e-07	2458.57
5.685984129337632e-07	5.693851396151788e-07	3.130981806393733e-05	3.115479986664788e-05	3.1206472599077696e-05	5.691228973880403e-07	2458.58
5.686033254758348e-07	5.693908635316805e-07	3.130933610664067e-05	3.115421429607508e-05	3.120592156626361e-05	5.691283508463986e-07	2458.59
5.686034689903962e-07	5.693965873362187e-07	3.130885603502131e-05	3.115362714889464e-05	3.120537011093687e-05	5.691322145542779e-07	2458.6
5.686036124838091e-07	5.694064486308097e-07	3.1308374411572505e-05	3.1153041440797345e-05	3.1204819097722396e-05	5.691388365818095e-07	2458.61
5.686037559560749e-07	5.69412172177769e-07	3.1307892213904486e-05	3.115245716526958e-05	3.120426884814788e-05	5.691427001038709e-07	2458.62
5.686038994071937e-07	5.694178956127715e-07	3.130740943950509e-05	3.1151871291768105e-05	3.120371734101376e-05	5.691465635442456e-07	2458.63
5.686040428371661e-07	5.694236189358194e-07	3.1306925105479805e-05	3.115128423901547e-05	3.120316452783692e-05	5.691504269029348e-07	2458.64
5.686089549808023e-07	5.694314224160877e-07	3.130644264267734e-05	3.115069754707819e-05	3.120261257894458e-05	5.691572666043259e-07	2458.65
5.68609098329692e-07	5.694371454983107e-07	3.130596204912365e-05	3.1150110787934136e-05	3.1202061208330644e-05	5.691611297754379e-07	2458.66
5.686092416574371e-07	5.694449256333298e-07	3.1305479890004016e-05	3.1149523891618864e-05	3.120150922441391e-05	5.691663643080323e-07	2458.67
5.686093849640382e-07	5.694506484749252e-07	3.130499714367385e-05	3.1148936848718625e-05	3.120095694703703e-05	5.691702273046295e-07	2458.68
5.686095282494958e-07	5.694584514060637e-07	3.1304513807037665e-05	3.1148349705157146e-05	3.1200404405783986e-05	5.691754770205412e-07	2458.69
5.686096715138104e-07	5.694641740068533e-07	3.130402889489871e-05	3.1147762836306925e-05	3.119985152250418e-05	5.691793398425057e-07	2458.7
5.686145832590522e-07	5.69469896495704e-07	3.130354583278245e-05	3.1147174299389055e-05	3.119929814385352e-05	5.691847920834867e-07	2458.71
5.68614726442294e-07	5.694776990233419e-07	3.1303064607451653e-05	3.1146585587493734e-05	3.119874526081304e-05	5.69190041496326e-07	2458.72
5.686148696043947e-07	5.694854783357447e-07	3.130258175642195e-05	3.1145998175695075e-05	3.119819270260403e-05	5.691952754252947e-07	2458.73
5.686150127453552e-07	5.694912004551387e-07	3.130209816610493e-05	3.1145410134835965e-05	3.1197639478592285e-05	5.691991378852109e-07	2458.74
5.686151558651753e-07	5.694990025625659e-07	3.13016129478859e-05	3.114482190665965e-05	3.11970855870684e-05	5.69204386996769e-07	2458.75
5.686200672719883e-07	5.695047244411824e-07	3.130112956183148e-05	3.114423391309173e-05	3.119653246267164e-05	5.692098387181177e-07	2458.76
5.686202103107442e-07	5.695104462078738e-07	3.130064801851914e-05	3.114364423383006e-05	3.119597882872642e-05	5.692137009088306e-07	2458.77
5.686203533283618e-07	5.695182248433248e-07	3.130016488981689e-05	3.114305435611202e-05	3.1195424534013645e-05	5.692189343383371e-07	2458.78
5.686204963248421e-07	5.695260264017253e-07	3.129968115747098e-05	3.1142465808934415e-05	3.119487092511327e-05	5.692241830427642e-07	2458.79
5.68620639300185e-07	5.695317477990032e-07	3.1299196820369416e-05	3.114187705413937e-05	3.1194316976216054e-05	5.692280449660639e-07	2458.8
5.68620782254392e-07	5.69537469084365e-07	3.129871089446319e-05	3.1141286531479227e-05	3.119376131914055e-05	5.692319068077073e-07	2458.81
5.686256932628855e-07	5.695452702393408e-07	3.129822680531711e-05	3.114069577037792e-05	3.119320611535765e-05	5.692387445805224e-07	2458.82
5.686258361360376e-07	5.69553048180985e-07	3.1297744539433614e-05	3.114010624928092e-05	3.1192652345998484e-05	5.692439774993357e-07	2458.83
5.686259789880548e-07	5.69558769096962e-07	3.1297260633719e-05	3.113951602399712e-05	3.119209756057108e-05	5.692478390606597e-07	2458.84
5.686261218189382e-07	5.695665698318058e-07	3.129677597266236e-05	3.1138925480513046e-05	3.119154231122948e-05	5.692530871608499e-07	2458.85
5.686262646286879e-07	5.695722905070527e-07	3.129628966434204e-05	3.113833460452243e-05	3.1190986291128966e-05	5.692569485475978e-07	2458.86
5.686311752988167e-07	5.695800909673357e-07	3.129580516231253e-05	3.1137743005829805e-05	3.119043039132405e-05	5.69263785744496e-07	2458.87
5.686313180275198e-07	5.695878682152379e-07	3.129532246474202e-05	3.1137152557655795e-05	3.118987586001787e-05	5.692690181526651e-07	2458.88
5.686314607350916e-07	5.69593588521137e-07	3.1294838114377605e-05	3.113656135995698e-05	3.1189320278097184e-05	5.692728792591219e-07	2458.89
5.686316034215323e-07	5.696013885613267e-07	3.129435299876572e-05	3.1135969812521217e-05	3.118876420793605e-05	5.692781268480619e-07	2458.9
5.686317460868426e-07	5.696071086265196e-07	3.129386622786902e-05	3.113537790917775e-05	3.118820734874151e-05	5.692819877799606e-07	2458.91
5.686366564186352e-07	5.6961488532628e-07	3.1293381256124185e-05	3.113478523600224e-05	3.1187650576042885e-05	5.692888090237318e-07	2458.92
