beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
5.6871040512e-07	5.6871040512e-07	3.125722536248e-05	3.125722536248e-05	3.125722536248e-05	5.6871040512e-07	2457.54
5.687143351200001e-07	5.687143351200001e-07	3.125668653072e-05	3.125668653072e-05	3.125668653072e-05	5.687143351200001e-07	2457.55
5.6871547256e-07	5.6871547256e-07	3.125614639368e-05	3.125614639368e-05	3.125614639368e-05	5.6871547256e-07	2457.56
5.687194024e-07	5.687194024e-07	3.125560494128e-05	3.125560494128e-05	3.125560494128e-05	5.687194024e-07	2457.57
5.6872333224e-07	5.6872333224e-07	3.1255064161920004e-05	3.1255064161920004e-05	3.1255064161920004e-05	5.6872333224e-07	2457.58
5.687272620000001e-07	5.687272620000001e-07	3.1254523434000004e-05	3.1254523434000004e-05	3.1254523434000004e-05	5.687272620000001e-07	2457.59
5.6873119168e-07	5.6873119168e-07	3.125398262864e-05	3.125398262864e-05	3.125398262864e-05	5.6873119168e-07	2457.6
5.687351212e-07	5.687351212e-07	3.125344138872e-05	3.125344138872e-05	3.125344138872e-05	5.687351212e-07	2457.61
5.6874061584e-07	5.6874061584e-07	3.12529008604e-05	3.12529008604e-05	3.12529008604e-05	5.6874061584e-07	2457.62
5.6874454528e-07	5.6874454528e-07	3.12523613376e-05	3.12523613376e-05	3.12523613376e-05	5.6874454528e-07	2457.63
5.687470668000001e-07	5.687470668000001e-07	3.125182068488e-05	3.125182068488e-05	3.125182068488e-05	5.687470668000001e-07	2457.64
5.6875099608e-07	5.6875099608e-07	3.125127923632e-05	3.125127923632e-05	3.125127923632e-05	5.6875099608e-07	2457.65
5.687549252e-07	5.687549252e-07	3.125073804504e-05	3.125073804504e-05	3.125073804504e-05	5.687549252e-07	2457.66
5.6875885424e-07	5.6875885424e-07	3.1250196823040004e-05	3.1250196823040004e-05	3.1250196823040004e-05	5.6875885424e-07	2457.67
5.6876278328e-07	5.6876278328e-07	3.1249655536560004e-05	3.1249655536560004e-05	3.1249655536560004e-05	5.6876278328e-07	2457.68
5.687667121600001e-07	5.687667121600001e-07	3.124911417832e-05	3.124911417832e-05	3.124911417832e-05	5.687667121600001e-07	2457.69
5.6877064104e-07	5.6877064104e-07	3.124857275312e-05	3.124857275312e-05	3.124857275312e-05	5.6877064104e-07	2457.7
5.6877456976e-07	5.6877456976e-07	3.124803128312e-05	3.124803128312e-05	3.124803128312e-05	5.6877456976e-07	2457.71
5.687784984e-07	5.687784984e-07	3.12474898416e-05	3.12474898416e-05	3.12474898416e-05	5.687784984e-07	2457.72
5.6878242696e-07	5.6878242696e-07	3.12469490116e-05	3.12469490116e-05	3.12469490116e-05	5.6878242696e-07	2457.73
5.687835633600001e-07	5.687835633600001e-07	3.124640674312e-05	3.124640674312e-05	3.124640674312e-05	5.687835633600001e-07	2457.74
5.6878749176e-07	5.6878749176e-07	3.12458626952e-05	3.12458626952e-05	3.12458626952e-05	5.6878749176e-07	2457.75
5.6879298512e-07	5.6879298512e-07	3.12453199848e-05	3.12453199848e-05	3.12453199848e-05	5.6879298512e-07	2457.76
5.6879691336e-07	5.6879691336e-07	3.124477800528e-05	3.124477800528e-05	3.124477800528e-05	5.6879691336e-07	2457.77
5.6880084152e-07	5.6880084152e-07	3.124423554768e-05	3.124423554768e-05	3.124423554768e-05	5.6880084152e-07	2457.78
5.688047696e-07	5.688047696e-07	3.1243692915520005e-05	3.1243692915520005e-05	3.1243692915520005e-05	5.688047696e-07	2457.79
5.688086976e-07	5.688086976e-07	3.1243150137600003e-05	3.1243150137600003e-05	3.1243150137600003e-05	5.688086976e-07	2457.8
5.688126256e-07	5.688126256e-07	3.124260721824e-05	3.124260721824e-05	3.124260721824e-05	5.688126256e-07	2457.81
5.6881655344e-07	5.6881655344e-07	3.124206415416e-05	3.124206415416e-05	3.124206415416e-05	5.6881655344e-07	2457.82
5.688204812000001e-07	5.688204812000001e-07	3.1241520936e-05	3.1241520936e-05	3.1241520936e-05	5.688204812000001e-07	2457.83
5.6882440888e-07	5.6882440888e-07	3.124097754472e-05	3.124097754472e-05	3.124097754472e-05	5.6882440888e-07	2457.84
5.688283364800001e-07	5.688283364800001e-07	3.124043393048e-05	3.124043393048e-05	3.124043393048e-05	5.688283364800001e-07	2457.85
5.6883226392e-07	5.6883226392e-07	3.123988975272e-05	3.123988975272e-05	3.123988975272e-05	5.6883226392e-07	2457.86
5.6883775624e-07	5.6883775624e-07	3.12393461296e-05	3.12393461296e-05	3.12393461296e-05	5.6883775624e-07	2457.87
5.688416836e-07	5.688416836e-07	3.1238803058320005e-05	3.1238803058320005e-05	3.1238803058320005e-05	5.688416836e-07	2457.88
5.688456108000001e-07	5.688456108000001e-07	3.1238259415279996e-05	3.1238259415279996e-05	3.1238259415279996e-05	5.688456108000001e-07	2457.89
5.68849538e-07	5.68849538e-07	3.123771553528e-05	3.123771553528e-05	3.123771553528e-05	5.68849538e-07	2457.9
5.6885346504e-07	5.6885346504e-07	3.123717146128e-05	3.123717146128e-05	3.123717146128e-05	5.6885346504e-07	2457.91
5.6885739208e-07	5.6885739208e-07	3.123662720416e-05	3.123662720416e-05	3.123662720416e-05	5.6885739208e-07	2457.92
5.688613189600001e-07	5.688613189600001e-07	3.12360827616e-05	3.12360827616e-05	3.12360827616e-05	5.688613189600001e-07	2457.93
5.6886524584e-07	5.6886524584e-07	3.1235538118000004e-05	3.1235538118000004e-05	3.1235538118000004e-05	5.6886524584e-07	2457.94
5.6886917256e-07	5.6886917256e-07	3.123499322568e-05	3.123499322568e-05	3.123499322568e-05	5.6886917256e-07	2457.95
5.6887309928e-07	5.6887309928e-07	3.123444774448e-05	3.123444774448e-05	3.123444774448e-05	5.6887309928e-07	2457.96
5.6887859056e-07	5.6887859056e-07	3.123390279176e-05	3.123390279176e-05	3.123390279176e-05	5.6887859056e-07	2457.97
5.6888251704e-07	5.6888251704e-07	3.1233358362880004e-05	3.1233358362880004e-05	3.1233358362880004e-05	5.6888251704e-07	2457.98
5.6888644344e-07	5.6888644344e-07	3.1232813330160005e-05	3.1232813330160005e-05	3.1232813330160005e-05	5.6888644344e-07	2457.99
5.688903697600001e-07	5.688903697600001e-07	3.123226802e-05	3.123226802e-05	3.123226802e-05	5.688903697600001e-07	2458.0
5.6889429608e-07	5.6889429608e-07	3.123172245816e-05	3.123172245816e-05	3.123172245816e-05	5.6889429608e-07	2458.01
5.6889822224e-07	5.6889822224e-07	3.123117660952e-05	3.123117660952e-05	3.123117660952e-05	5.6889822224e-07	2458.02
5.6890214832e-07	5.6890214832e-07	3.123063016304e-05	3.123063016304e-05	3.123063016304e-05	5.6890214832e-07	2458.03
5.689074584e-07	5.689074584e-07	3.1230084064e-05	3.1230084064e-05	3.1230084064e-05	5.689074584e-07	2458.04
5.6891138432e-07	5.6891138432e-07	3.122953797352e-05	3.122953797352e-05	3.122953797352e-05	5.6891138432e-07	2458.05
5.689168748e-07	5.689168748e-07	3.122899201832e-05	3.122899201832e-05	3.122899201832e-05	5.689168748e-07	2458.06
5.6892080048e-07	5.6892080048e-07	3.122844649352e-05	3.122844649352e-05	3.122844649352e-05	5.6892080048e-07	2458.07
5.689247261600001e-07	5.689247261600001e-07	3.122790031392e-05	3.122790031392e-05	3.122790031392e-05	5.689247261600001e-07	2458.08
5.689286516800001e-07	5.689286516800001e-07	3.122735382152e-05	3.122735382152e-05	3.122735382152e-05	5.689286516800001e-07	2458.09
5.689325772e-07	5.689325772e-07	3.122680704928e-05	3.122680704928e-05	3.122680704928e-05	5.689325772e-07	2458.1
5.6893650256e-07	5.6893650256e-07	3.122625996496e-05	3.122625996496e-05	3.122625996496e-05	5.6893650256e-07	2458.11
5.6894042784e-07	5.6894042784e-07	3.122571225472e-05	3.122571225472e-05	3.122571225472e-05	5.6894042784e-07	2458.12
5.6894576032e-07	5.6894576032e-07	3.1225164880880006e-05	3.1225164880880006e-05	3.1225164880880006e-05	5.6894576032e-07	2458.13
5.689496854399999e-07	5.689496854399999e-07	3.122461750424001e-05	3.122461750424001e-05	3.122461750424001e-05	5.689496854399999e-07	2458.14
5.6895517504e-07	5.6895517504e-07	3.1224070233280005e-05	3.1224070233280005e-05	3.1224070233280005e-05	5.6895517504e-07	2458.15
5.6895909992e-07	5.6895909992e-07	3.122352336456e-05	3.122352336456e-05	3.122352336456e-05	5.6895909992e-07	2458.16
5.689630248000001e-07	5.689630248000001e-07	3.122297580728e-05	3.122297580728e-05	3.122297580728e-05	5.689630248000001e-07	2458.17
5.689669496000001e-07	5.689669496000001e-07	3.122242788976e-05	3.122242788976e-05	3.122242788976e-05	5.689669496000001e-07	2458.18
5.6897087432e-07	5.6897087432e-07	3.122187960688e-05	3.122187960688e-05	3.122187960688e-05	5.6897087432e-07	2458.19
5.689747989600001e-07	5.689747989600001e-07	3.122133064536e-05	3.122133064536e-05	3.122133064536e-05	5.689747989600001e-07	2458.2
5.6898010744e-07	5.6898010744e-07	3.122078191304e-05	3.122078191304e-05	3.122078191304e-05	5.6898010744e-07	2458.21
5.6898403192e-07	5.6898403192e-07	3.12202327696e-05	3.12202327696e-05	3.12202327696e-05	5.6898403192e-07	2458.22
5.6899092776e-07	5.6899092776e-07	3.121968435008e-05	3.121968435008e-05	3.121968435008e-05	5.6899092776e-07	2458.23
5.68994852e-07	5.68994852e-07	3.1219136948960006e-05	3.1219136948960006e-05	3.1219136948960006e-05	5.68994852e-07	2458.24
5.689987762400001e-07	5.689987762400001e-07	3.121858847152e-05	3.121858847152e-05	3.121858847152e-05	5.689987762400001e-07	2458.25
5.690027003200001e-07	5.690027003200001e-07	3.1218039559440005e-05	3.1218039559440005e-05	3.1218039559440005e-05	5.690027003200001e-07	2458.26
5.6900662432e-07	5.6900662432e-07	3.12174902796e-05	3.12174902796e-05	3.12174902796e-05	5.6900662432e-07	2458.27
5.6901054824e-07	5.6901054824e-07	3.121694059528e-05	3.121694059528e-05	3.121694059528e-05	5.6901054824e-07	2458.28
5.6901447208e-07	5.6901447208e-07	3.121639012424e-05	3.121639012424e-05	3.121639012424e-05	5.6901447208e-07	2458.29
5.6901996016e-07	5.6901996016e-07	3.121583964464e-05	3.121583964464e-05	3.121583964464e-05	5.6901996016e-07	2458.3
5.690252908000001e-07	5.690252908000001e-07	3.121528986296e-05	3.121528986296e-05	3.121528986296e-05	5.690252908000001e-07	2458.31
5.6903059824e-07	5.6903059824e-07	3.1214740641919996e-05	3.1214740641919996e-05	3.1214740641919996e-05	5.6903059824e-07	2458.32
5.690345217599999e-07	5.690345217599999e-07	3.1214191294800004e-05	3.1214191294800004e-05	3.1214191294800004e-05	5.690345217599999e-07	2458.33
5.6903844512e-07	5.6903844512e-07	3.1213641145680005e-05	3.1213641145680005e-05	3.1213641145680005e-05	5.6903844512e-07	2458.34
5.6904236848e-07	5.6904236848e-07	3.121309045736e-05	3.121309045736e-05	3.121309045736e-05	5.6904236848e-07	2458.35
5.6904629168e-07	5.6904629168e-07	3.121253864392e-05	3.121253864392e-05	3.121253864392e-05	5.6904629168e-07	2458.36
5.69053186e-07	5.69053186e-07	3.121198784384e-05	3.121198784384e-05	3.121198784384e-05	5.69053186e-07	2458.37
5.6905710904e-07	5.6905710904e-07	3.1211438040480004e-05	3.1211438040480004e-05	3.1211438040480004e-05	5.6905710904e-07	2458.38
5.690610320000001e-07	5.690610320000001e-07	3.1210887044239996e-05	3.1210887044239996e-05	3.1210887044239996e-05	5.690610320000001e-07	2458.39
5.6906495488e-07	5.6906495488e-07	3.1210335137440004e-05	3.1210335137440004e-05	3.1210335137440004e-05	5.6906495488e-07	2458.4
5.6907026136e-07	5.6907026136e-07	3.1209783045280004e-05	3.1209783045280004e-05	3.1209783045280004e-05	5.6907026136e-07	2458.41
5.6907559096e-07	5.6907559096e-07	3.1209231461360006e-05	3.1209231461360006e-05	3.1209231461360006e-05	5.6907559096e-07	2458.42
5.6908107768e-07	5.6908107768e-07	3.12086805144e-05	3.12086805144e-05	3.12086805144e-05	5.6908107768e-07	2458.43
5.6908500024e-07	5.6908500024e-07	3.1208129473760004e-05	3.1208129473760004e-05	3.1208129473760004e-05	5.6908500024e-07	2458.44
5.6908892264e-07	5.6908892264e-07	3.120757749912e-05	3.120757749912e-05	3.120757749912e-05	5.6908892264e-07	2458.45
5.6909284504e-07	5.6909284504e-07	3.120702461848e-05	3.120702461848e-05	3.120702461848e-05	5.6909284504e-07	2458.46
5.690981740800001e-07	5.690981740800001e-07	3.12064715528e-05	3.12064715528e-05	3.12064715528e-05	5.690981740800001e-07	2458.47
5.6910347992e-07	5.6910347992e-07	3.120591896224e-05	3.120591896224e-05	3.120591896224e-05	5.6910347992e-07	2458.48
5.6910896608e-07	5.6910896608e-07	3.120536692192e-05	3.120536692192e-05	3.120536692192e-05	5.6910896608e-07	2458.49
5.69112888e-07	5.69112888e-07	3.1204814434160006e-05	3.1204814434160006e-05	3.1204814434160006e-05	5.69112888e-07	2458.5
5.6911821672e-07	5.6911821672e-07	3.120426170648e-05	3.120426170648e-05	3.120426170648e-05	5.6911821672e-07	2458.51
5.6912213848e-07	5.6912213848e-07	3.1203709083920005e-05	3.1203709083920005e-05	3.1203709083920005e-05	5.6912213848e-07	2458.52
5.691260602400001e-07	5.691260602400001e-07	3.120315549176e-05	3.120315549176e-05	3.120315549176e-05	5.691260602400001e-07	2458.53
5.6912998184e-07	5.6912998184e-07	3.120260031144e-05	3.120260031144e-05	3.120260031144e-05	5.6912998184e-07	2458.54
5.6913825776e-07	5.6913825776e-07	3.120204670112e-05	3.120204670112e-05	3.120204670112e-05	5.6913825776e-07	2458.55
5.691421792e-07	5.691421792e-07	3.120149465208e-05	3.120149465208e-05	3.120149465208e-05	5.691421792e-07	2458.56
5.691461005600001e-07	5.691461005600001e-07	3.1200940984400005e-05	3.1200940984400005e-05	3.1200940984400005e-05	5.691461005600001e-07	2458.57
5.691500217600001e-07	5.691500217600001e-07	3.120038627016e-05	3.120038627016e-05	3.120038627016e-05	5.691500217600001e-07	2458.58
5.691553496800001e-07	5.691553496800001e-07	3.119983128392e-05	3.119983128392e-05	3.119983128392e-05	5.691553496800001e-07	2458.59
5.6916065432e-07	5.6916065432e-07	3.1199276675680004e-05	3.1199276675680004e-05	3.1199276675680004e-05	5.6916065432e-07	2458.6
5.691661392e-07	5.691661392e-07	3.119872226104e-05	3.119872226104e-05	3.119872226104e-05	5.691661392e-07	2458.61
5.691714668000001e-07	5.691714668000001e-07	3.119816834184e-05	3.119816834184e-05	3.119816834184e-05	5.691714668000001e-07	2458.62
5.691753876000001e-07	5.691753876000001e-07	3.119761407464e-05	3.119761407464e-05	3.119761407464e-05	5.691753876000001e-07	2458.63
5.691793083199999e-07	5.691793083199999e-07	3.11970584796e-05	3.11970584796e-05	3.11970584796e-05	5.691793083199999e-07	2458.64
5.691846356000001e-07	5.691846356000001e-07	3.11965025792e-05	3.11965025792e-05	3.11965025792e-05	5.691846356000001e-07	2458.65
5.691899395999999e-07	5.691899395999999e-07	3.119594707152e-05	3.119594707152e-05	3.119594707152e-05	5.691899395999999e-07	2458.66
5.6919542384e-07	5.6919542384e-07	3.119539203736e-05	3.119539203736e-05	3.119539203736e-05	5.6919542384e-07	2458.67
5.691993442400001e-07	5.691993442400001e-07	3.119483646536e-05	3.119483646536e-05	3.119483646536e-05	5.691993442400001e-07	2458.68
5.6920467112e-07	5.6920467112e-07	3.1194280510640005e-05	3.1194280510640005e-05	3.1194280510640005e-05	5.6920467112e-07	2458.69
5.692085912800001e-07	5.692085912800001e-07	3.119372417272e-05	3.119372417272e-05	3.119372417272e-05	5.692085912800001e-07	2458.7
5.692138948000001e-07	5.692138948000001e-07	3.1193166846640004e-05	3.1193166846640004e-05	3.1193166846640004e-05	5.692138948000001e-07	2458.71
5.6922078512e-07	5.6922078512e-07	3.119261095824e-05	3.119261095824e-05	3.119261095824e-05	5.6922078512e-07	2458.72
5.6922470504e-07	5.6922470504e-07	3.119205549512e-05	3.119205549512e-05	3.119205549512e-05	5.6922470504e-07	2458.73
5.692286248e-07	5.692286248e-07	3.1191498265680004e-05	3.1191498265680004e-05	3.1191498265680004e-05	5.692286248e-07	2458.74
5.692339510400001e-07	5.692339510400001e-07	3.11909405708e-05	3.11909405708e-05	3.11909405708e-05	5.692339510400001e-07	2458.75
5.6923925408e-07	5.6923925408e-07	3.119038284928e-05	3.119038284928e-05	3.119038284928e-05	5.6923925408e-07	2458.76
5.6924614376e-07	5.6924614376e-07	3.118982622224e-05	3.118982622224e-05	3.118982622224e-05	5.6924614376e-07	2458.77
5.692500632e-07	5.692500632e-07	3.11892699208e-05	3.11892699208e-05	3.11892699208e-05	5.692500632e-07	2458.78
5.6925398256e-07	5.6925398256e-07	3.1188711533520004e-05	3.1188711533520004e-05	3.1188711533520004e-05	5.6925398256e-07	2458.79
5.692606915999999e-07	5.692606915999999e-07	3.11881536844e-05	3.11881536844e-05	3.11881536844e-05	5.692606915999999e-07	2458.8
5.692646108e-07	5.692646108e-07	3.118759607856e-05	3.118759607856e-05	3.118759607856e-05	5.692646108e-07	2458.81
5.6927009352e-07	5.6927009352e-07	3.118703750992001e-05	3.118703750992001e-05	3.118703750992001e-05	5.6927009352e-07	2458.82
5.6927541896e-07	5.6927541896e-07	3.118647924832e-05	3.118647924832e-05	3.118647924832e-05	5.6927541896e-07	2458.83
5.692807211199999e-07	5.692807211199999e-07	3.118592091832e-05	3.118592091832e-05	3.118592091832e-05	5.692807211199999e-07	2458.84
5.6928604632e-07	5.6928604632e-07	3.11853628056e-05	3.11853628056e-05	3.11853628056e-05	5.6928604632e-07	2458.85
5.6928996504e-07	5.6928996504e-07	3.11848038476e-05	3.11848038476e-05	3.11848038476e-05	5.6928996504e-07	2458.86
5.692954472e-07	5.692954472e-07	3.118424388744e-05	3.118424388744e-05	3.118424388744e-05	5.692954472e-07	2458.87
5.693021552800001e-07	5.693021552800001e-07	3.1183685217599996e-05	3.1183685217599996e-05	3.1183685217599996e-05	5.693021552800001e-07	2458.88
5.6930607376e-07	5.6930607376e-07	3.11831264004e-05	3.11831264004e-05	3.11831264004e-05	5.6930607376e-07	2458.89
5.693113984e-07	5.693113984e-07	3.118256637824e-05	3.118256637824e-05	3.118256637824e-05	5.693113984e-07	2458.9
5.6931688024e-07	5.6931688024e-07	3.118200631184e-05	3.118200631184e-05	3.118200631184e-05	5.6931688024e-07	2458.91
5.6932358784e-07	5.6932358784e-07	3.118144726152e-05	3.118144726152e-05	3.118144726152e-05	5.6932358784e-07	2458.92
5.6932750592e-07	5.6932750592e-07	3.1180888363439996e-05	3.1180888363439996e-05	3.1180888363439996e-05	5.6932750592e-07	2458.93
5.6933142384e-07	5.6933142384e-07	3.118032759848e-05	3.118032759848e-05	3.118032759848e-05	5.6933142384e-07	2458.94
5.69336748e-07	5.69336748e-07	3.117976594648e-05	3.117976594648e-05	3.117976594648e-05	5.69336748e-07	2458.95
5.693436124e-07	5.693436124e-07	3.1179205280400006e-05	3.1179205280400006e-05	3.1179205280400006e-05	5.693436124e-07	2458.96
5.6934893632e-07	5.6934893632e-07	3.117864552856e-05	3.117864552856e-05	3.117864552856e-05	5.6934893632e-07	2458.97
5.6935285392e-07	5.6935285392e-07	3.1178084227840006e-05	3.1178084227840006e-05	3.1178084227840006e-05	5.6935285392e-07	2458.98
5.693595608e-07	5.693595608e-07	3.117752265608e-05	3.117752265608e-05	3.117752265608e-05	5.693595608e-07	2458.99
5.693650416000001e-07	5.693650416000001e-07	3.117696199888e-05	3.117696199888e-05	3.117696199888e-05	5.693650416000001e-07	2459.0
5.6937036512e-07	5.6937036512e-07	3.117640124144e-05	3.117640124144e-05	3.117640124144e-05	5.6937036512e-07	2459.01
5.6937428232e-07	5.6937428232e-07	3.1175839250560004e-05	3.1175839250560004e-05	3.1175839250560004e-05	5.6937428232e-07	2459.02
5.6938098872e-07	5.6938098872e-07	3.117527733472e-05	3.117527733472e-05	3.117527733472e-05	5.6938098872e-07	2459.03
5.6938490568e-07	5.6938490568e-07	3.117471517024e-05	3.117471517024e-05	3.117471517024e-05	5.6938490568e-07	2459.04
5.693917921600001e-07	5.693917921600001e-07	3.117415259528e-05	3.117415259528e-05	3.117415259528e-05	5.693917921600001e-07	2459.05
5.693970919999999e-07	5.693970919999999e-07	3.117359087464e-05	3.117359087464e-05	3.117359087464e-05	5.693970919999999e-07	2459.06
5.6940241488e-07	5.6940241488e-07	3.1173028841040004e-05	3.1173028841040004e-05	3.1173028841040004e-05	5.6940241488e-07	2459.07
