beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.3114147418965406e-06	1.311225989834834e-06	2.744695703684664e-05	2.771277649615856e-05	2.762417000972125e-05	1.311288907188736e-06	2460.54
1.3114234134046899e-06	1.3112272678749805e-06	2.744619402621798e-05	2.7712115967776795e-05	2.7623475320590524e-05	1.311292649718217e-06	2460.55
1.3114320847285512e-06	1.3112318278308391e-06	2.744543477072078e-05	2.7711455204803616e-05	2.7622781726776004e-05	1.3112985801300765e-06	2460.56
1.311434312302299e-06	1.3112331057161278e-06	2.7444673295255964e-05	2.7710794136389627e-05	2.7622087189345073e-05	1.3113001745781852e-06	2460.57
1.3114429833099664e-06	1.311237665463779e-06	2.744390958432114e-05	2.7710132126512897e-05	2.7621391279115647e-05	1.3113061047458413e-06	2460.58
1.3114516541333552e-06	1.3112422250939908e-06	2.7443149576450114e-05	2.770947215586494e-05	2.7620697962726667e-05	1.3113120347737789e-06	2460.59
1.3114538813637625e-06	1.3112435027336685e-06	2.744238725847918e-05	2.7708811233070295e-05	2.7620003241539927e-05	1.3113136289437e-06	2460.6
1.311462551870977e-06	1.3112480621556856e-06	2.744162248968685e-05	2.7708149983129093e-05	2.761930748531501e-05	1.3113195587274493e-06	2460.61
1.3114712221939225e-06	1.3112493396405227e-06	2.744086001067156e-05	2.7707488465026806e-05	2.7618612313575056e-05	1.3113233004916561e-06	2460.62
1.3114798923326031e-06	1.3112538988543535e-06	2.744009981275684e-05	2.7706826673732e-05	2.7617917720073613e-05	1.31132923001377e-06	2460.63
1.3114821190878023e-06	1.3112551761843579e-06	2.7439337137449237e-05	2.7706164540005236e-05	2.761722207248657e-05	1.3113308238188394e-06	2460.64
1.3114907889103335e-06	1.3112597351900104e-06	2.7438572103761453e-05	2.7705501427681e-05	2.7616524986374486e-05	1.3113367530967848e-06	2460.65
1.3114994585486105e-06	1.311264294078241e-06	2.743781069384957e-05	2.770484031467599e-05	2.7615830441067186e-05	1.3113426822350308e-06	2460.66
1.3115016849605225e-06	1.3112655711626716e-06	2.743704691414938e-05	2.7704178202549808e-05	2.761513443974967e-05	1.3113442757619553e-06	2460.67
1.311510354282669e-06	1.3112701298427368e-06	2.743628063393401e-05	2.7703515697120348e-05	2.76144373427249e-05	1.3113502046560474e-06	2460.68
1.3115190234205706e-06	1.311271406772352e-06	2.743551659887678e-05	2.7702852793493618e-05	2.761374072862134e-05	1.3113539456550919e-06	2460.69
1.3115276923742316e-06	1.3112759652442604e-06	2.7434754803225777e-05	2.7702188875552964e-05	2.7613044184777237e-05	1.3113598742875842e-06	2460.7
1.31152991831101e-06	1.3112805235987572e-06	2.7433990489811128e-05	2.7701526929687097e-05	2.7612348116395105e-05	1.311363655169508e-06	2460.71
1.3115385869485658e-06	1.3112818002828276e-06	2.7433223777225774e-05	2.7700863961857526e-05	2.761165056698028e-05	1.3113673958380737e-06	2460.72
1.31154725540189e-06	1.31128635842918e-06	2.743246064525496e-05	2.770020058034074e-05	2.7610953935312146e-05	1.31137332408675e-06	2460.73
1.3115494809954373e-06	1.311287634958453e-06	2.743169509652524e-05	2.769953678160395e-05	2.761025621991105e-05	1.311374916970781e-06	2460.74
1.3115581491326752e-06	1.31129219289667e-06	2.7430926992774686e-05	2.7698871950404842e-05	2.7609556964528123e-05	1.3113808449753386e-06	2460.75
1.3115668170856931e-06	1.311296750717487e-06	2.7430161065925696e-05	2.7698209073344078e-05	2.7608859737537954e-05	1.3113867728402225e-06	2460.76
1.3115754848544943e-06	1.3112980270012428e-06	2.7429397284070514e-05	2.769754515660717e-05	2.7608162532428282e-05	1.3113905129523267e-06	2460.77
1.3115777099729812e-06	1.3113025846139366e-06	2.7428630832291076e-05	2.7696880808065052e-05	2.7607464149473723e-05	1.3113942930669514e-06	2460.78
1.3115863774257212e-06	1.3113038607429128e-06	2.7427861659565934e-05	2.7696216023612847e-05	2.7606764568930543e-05	1.3113980329705154e-06	2460.79
1.3115950446942541e-06	1.3113084181474922e-06	2.742709441158976e-05	2.769555018682879e-05	2.7606064928415776e-05	1.311403960329746e-06	2460.8
1.3116037117785851e-06	1.3113129754346838e-06	2.742632787579562e-05	2.7694886282533708e-05	2.7605366813621013e-05	1.3114098875493176e-06	2460.81
1.3116123786787164e-06	1.3113142513181693e-06	2.742556325037061e-05	2.7694221314235282e-05	2.760466862628039e-05	1.3114136271050186e-06	2460.82
1.3116146031903486e-06	1.3113188083972594e-06	2.7424795874343995e-05	2.769355588562231e-05	2.7603969215196205e-05	1.3114174066616222e-06	2460.83
1.3116232697744506e-06	1.3113200841259835e-06	2.742402578043647e-05	2.7692889985358364e-05	2.7603268583717732e-05	1.3114211460088059e-06	2460.84
1.3116319361743635e-06	1.3113246409969803e-06	2.742325775912869e-05	2.7692222984196203e-05	2.7602567909173695e-05	1.3114270727227747e-06	2460.85
1.311640602390091e-06	1.311329197750599e-06	2.7422491804986854e-05	2.7691557839121578e-05	2.760186916107667e-05	1.3114329992970964e-06	2460.86
1.3116428264267602e-06	1.311330473233862e-06	2.742172311684217e-05	2.769089147555642e-05	2.7601168689318328e-05	1.311434590964828e-06	2460.87
1.3116514923264836e-06	1.3113350297794e-06	2.7420951650343386e-05	2.769022385611004e-05	2.7600466454187823e-05	1.3114405172950946e-06	2460.88
1.311660158042032e-06	1.3113395862075687e-06	2.7420182053220025e-05	2.7689557941784583e-05	2.759976597892973e-05	1.3114464434857233e-06	2460.89
1.3116688235734089e-06	1.3113408614453855e-06	2.741941311139972e-05	2.7688890132802438e-05	2.7599064459001533e-05	1.3114501821547266e-06	2460.9
1.3116774889206182e-06	1.3113483014892429e-06	2.741864601637699e-05	2.7688223106179232e-05	2.759836407624515e-05	1.3114580306330346e-06	2460.91
1.3116797123505553e-06	1.31134957654889e-06	2.741787609139038e-05	2.768755685504455e-05	2.7597663267159827e-05	1.3114596218161116e-06	2460.92
1.3116883773817922e-06	1.3113541325374948e-06	2.7417103329379207e-05	2.7686888687995838e-05	2.7596960235123628e-05	1.311465547485594e-06	2460.93
1.3116970422288714e-06	1.3113586884087407e-06	2.7416332392078068e-05	2.768622218784255e-05	2.7596258922587717e-05	1.3114714730154512e-06	2460.94
1.3117057068917968e-06	1.3113599632229719e-06	2.7415562070557545e-05	2.768555437156004e-05	2.7595556937892542e-05	1.3114752111125802e-06	2460.95
1.311714371370572e-06	1.3113645188861719e-06	2.7414793555899664e-05	2.768488524269758e-05	2.7594854680431605e-05	1.311481136380972e-06	2460.96
1.3117165941938457e-06	1.3113690744320208e-06	2.7414022165598206e-05	2.7684217812069516e-05	2.7594152596579077e-05	1.3114849143526291e-06	2460.97
1.3117252583566807e-06	1.3113703490008514e-06	2.7413247877335672e-05	2.7683548956998696e-05	2.7593448597111018e-05	1.3114886521194613e-06	2460.98
1.311733922335375e-06	1.3113749043386674e-06	2.7412475314082863e-05	2.768287805346865e-05	2.759274380700672e-05	1.3114945770042366e-06	2460.99
1.3117425861299333e-06	1.311382343171972e-06	2.7411703140629667e-05	2.768221020096318e-05	2.7592041180852005e-05	1.3115024241579593e-06	2461.0
1.311751249740358e-06	1.311383617471985e-06	2.7410931348092273e-05	2.7681542360658745e-05	2.7591338689803255e-05	1.3115061615614427e-06	2461.01
1.3117599131666553e-06	1.3113881724610016e-06	2.741016125229323e-05	2.7680872466078556e-05	2.7590635394816784e-05	1.3115120860295528e-06	2461.02
1.311762135251554e-06	1.3113927273326805e-06	2.740938820653935e-05	2.7680204180207477e-05	2.7589932188984773e-05	1.3115158633056384e-06	2461.03
1.3117707983619486e-06	1.3113940013873283e-06	2.7408612197371243e-05	2.767953458623661e-05	2.758922712328149e-05	1.3115196003788685e-06	2461.04
1.3117794612882237e-06	1.3113985560510004e-06	2.7407837839823748e-05	2.767886424212391e-05	2.7588522108023855e-05	1.3115255244634082e-06	2461.05
1.3117881240303843e-06	1.3113998299509672e-06	2.7407063764663638e-05	2.767819253309767e-05	2.758781627695299e-05	1.311529261310773e-06	2461.06
1.3117967865884328e-06	1.3114072678554406e-06	2.7406289839999333e-05	2.7677520904191647e-05	2.758711054946088e-05	1.3115371074331048e-06	2461.07
1.3118054489623738e-06	1.3114118221703559e-06	2.7405516184872934e-05	2.7676852315306244e-05	2.758640693849514e-05	1.3115430311010286e-06	2461.08
1.31181411115221e-06	1.3114130958015528e-06	2.7404744154412472e-05	2.7676181625502775e-05	2.7585702468472674e-05	1.3115467675851054e-06	2461.09
1.3118163323670751e-06	1.311417649908483e-06	2.740396911714209e-05	2.7675509411566703e-05	2.7584995980091832e-05	1.3115505440613468e-06	2461.1
1.3118249942410543e-06	1.3114222038980938e-06	2.740319106424481e-05	2.7674838697322024e-05	2.758428948629629e-05	1.3115564673457474e-06	2461.11
1.3118336559309401e-06	1.3114234772839705e-06	2.7402414607379197e-05	2.7674165841719053e-05	2.75835820969391e-05	1.3115602034996269e-06	2461.12
1.3118423174367346e-06	1.3114309143738195e-06	2.7401638364164312e-05	2.767349290578134e-05	2.758287472524233e-05	1.311568048728125e-06	2461.13
1.3118509787584432e-06	1.311435468014716e-06	2.7400862165640806e-05	2.7672822903252988e-05	2.758216932404893e-05	1.3115739715959582e-06	2461.14
1.311859639896068e-06	1.3114367411318585e-06	2.7400086006235213e-05	2.767215067770845e-05	2.7581462453884034e-05	1.311577707386595e-06	2461.15
1.3118683008496144e-06	1.3114412945647962e-06	2.7399310043256663e-05	2.7671476692029135e-05	2.7580754475771643e-05	1.311583629993069e-06	2461.16
1.3118769616190835e-06	1.3114458478804287e-06	2.7398535646430647e-05	2.767080282047053e-05	2.758004709579057e-05	1.31158955245998e-06	2461.17
1.3118791818323156e-06	1.3114532842698188e-06	2.739775818948729e-05	2.7670131147742593e-05	2.757934016165749e-05	1.3115952501239844e-06	2461.18
1.31188784228598e-06	1.3114545570276025e-06	2.7396977662757968e-05	2.7669459251722787e-05	2.7578632055401187e-05	1.3115989854470618e-06	2461.19
1.3118965025555785e-06	1.3114591099945624e-06	2.7396198671189864e-05	2.766878510563662e-05	2.7577922960821035e-05	1.3116049075149011e-06	2461.2
1.311905162641115e-06	1.311463662844227e-06	2.73954198182767e-05	2.766811229878711e-05	2.757721480528364e-05	1.3116108294431895e-06	2461.21
1.3119138225425937e-06	1.311464935356749e-06	2.7394640906092983e-05	2.7667437259087978e-05	2.757650514142298e-05	1.3116145644186972e-06	2461.22
1.3119224822600168e-06	1.3114723710724013e-06	2.739386186416322e-05	2.7666762068500185e-05	2.7575795333721194e-05	1.3116224081349398e-06	2461.23
1.3119311417933898e-06	1.3114769235734221e-06	2.7393082664665735e-05	2.76660897415576e-05	2.7575087382593643e-05	1.3116283296467448e-06	2461.24
1.3119398011427144e-06	1.3114781958172706e-06	2.739230330340973e-05	2.766541508902465e-05	2.7574377827153008e-05	1.311632064259085e-06	2461.25
1.3119484603079953e-06	1.3114827481103758e-06	2.7391523799944075e-05	2.7664738099399872e-05	2.7573666666247938e-05	1.3116379855095821e-06	2461.26
1.3119571192892364e-06	1.3114901832664079e-06	2.739074421592019e-05	2.7664063934034866e-05	2.757295736132998e-05	1.3116458286073507e-06	2461.27
1.3119657780864408e-06	1.3114914552416023e-06	2.7389964739897322e-05	2.7663389530367755e-05	2.7572247933544276e-05	1.3116495628565486e-06	2461.28
1.3119744366996123e-06	1.3114960071860985e-06	2.7389186757723078e-05	2.76627126750745e-05	2.757153736929069e-05	1.311655483690603e-06	2461.29
1.3119766553845703e-06	1.3115005590133199e-06	2.738840565269085e-05	2.7662035780322346e-05	2.757082573777851e-05	1.3116592578037368e-06	2461.3
1.3119853136820147e-06	1.3115079936097732e-06	2.7387621419712658e-05	2.7661360981064676e-05	2.7570114460614e-05	1.3116671003005205e-06	2461.31
1.3119939717954359e-06	1.3115092652257151e-06	2.7386838665174957e-05	2.766068585366839e-05	2.7569403457503913e-05	1.3116708340822888e-06	2461.32
1.3120026297248387e-06	1.3115138167043568e-06	2.7386055991935733e-05	2.76600083168908e-05	2.756869087523911e-05	1.3116767543778508e-06	2461.33
1.312011287470225e-06	1.311518368065733e-06	2.7385273199001585e-05	2.7659331414116806e-05	2.7567978675745068e-05	1.311682674533897e-06	2461.34
1.3120199450316004e-06	1.3115225222292912e-06	2.7384490209511957e-05	2.765865423211542e-05	2.756726622458093e-05	1.311688329830061e-06	2461.35
1.3120286024089667e-06	1.311527073359373e-06	2.7383706984705928e-05	2.7657976700570115e-05	2.7566553461948716e-05	1.3116942497092375e-06	2461.36
1.3120372596023296e-06	1.3115316243721977e-06	2.738292350143898e-05	2.7657299089145424e-05	2.7565840559909943e-05	1.3117001694489086e-06	2461.37
1.3120459166116904e-06	1.3115361752677671e-06	2.7382139744432144e-05	2.7656621384541384e-05	2.7565127504504972e-05	1.3117060890490748e-06	2461.38
1.3120545734370548e-06	1.311540328978434e-06	2.7381355702616153e-05	2.7655943283475698e-05	2.756441408985585e-05	1.311711743797974e-06	2461.39
1.3120632300784248e-06	1.3115448796427275e-06	2.7380571367581058e-05	2.7655264782828887e-05	2.756370031107961e-05	1.3117176631212933e-06	2461.4
1.3120718865358057e-06	1.3115494301897737e-06	2.7379786732453516e-05	2.765458623704715e-05	2.7562986402182606e-05	1.311723582305118e-06	2461.41
1.3120805428091992e-06	1.3115535835616027e-06	2.7379001791518356e-05	2.7653907251446588e-05	2.756227209813718e-05	1.3117292366441351e-06	2461.42
1.312089198898611e-06	1.3115581338773876e-06	2.737821653972527e-05	2.7653227751019562e-05	2.75615573472548e-05	1.3117351555511288e-06	2461.43
1.3120978548040424e-06	1.311562684075931e-06	2.7377430972572177e-05	2.765254747524755e-05	2.7560841974355756e-05	1.3117410743186347e-06	2461.44
1.312106510525499e-06	1.3115701167158094e-06	2.7376645085873923e-05	2.7651869077434292e-05	2.756012774691417e-05	1.3117489146523726e-06	2461.45
1.3121151660629835e-06	1.31157138707624e-06	2.7375858875650225e-05	2.7651190113115497e-05	2.755941303396041e-05	1.3117526467384876e-06	2461.46
1.3121238214164997e-06	1.3115759369263036e-06	2.7375072338078142e-05	2.765050790723827e-05	2.755869605085156e-05	1.3117585650897023e-06	2461.47
1.3121324765860513e-06	1.3115833691474443e-06	2.7374285469322672e-05	2.7649827556315242e-05	2.755798019398439e-05	1.3117664049603134e-06	2461.48
1.3121411315716417e-06	1.3115879187396278e-06	2.737349826556521e-05	2.7649149054278515e-05	2.7557265458040743e-05	1.3117723230169658e-06	2461.49
1.3121497863732748e-06	1.3115891887409548e-06	2.7372710722810968e-05	2.7648467291888974e-05	2.7556548435529634e-05	1.3117760546183949e-06	2461.5
1.3121584409909537e-06	1.311596620543382e-06	2.737192283689008e-05	2.7647784928762116e-05	2.7555830898138104e-05	1.3117838940259058e-06	2461.51
1.3121670954246831e-06	1.3116011697871212e-06	2.7371134603237047e-05	2.7647104387443623e-05	2.7555114459374765e-05	1.3117898116663086e-06	2461.52
1.3121757496744658e-06	1.3116057189136424e-06	2.737034601682331e-05	2.7646422977095826e-05	2.7554397323671655e-05	1.31179572916725e-06	2461.53
1.3121844037403055e-06	1.311609870903687e-06	2.7369557071844994e-05	2.7645740866714843e-05	2.7553679601758226e-05	1.3118013818492265e-06	2461.54
1.3121930576222057e-06	1.3116144197990032e-06	2.736876776144581e-05	2.764505750845565e-05	2.755296092611904e-05	1.311807299073404e-06	2461.55
1.312201711320171e-06	1.3116218508780603e-06	2.7367978077100675e-05	2.7644375332422855e-05	2.7552242913982125e-05	1.3118151376920973e-06	2461.56
1.3122103648342036e-06	1.3116263995155384e-06	2.7367188007724685e-05	2.7643694876910586e-05	2.7551525920515285e-05	1.3118210546217599e-06	2461.57
1.3122190181643082e-06	1.311627668775338e-06	2.7366397537886004e-05	2.7643011092606884e-05	2.7550806574366594e-05	1.3118247852383276e-06	2461.58
1.3122276713104878e-06	1.3116350994357462e-06	2.7365606644378245e-05	2.7642326656948605e-05	2.7550086652758488e-05	1.3118326233939933e-06	2461.59
1.3122363242727463e-06	1.3116396477248383e-06	2.7364815288200013e-05	2.764164399788056e-05	2.7549367761320376e-05	1.3118385399074743e-06	2461.6
1.3122449770510872e-06	1.3116441958967309e-06	2.7364023392390825e-05	2.764096042358376e-05	2.754864807985278e-05	1.3118444562815165e-06	2461.61
1.3122536296455146e-06	1.3116483469579724e-06	2.736323075561429e-05	2.7640276094763882e-05	2.7547927648380687e-05	1.3118501078538199e-06	2461.62
1.3122622820560311e-06	1.3116528948986997e-06	2.7362435980776593e-05	2.763959044117481e-05	2.7547205621042073e-05	1.3118560239511438e-06	2461.63
1.3122773722480424e-06	1.3116603248358478e-06	2.7361643672427195e-05	2.7638905822451212e-05	2.754648510577654e-05	1.3118660073065793e-06	2461.64
1.3122860242384432e-06	1.3116648725187777e-06	2.7360853824573515e-05	2.7638222153704316e-05	2.7545766043994048e-05	1.3118719230919994e-06	2461.65
1.312294676044946e-06	1.3116694200845207e-06	2.7360061820691313e-05	2.7637537411841414e-05	2.7545045548124715e-05	1.3118778387379956e-06	2461.66
1.3123033276675528e-06	1.3116735705557507e-06	2.7359269044528247e-05	2.7636851839550762e-05	2.7544324241209924e-05	1.3118834895930182e-06	2461.67
1.3123119791062692e-06	1.311678117890353e-06	2.735847568192589e-05	2.7636164893171916e-05	2.7543601822756574e-05	1.3118894049623253e-06	2461.68
1.312320630361097e-06	1.3116855471043103e-06	2.735768179009154e-05	2.763547894506362e-05	2.7542879893406262e-05	1.311897241523239e-06	2461.69
1.312329281432041e-06	1.3116900941811409e-06	2.7356887380610992e-05	2.763479397298286e-05	2.7542158442192236e-05	1.3119031565981079e-06	2461.7
1.3123379323191036e-06	1.311694244176369e-06	2.7356092433286526e-05	2.7634107531111026e-05	2.754143583183619e-05	1.3119088068906137e-06	2461.71
1.3123465830222903e-06	1.3116987910220782e-06	2.7355296882003558e-05	2.7633419612122787e-05	2.7540712035416374e-05	1.3119147216888157e-06	2461.72
1.3123552335416027e-06	1.3117062196534951e-06	2.7354500531477884e-05	2.763273264268233e-05	2.753998860561418e-05	1.3119225576161977e-06	2461.73
1.3123638838770464e-06	1.3117107662414537e-06	2.7353701987470754e-05	2.7632046558985666e-05	2.753926503514736e-05	1.3119284721199846e-06	2461.74
1.3123789714186926e-06	1.3117153127122473e-06	2.7352905853987105e-05	2.7631359343870886e-05	2.7538541513909624e-05	1.3119365322810625e-06	2461.75
1.3123876213341075e-06	1.311719462117576e-06	2.7352112121915774e-05	2.763067123577798e-05	2.7537818197823913e-05	1.3119421818564199e-06	2461.76
1.3123962710656652e-06	1.3117240083572723e-06	2.7351316167783153e-05	2.7629981671698536e-05	2.7537093170393412e-05	1.3119480959267368e-06	2461.77
1.3124049206133675e-06	1.3117314362656244e-06	2.7350519360966506e-05	2.7629292956979634e-05	2.7536368424975256e-05	1.3119559310482053e-06	2461.78
1.3124135699772195e-06	1.3117359822475968e-06	2.734972185903244e-05	2.76286044522549e-05	2.7535643587847417e-05	1.3119618448241376e-06	2461.79
1.3124222191572234e-06	1.3117434098514052e-06	2.7348923656445514e-05	2.7627916751977227e-05	2.753491905346666e-05	1.3119696796200113e-06	2461.8
1.3124308681533842e-06	1.3117446769279065e-06	2.7348124584449897e-05	2.7627227465650246e-05	2.7534193171916794e-05	1.3119734073363992e-06	2461.81
1.3124395169657043e-06	1.31175210425382e-06	2.7347323261268378e-05	2.762653657693766e-05	2.7533465471714567e-05	1.3119812418244482e-06	2461.82
1.3124546025658843e-06	1.3117566497470107e-06	2.7346524295722735e-05	2.7625846434750555e-05	2.7532739055074612e-05	1.3119893006866354e-06	2461.83
