beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
5.68809198e-07	5.68809198e-07	3.124587489032e-05	3.124587489032e-05	3.124587489032e-05	5.68809198e-07	2457.82
5.6881299456e-07	5.6881299456e-07	3.1245334024880004e-05	3.1245334024880004e-05	3.1245334024880004e-05	5.6881299456e-07	2457.83
5.6881679096e-07	5.6881679096e-07	3.124479335632e-05	3.124479335632e-05	3.124479335632e-05	5.6881679096e-07	2457.84
5.6881928488e-07	5.6881928488e-07	3.124425194904e-05	3.124425194904e-05	3.124425194904e-05	5.6881928488e-07	2457.85
5.688230812000001e-07	5.688230812000001e-07	3.1243709794160004e-05	3.1243709794160004e-05	3.1243709794160004e-05	5.688230812000001e-07	2457.86
5.688268773600001e-07	5.688268773600001e-07	3.1243167804080004e-05	3.1243167804080004e-05	3.1243167804080004e-05	5.688268773600001e-07	2457.87
5.6883067352e-07	5.6883067352e-07	3.124262564448e-05	3.124262564448e-05	3.124262564448e-05	5.6883067352e-07	2457.88
5.688344696e-07	5.688344696e-07	3.124208292728e-05	3.124208292728e-05	3.124208292728e-05	5.688344696e-07	2457.89
5.6883983624e-07	5.6883983624e-07	3.124154074624e-05	3.124154074624e-05	3.124154074624e-05	5.6883983624e-07	2457.9
5.6884363208e-07	5.6884363208e-07	3.12409990524e-05	3.12409990524e-05	3.12409990524e-05	5.6884363208e-07	2457.91
5.6884742792e-07	5.6884742792e-07	3.12404564332e-05	3.12404564332e-05	3.12404564332e-05	5.6884742792e-07	2457.92
5.68852526e-07	5.68852526e-07	3.123991415552e-05	3.123991415552e-05	3.123991415552e-05	5.68852526e-07	2457.93
5.688563215999999e-07	5.688563215999999e-07	3.123937226248e-05	3.123937226248e-05	3.123937226248e-05	5.688563215999999e-07	2457.94
5.6886011712e-07	5.6886011712e-07	3.123882983344e-05	3.123882983344e-05	3.123882983344e-05	5.6886011712e-07	2457.95
5.6886391264e-07	5.6886391264e-07	3.123828715112e-05	3.123828715112e-05	3.123828715112e-05	5.6886391264e-07	2457.96
5.68867708e-07	5.68867708e-07	3.1237744248880006e-05	3.1237744248880006e-05	3.1237744248880006e-05	5.68867708e-07	2457.97
5.6887150328e-07	5.6887150328e-07	3.12372011236e-05	3.12372011236e-05	3.12372011236e-05	5.6887150328e-07	2457.98
5.688752984800001e-07	5.688752984800001e-07	3.1236657732880005e-05	3.1236657732880005e-05	3.1236657732880005e-05	5.688752984800001e-07	2457.99
5.688790936800001e-07	5.688790936800001e-07	3.12361137384e-05	3.12361137384e-05	3.12361137384e-05	5.688790936800001e-07	2458.0
5.6888445928e-07	5.6888445928e-07	3.12355702632e-05	3.12355702632e-05	3.12355702632e-05	5.6888445928e-07	2458.01
5.6888825424e-07	5.6888825424e-07	3.12350273032e-05	3.12350273032e-05	3.12350273032e-05	5.6888825424e-07	2458.02
5.6889204912e-07	5.6889204912e-07	3.123448372648e-05	3.123448372648e-05	3.123448372648e-05	5.6889204912e-07	2458.03
5.688958439200001e-07	5.688958439200001e-07	3.123393985984e-05	3.123393985984e-05	3.123393985984e-05	5.688958439200001e-07	2458.04
5.6889963864e-07	5.6889963864e-07	3.12333957272e-05	3.12333957272e-05	3.12333957272e-05	5.6889963864e-07	2458.05
5.6890343328e-07	5.6890343328e-07	3.12328512888e-05	3.12328512888e-05	3.12328512888e-05	5.6890343328e-07	2458.06
5.689072278400001e-07	5.689072278400001e-07	3.123230621096e-05	3.123230621096e-05	3.123230621096e-05	5.689072278400001e-07	2458.07
5.6891249544e-07	5.6891249544e-07	3.123176149592e-05	3.123176149592e-05	3.123176149592e-05	5.6891249544e-07	2458.08
5.6891628984e-07	5.6891628984e-07	3.12312167896e-05	3.12312167896e-05	3.12312167896e-05	5.6891628984e-07	2458.09
5.6892165456e-07	5.6892165456e-07	3.1230672120560004e-05	3.1230672120560004e-05	3.1230672120560004e-05	5.6892165456e-07	2458.1
5.689254488e-07	5.689254488e-07	3.123012752336e-05	3.123012752336e-05	3.123012752336e-05	5.689254488e-07	2458.11
5.6893054512e-07	5.6893054512e-07	3.122958284688e-05	3.122958284688e-05	3.122958284688e-05	5.6893054512e-07	2458.12
5.6893433912e-07	5.6893433912e-07	3.122903844152e-05	3.122903844152e-05	3.122903844152e-05	5.6893433912e-07	2458.13
5.6893813312e-07	5.6893813312e-07	3.122849342208e-05	3.122849342208e-05	3.122849342208e-05	5.6893813312e-07	2458.14
5.689419269599999e-07	5.689419269599999e-07	3.122794807776e-05	3.122794807776e-05	3.122794807776e-05	5.689419269599999e-07	2458.15
5.689457208000001e-07	5.689457208000001e-07	3.12274024332e-05	3.12274024332e-05	3.12274024332e-05	5.689457208000001e-07	2458.16
5.6894951448e-07	5.6894951448e-07	3.12268564472e-05	3.12268564472e-05	3.12268564472e-05	5.6894951448e-07	2458.17
5.689533081600001e-07	5.689533081600001e-07	3.1226309765360005e-05	3.1226309765360005e-05	3.1226309765360005e-05	5.689533081600001e-07	2458.18
5.6895867208e-07	5.6895867208e-07	3.1225763458160007e-05	3.1225763458160007e-05	3.1225763458160007e-05	5.6895867208e-07	2458.19
5.6896246552e-07	5.6896246552e-07	3.122521719776e-05	3.122521719776e-05	3.122521719776e-05	5.6896246552e-07	2458.2
5.6896756096e-07	5.6896756096e-07	3.122467046928e-05	3.122467046928e-05	3.122467046928e-05	5.6896756096e-07	2458.21
5.689728272e-07	5.689728272e-07	3.122412465856e-05	3.122412465856e-05	3.122412465856e-05	5.689728272e-07	2458.22
5.689766204000001e-07	5.689766204000001e-07	3.12235788664e-05	3.12235788664e-05	3.12235788664e-05	5.689766204000001e-07	2458.23
5.689804135200001e-07	5.689804135200001e-07	3.1223032308640005e-05	3.1223032308640005e-05	3.1223032308640005e-05	5.689804135200001e-07	2458.24
5.6898420656e-07	5.6898420656e-07	3.122248528368e-05	3.122248528368e-05	3.122248528368e-05	5.6898420656e-07	2458.25
5.689879995199999e-07	5.689879995199999e-07	3.122193746776e-05	3.122193746776e-05	3.122193746776e-05	5.689879995199999e-07	2458.26
5.6899336264e-07	5.6899336264e-07	3.122138971584e-05	3.122138971584e-05	3.122138971584e-05	5.6899336264e-07	2458.27
5.6899845744e-07	5.6899845744e-07	3.122084294816e-05	3.122084294816e-05	3.122084294816e-05	5.6899845744e-07	2458.28
5.690022501600001e-07	5.690022501600001e-07	3.1220295988560006e-05	3.1220295988560006e-05	3.1220295988560006e-05	5.690022501600001e-07	2458.29
5.6900604272e-07	5.6900604272e-07	3.121974790392e-05	3.121974790392e-05	3.121974790392e-05	5.6900604272e-07	2458.3
5.6901130808e-07	5.6901130808e-07	3.1219200019520004e-05	3.1219200019520004e-05	3.1219200019520004e-05	5.6901130808e-07	2458.31
5.690151005600001e-07	5.690151005600001e-07	3.121865205928e-05	3.121865205928e-05	3.121865205928e-05	5.690151005600001e-07	2458.32
5.6902019488e-07	5.6902019488e-07	3.1218103577280004e-05	3.1218103577280004e-05	3.1218103577280004e-05	5.6902019488e-07	2458.33
5.6902555728e-07	5.6902555728e-07	3.121755601632e-05	3.121755601632e-05	3.121755601632e-05	5.6902555728e-07	2458.34
5.690293494400001e-07	5.690293494400001e-07	3.1217008475199996e-05	3.1217008475199996e-05	3.1217008475199996e-05	5.690293494400001e-07	2458.35
5.6903314152e-07	5.6903314152e-07	3.121646009216e-05	3.121646009216e-05	3.121646009216e-05	5.6903314152e-07	2458.36
5.6903693352e-07	5.6903693352e-07	3.1215911158480004e-05	3.1215911158480004e-05	3.1215911158480004e-05	5.6903693352e-07	2458.37
5.6904072552e-07	5.6904072552e-07	3.121536111736e-05	3.121536111736e-05	3.121536111736e-05	5.6904072552e-07	2458.38
5.69047292e-07	5.69047292e-07	3.1214811923680005e-05	3.1214811923680005e-05	3.1214811923680005e-05	5.69047292e-07	2458.39
5.690510837600001e-07	5.690510837600001e-07	3.121426323056e-05	3.121426323056e-05	3.121426323056e-05	5.690510837600001e-07	2458.4
5.6905644544e-07	5.6905644544e-07	3.1213714133200004e-05	3.1213714133200004e-05	3.1213714133200004e-05	5.6905644544e-07	2458.41
5.6906023704e-07	5.6906023704e-07	3.1213164937840005e-05	3.1213164937840005e-05	3.1213164937840005e-05	5.6906023704e-07	2458.42
5.690653304e-07	5.690653304e-07	3.121261550856e-05	3.121261550856e-05	3.121261550856e-05	5.690653304e-07	2458.43
5.690691217600001e-07	5.690691217600001e-07	3.121206614528e-05	3.121206614528e-05	3.121206614528e-05	5.690691217600001e-07	2458.44
5.6907291312e-07	5.6907291312e-07	3.121151559792e-05	3.121151559792e-05	3.121151559792e-05	5.6907291312e-07	2458.45
5.6907817696e-07	5.6907817696e-07	3.121096489024e-05	3.121096489024e-05	3.121096489024e-05	5.6907817696e-07	2458.46
5.6908326992e-07	5.6908326992e-07	3.121041465392e-05	3.121041465392e-05	3.121041465392e-05	5.6908326992e-07	2458.47
5.690886309600001e-07	5.690886309600001e-07	3.1209864955120005e-05	3.1209864955120005e-05	3.1209864955120005e-05	5.690886309600001e-07	2458.48
5.6909242192e-07	5.6909242192e-07	3.120931513392e-05	3.120931513392e-05	3.120931513392e-05	5.6909242192e-07	2458.49
5.690962128000001e-07	5.690962128000001e-07	3.12087640848e-05	3.12087640848e-05	3.12087640848e-05	5.690962128000001e-07	2458.5
5.6910130544e-07	5.6910130544e-07	3.120821306408e-05	3.120821306408e-05	3.120821306408e-05	5.6910130544e-07	2458.51
5.691050960800001e-07	5.691050960800001e-07	3.1207661755520005e-05	3.1207661755520005e-05	3.1207661755520005e-05	5.691050960800001e-07	2458.52
5.691103592799999e-07	5.691103592799999e-07	3.120710991976e-05	3.120710991976e-05	3.120710991976e-05	5.691103592799999e-07	2458.53
5.6911571976e-07	5.6911571976e-07	3.120655867528e-05	3.120655867528e-05	3.120655867528e-05	5.6911571976e-07	2458.54
5.6912081192e-07	5.6912081192e-07	3.1206007907679996e-05	3.1206007907679996e-05	3.1206007907679996e-05	5.6912081192e-07	2458.55
5.691246022400001e-07	5.691246022400001e-07	3.12054567312e-05	3.12054567312e-05	3.12054567312e-05	5.691246022400001e-07	2458.56
5.6912839256e-07	5.6912839256e-07	3.1204903980720006e-05	3.1204903980720006e-05	3.1204903980720006e-05	5.6912839256e-07	2458.57
5.6913495696e-07	5.6913495696e-07	3.120435193016e-05	3.120435193016e-05	3.120435193016e-05	5.6913495696e-07	2458.58
5.6913874704e-07	5.6913874704e-07	3.1203800279200004e-05	3.1203800279200004e-05	3.1203800279200004e-05	5.6913874704e-07	2458.59
5.691441068800001e-07	5.691441068800001e-07	3.1203248127759996e-05	3.1203248127759996e-05	3.1203248127759996e-05	5.691441068800001e-07	2458.6
5.691478968e-07	5.691478968e-07	3.12026957476e-05	3.12026957476e-05	3.12026957476e-05	5.691478968e-07	2458.61
5.6915298824e-07	5.6915298824e-07	3.120214269064e-05	3.120214269064e-05	3.120214269064e-05	5.6915298824e-07	2458.62
5.6915825048e-07	5.6915825048e-07	3.120159031736e-05	3.120159031736e-05	3.120159031736e-05	5.6915825048e-07	2458.63
5.6916204016e-07	5.6916204016e-07	3.1201037411760005e-05	3.1201037411760005e-05	3.1201037411760005e-05	5.6916204016e-07	2458.64
5.691671312800001e-07	5.691671312800001e-07	3.120048378208e-05	3.120048378208e-05	3.120048378208e-05	5.691671312800001e-07	2458.65
5.6917249056e-07	5.6917249056e-07	3.119993082776e-05	3.119993082776e-05	3.119993082776e-05	5.6917249056e-07	2458.66
5.691762799200001e-07	5.691762799200001e-07	3.119937706512e-05	3.119937706512e-05	3.119937706512e-05	5.691762799200001e-07	2458.67
5.691828432e-07	5.691828432e-07	3.1198823630720004e-05	3.1198823630720004e-05	3.1198823630720004e-05	5.691828432e-07	2458.68
5.691866324e-07	5.691866324e-07	3.119827084024e-05	3.119827084024e-05	3.119827084024e-05	5.691866324e-07	2458.69
5.691904215200001e-07	5.691904215200001e-07	3.11977164092e-05	3.11977164092e-05	3.11977164092e-05	5.691904215200001e-07	2458.7
5.6919551216e-07	5.6919551216e-07	3.1197161462e-05	3.1197161462e-05	3.1197161462e-05	5.6919551216e-07	2458.71
5.6920087072e-07	5.6920087072e-07	3.1196606601840004e-05	3.1196606601840004e-05	3.1196606601840004e-05	5.6920087072e-07	2458.72
5.6920743344e-07	5.6920743344e-07	3.1196052884640004e-05	3.1196052884640004e-05	3.1196052884640004e-05	5.6920743344e-07	2458.73
5.6921122224e-07	5.6921122224e-07	3.119549940368e-05	3.119549940368e-05	3.119549940368e-05	5.6921122224e-07	2458.74
5.6921501088e-07	5.6921501088e-07	3.1194944172e-05	3.1194944172e-05	3.1194944172e-05	5.6921501088e-07	2458.75
5.6922010104e-07	5.6922010104e-07	3.1194388103440004e-05	3.1194388103440004e-05	3.1194388103440004e-05	5.6922010104e-07	2458.76
5.6922693136e-07	5.6922693136e-07	3.119383342456e-05	3.119383342456e-05	3.119383342456e-05	5.6922693136e-07	2458.77
5.6923071976e-07	5.6923071976e-07	3.119327892064e-05	3.119327892064e-05	3.119327892064e-05	5.6923071976e-07	2458.78
5.692358096000001e-07	5.692358096000001e-07	3.119272353576e-05	3.119272353576e-05	3.119272353576e-05	5.692358096000001e-07	2458.79
5.6923959784e-07	5.6923959784e-07	3.1192167314000005e-05	3.1192167314000005e-05	3.1192167314000005e-05	5.6923959784e-07	2458.8
5.6924615968e-07	5.6924615968e-07	3.11916110512e-05	3.11916110512e-05	3.11916110512e-05	5.6924615968e-07	2458.81
5.692515172e-07	5.692515172e-07	3.1191056123680004e-05	3.1191056123680004e-05	3.1191056123680004e-05	5.692515172e-07	2458.82
5.692553052e-07	5.692553052e-07	3.1190500247920004e-05	3.1190500247920004e-05	3.1190500247920004e-05	5.692553052e-07	2458.83
5.6926039448e-07	5.6926039448e-07	3.118994346648e-05	3.118994346648e-05	3.118994346648e-05	5.6926039448e-07	2458.84
5.692656544e-07	5.692656544e-07	3.1189386911840006e-05	3.1189386911840006e-05	3.1189386911840006e-05	5.692656544e-07	2458.85
5.6927074352e-07	5.6927074352e-07	3.118883026312e-05	3.118883026312e-05	3.118883026312e-05	5.6927074352e-07	2458.86
5.6927610056e-07	5.6927610056e-07	3.1188273562000005e-05	3.1188273562000005e-05	3.1188273562000005e-05	5.6927610056e-07	2458.87
5.692811894400001e-07	5.692811894400001e-07	3.11877168308e-05	3.11877168308e-05	3.11877168308e-05	5.692811894400001e-07	2458.88
5.6928644904e-07	5.6928644904e-07	3.11871602712e-05	3.11871602712e-05	3.11871602712e-05	5.6928644904e-07	2458.89
5.6929023632e-07	5.6929023632e-07	3.11866029876e-05	3.11866029876e-05	3.11866029876e-05	5.6929023632e-07	2458.9
5.6929532488e-07	5.6929532488e-07	3.118604477272e-05	3.118604477272e-05	3.118604477272e-05	5.6929532488e-07	2458.91
5.693006814400001e-07	5.693006814400001e-07	3.1185486505360005e-05	3.1185486505360005e-05	3.1185486505360005e-05	5.693006814400001e-07	2458.92
5.693072419200001e-07	5.693072419200001e-07	3.11849292364e-05	3.11849292364e-05	3.11849292364e-05	5.693072419200001e-07	2458.93
5.693110288800001e-07	5.693110288800001e-07	3.11843717856e-05	3.11843717856e-05	3.11843717856e-05	5.693110288800001e-07	2458.94
5.6931611704e-07	5.6931611704e-07	3.118381306872e-05	3.118381306872e-05	3.118381306872e-05	5.6931611704e-07	2458.95
5.6932137592e-07	5.6932137592e-07	3.1183254153840005e-05	3.1183254153840005e-05	3.1183254153840005e-05	5.6932137592e-07	2458.96
5.693280332000001e-07	5.693280332000001e-07	3.118269619912e-05	3.118269619912e-05	3.118269619912e-05	5.693280332000001e-07	2458.97
5.6933181976e-07	5.6933181976e-07	3.11821381056e-05	3.11821381056e-05	3.11821381056e-05	5.6933181976e-07	2458.98
5.6933690752e-07	5.6933690752e-07	3.11815787012e-05	3.11815787012e-05	3.11815787012e-05	5.6933690752e-07	2458.99
5.69342166e-07	5.69342166e-07	3.118101906744e-05	3.118101906744e-05	3.118101906744e-05	5.69342166e-07	2459.0
5.693488228e-07	5.693488228e-07	3.118046033904e-05	3.118046033904e-05	3.118046033904e-05	5.693488228e-07	2459.01
5.6935260904e-07	5.6935260904e-07	3.117990115032e-05	3.117990115032e-05	3.117990115032e-05	5.6935260904e-07	2459.02
5.693591683200001e-07	5.693591683200001e-07	3.117934172256e-05	3.117934172256e-05	3.117934172256e-05	5.693591683200001e-07	2459.03
5.693629544e-07	5.693629544e-07	3.117878234424e-05	3.117878234424e-05	3.117878234424e-05	5.693629544e-07	2459.04
5.6936804152e-07	5.6936804152e-07	3.1178221355119996e-05	3.1178221355119996e-05	3.1178221355119996e-05	5.6936804152e-07	2459.05
5.6937486856e-07	5.6937486856e-07	3.117766124688e-05	3.117766124688e-05	3.117766124688e-05	5.6937486856e-07	2459.06
5.6937995552e-07	5.6937995552e-07	3.117710200464e-05	3.117710200464e-05	3.117710200464e-05	5.6937995552e-07	2459.07
