beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
5.68556503336076e-07	5.68958463804141e-07	3.1373567558312474e-05	3.1180189651548734e-05	3.124464895380332e-05	5.688244769814525e-07	2457.85
5.685563219272676e-07	5.689622989381959e-07	3.1373094540458e-05	3.117961263838803e-05	3.124410660574469e-05	5.688269732678865e-07	2457.86
5.685561405025888e-07	5.68968182984732e-07	3.137262085053309e-05	3.117903460489501e-05	3.124356335344104e-05	5.688308354906843e-07	2457.87
5.685559590620395e-07	5.689740669166739e-07	3.1372145659890444e-05	3.117845700852494e-05	3.124301989231345e-05	5.688346976317958e-07	2457.88
5.685602225141122e-07	5.689799507340243e-07	3.1371672193591786e-05	3.117787939929419e-05	3.124247699739339e-05	5.688400413273869e-07	2457.89
5.685600410056556e-07	5.689858344367847e-07	3.1371200461245376e-05	3.117730170931464e-05	3.124193462662489e-05	5.68843903293075e-07	2457.9
5.685598594813305e-07	5.689917180249579e-07	3.137072726690286e-05	3.1176723911198775e-05	3.124139169643347e-05	5.688477651770822e-07	2457.91
5.685596779411375e-07	5.689976014985459e-07	3.137025352543281e-05	3.1176145990180876e-05	3.124084850193152e-05	5.688516269794097e-07	2457.92
5.685594963850767e-07	5.690034848575509e-07	3.136977923550953e-05	3.117556793697798e-05	3.1240305036488506e-05	5.688554887000596e-07	2457.93
5.685593148131483e-07	5.690093681019751e-07	3.136930347952232e-05	3.117498974501743e-05	3.123976098985239e-05	5.688593503390328e-07	2457.94
5.685635779168418e-07	5.690152512318209e-07	3.13688294504112e-05	3.1174411409334155e-05	3.1239217423026506e-05	5.688646934601612e-07	2457.95
5.685633962770145e-07	5.690211342470902e-07	3.1368357135288257e-05	3.117383292591116e-05	3.123867432903686e-05	5.688685549237316e-07	2457.96
5.685632146213218e-07	5.690270171477856e-07	3.136788330562385e-05	3.117325429139109e-05	3.1238130629468676e-05	5.688724163056309e-07	2457.97
5.685630329497636e-07	5.690328999339089e-07	3.136740878557131e-05	3.117267550282241e-05	3.123758659707204e-05	5.688762776058605e-07	2457.98
5.685628512623408e-07	5.690387826054627e-07	3.136693274337005e-05	3.117209655758826e-05	3.1237041952848855e-05	5.688801388244221e-07	2457.99
5.685671140697181e-07	5.690446651624486e-07	3.136645839796608e-05	3.117151745328171e-05	3.123649776817651e-05	5.688854814648717e-07	2458.0
5.685669323144033e-07	5.690505476048696e-07	3.136598574720727e-05	3.117093818763617e-05	3.123595404082654e-05	5.688893425080476e-07	2458.01
5.685667505432257e-07	5.690564299327276e-07	3.13655115678481e-05	3.1170358758487065e-05	3.1235409694940735e-05	5.688932034695602e-07	2458.02
5.685665687561848e-07	5.690623121460244e-07	3.136503668667197e-05	3.116977916375635e-05	3.1234865004728225e-05	5.688970643494113e-07	2458.03
5.685663869532818e-07	5.69068194244763e-07	3.1364560273268345e-05	3.116919940138559e-05	3.123431969201317e-05	5.689009251476026e-07	2458.04
5.685706494643688e-07	5.690740762289448e-07	3.136408554687197e-05	3.116861946934769e-05	3.1233774828522446e-05	5.689062673074195e-07	2458.05
5.685704675935812e-07	5.690799580985727e-07	3.136361250498427e-05	3.116803936551582e-05	3.123323041200531e-05	5.689101279302421e-07	2458.06
5.685702857069325e-07	5.690858398536483e-07	3.1363137923308934e-05	3.1167459087793356e-05	3.123268536629855e-05	5.689139884714098e-07	2458.07
5.685701038044238e-07	5.690917214941746e-07	3.136266262602884e-05	3.116687863391172e-05	3.1232139964617426e-05	5.689178489309244e-07	2458.08
5.685699218860549e-07	5.690976030201529e-07	3.136218577771911e-05	3.1166298001489214e-05	3.1231593926899184e-05	5.68921709308787e-07	2458.09
5.685741841008773e-07	5.691034844315861e-07	3.1361710586862206e-05	3.116571718791676e-05	3.123104832089857e-05	5.689270509880164e-07	2458.1
5.685740021146308e-07	5.691093657284758e-07	3.136123702500089e-05	3.1165136190255136e-05	3.1230503135170385e-05	5.689309111905274e-07	2458.11
5.685738201125264e-07	5.691152469108249e-07	3.136076178234516e-05	3.116455500514337e-05	3.122995726421063e-05	5.689347713113921e-07	2458.12
5.68573638094564e-07	5.691211279786351e-07	3.136028485787203e-05	3.116397362851256e-05	3.122941070496571e-05	5.689386313506114e-07	2458.13
5.685779000651614e-07	5.691270089319092e-07	3.1359809559241315e-05	3.116339205527893e-05	3.122886455659972e-05	5.689439726429932e-07	2458.14
5.685777179793273e-07	5.691328897706484e-07	3.135933591266139e-05	3.1162810278683665e-05	3.122831882334291e-05	5.689478325068747e-07	2458.15
5.685775358776372e-07	5.691387704948559e-07	3.1358860707515216e-05	3.116222828896724e-05	3.1227772428483234e-05	5.689516922891163e-07	2458.16
5.685773537600911e-07	5.691446511045334e-07	3.1358384776783684e-05	3.116164607053373e-05	3.122722563928372e-05	5.689555519897192e-07	2458.17
5.685771716266897e-07	5.691505315996833e-07	3.135790729368152e-05	3.1161063594153844e-05	3.1226678160663065e-05	5.689594116086855e-07	2458.18
5.685814333010686e-07	5.691564119803075e-07	3.135743147910571e-05	3.1160480787088134e-05	3.1226131017760655e-05	5.689647524205611e-07	2458.19
5.685812510998027e-07	5.691622922464088e-07	3.1356957331721806e-05	3.1159897168806875e-05	3.122558388977852e-05	5.689686118642068e-07	2458.2
5.685810688826831e-07	5.691703551812189e-07	3.135648162804644e-05	3.115931428868885e-05	3.1225036735141384e-05	5.689739264150403e-07	2458.21
5.685808866497101e-07	5.691762352005213e-07	3.135600519210771e-05	3.115873212104918e-05	3.122448981140202e-05	5.689777856835841e-07	2458.22
5.685807044008842e-07	5.691821151053071e-07	3.135552718795243e-05	3.1158149037662625e-05	3.1223941754425896e-05	5.689816448704995e-07	2458.23
5.685849657790706e-07	5.691879948955788e-07	3.1355050822346535e-05	3.1157565064662054e-05	3.1223393650556876e-05	5.689869851900761e-07	2458.24
5.68584783462387e-07	5.691959229316452e-07	3.135457606454255e-05	3.115698173215054e-05	3.122284650961454e-05	5.689922097752258e-07	2458.25
5.685846011298525e-07	5.692018024762302e-07	3.1354099601253526e-05	3.115639906093842e-05	3.122229924104345e-05	5.689960686941042e-07	2458.26
5.685844187814672e-07	5.692076819063076e-07	3.135362142462685e-05	3.115581559144095e-05	3.122175086916958e-05	5.689999275313608e-07	2458.27
5.685886799154872e-07	5.692135612218801e-07	3.1353144828845276e-05	3.115523176705828e-05	3.122120278765394e-05	5.690052674530825e-07	2458.28
5.685884974992505e-07	5.692194404229497e-07	3.135266981043061e-05	3.115464764594663e-05	3.122065503410796e-05	5.6900912611505e-07	2458.29
5.685883150671644e-07	5.692253195095184e-07	3.135219306774764e-05	3.1154063241278385e-05	3.122010651676814e-05	5.690129846954005e-07	2458.3
5.685881326192296e-07	5.692311984815888e-07	3.135171459887163e-05	3.115347854561943e-05	3.1219557230036826e-05	5.690168431941357e-07	2458.31
5.685923935091007e-07	5.692370773391627e-07	3.1351237701173e-05	3.115289352830099e-05	3.121900825259166e-05	5.690221827291421e-07	2458.32
5.685922109933203e-07	5.692429560822427e-07	3.135076237321954e-05	3.115230810316601e-05	3.1218459526517185e-05	5.690260410526019e-07	2458.33
5.685920284616925e-07	5.692488347108307e-07	3.135028531486721e-05	3.1151721759424566e-05	3.1217909611238784e-05	5.690298992944513e-07	2458.34
5.685918459142181e-07	5.692567614185942e-07	3.1349806525052155e-05	3.115113548856673e-05	3.1217359167395196e-05	5.690351229171355e-07	2458.35
5.685961065599573e-07	5.692648223184096e-07	3.134932930172999e-05	3.1150550847999835e-05	3.121681033257655e-05	5.690419170655923e-07	2458.36
5.685959239446433e-07	5.692707005691169e-07	3.134885364391099e-05	3.1149966362592055e-05	3.1216262123031696e-05	5.690457750276257e-07	2458.37
5.685957413134839e-07	5.692765787053411e-07	3.1348376251909e-05	3.114938089816248e-05	3.121571268274465e-05	5.690496329080554e-07	2458.38
5.685955586664803e-07	5.692824567270853e-07	3.134789712495518e-05	3.1148794961823685e-05	3.1215162349534185e-05	5.690534907068835e-07	2458.39
5.685998190681044e-07	5.692883346343513e-07	3.134741956101376e-05	3.114820857470868e-05	3.121461223681037e-05	5.690588294456023e-07	2458.4
5.685996363532668e-07	5.692942124271413e-07	3.134694355931877e-05	3.114762132124066e-05	3.1214062067266694e-05	5.690626870691832e-07	2458.41
5.68599453622586e-07	5.693021381824854e-07	3.1346465820323274e-05	3.114703467303928e-05	3.1213511722133947e-05	5.690679099958523e-07	2458.42
5.685992708760628e-07	5.693080157296685e-07	3.1345986343320244e-05	3.114644861948985e-05	3.121296119409998e-05	5.690717674451332e-07	2458.43
5.686035310335892e-07	5.693138931623824e-07	3.134550842625019e-05	3.1145861661198346e-05	3.12124105828823e-05	5.69077105786118e-07	2458.44
5.68603348219238e-07	5.693197704806294e-07	3.134503206827512e-05	3.114527415118853e-05	3.121186012355073e-05	5.690809630601656e-07	2458.45
5.686031653890457e-07	5.693256476844116e-07	3.1344553969966027e-05	3.1144685615039465e-05	3.121130840001499e-05	5.69084820252623e-07	2458.46
5.686029825430131e-07	5.693337070952973e-07	3.134407413049945e-05	3.114409719070731e-05	3.121075617063803e-05	5.690901322445358e-07	2458.47
5.686072424564585e-07	5.693416320294644e-07	3.1343595847623975e-05	3.1143510347712844e-05	3.121020551434989e-05	5.690968355051291e-07	2458.48
5.686070595426038e-07	5.693475088554522e-07	3.134311912033135e-05	3.114292351685345e-05	3.1209655384679414e-05	5.691006924178361e-07	2458.49
5.686068766129099e-07	5.693533855669845e-07	3.134264064907495e-05	3.114233568609581e-05	3.1209104007088856e-05	5.691045492489597e-07	2458.5
5.686066936673776e-07	5.693592621640635e-07	3.1342160432709034e-05	3.114174732743896e-05	3.120855169586232e-05	5.691084059985016e-07	2458.51
5.686109533367597e-07	5.693651386466916e-07	3.134168176845067e-05	3.114115843554721e-05	3.120799954651503e-05	5.69113743543381e-07	2458.52
5.686107703234112e-07	5.693710150148708e-07	3.134120465469702e-05	3.114056852661971e-05	3.120744723597882e-05	5.691176001177175e-07	2458.53
5.68610587294226e-07	5.693789391457052e-07	3.134072579114489e-05	3.1139978597200013e-05	3.120689432851497e-05	5.691228218618788e-07	2458.54
5.686104042492042e-07	5.69386997447879e-07	3.134024517543538e-05	3.113939019037747e-05	3.120634185206345e-05	5.691281330483208e-07	2458.55
5.686146636745395e-07	5.693928734383143e-07	3.133976610270063e-05	3.113880177436201e-05	3.120578988380822e-05	5.691334701837228e-07	2458.56
5.686144805617075e-07	5.693987493143101e-07	3.1339288568189525e-05	3.1138211777045315e-05	3.120523737409338e-05	5.691373263967759e-07	2458.57
5.686142974330409e-07	5.694066728863348e-07	3.13388092660735e-05	3.113762217975997e-05	3.1204684541864485e-05	5.691425477352368e-07	2458.58
5.686141142885397e-07	5.694125485167996e-07	3.133832818277805e-05	3.113703303301562e-05	3.120413141626977e-05	5.691464037740463e-07	2458.59
5.686183734698455e-07	5.694184240328318e-07	3.1337848586649e-05	3.113644281056954e-05	3.120357806926269e-05	5.691517405118363e-07	2458.6
5.686181902575397e-07	5.694242994344334e-07	3.1337370386488896e-05	3.1135851429743115e-05	3.120302441532504e-05	5.691555963754688e-07	2458.61
5.686180070294015e-07	5.694323567768947e-07	3.133688945050637e-05	3.113526006897528e-05	3.120246986281898e-05	5.691609068610637e-07	2458.62
5.686222660186622e-07	5.69440279659068e-07	3.1336409904664125e-05	3.113467020086842e-05	3.120191676880032e-05	5.691676084455995e-07	2458.63
5.686220827227242e-07	5.694461546829841e-07	3.1335931833346376e-05	3.1134080235810147e-05	3.120136410165555e-05	5.691714640295641e-07	2458.64
5.68621899410955e-07	5.694520295924786e-07	3.1335451959079405e-05	3.113348909016719e-05	3.1200810046471265e-05	5.691753195319707e-07	2458.65
5.686217160833551e-07	5.694579043875544e-07	3.1334970280379813e-05	3.1132896752256314e-05	3.1200254594964156e-05	5.691791749528214e-07	2458.66
5.686259748286166e-07	5.694658267287613e-07	3.133449007151531e-05	3.11323042757809e-05	3.1199699541025696e-05	5.691858760953797e-07	2458.67
5.686257914332227e-07	5.694738832271393e-07	3.133401124461185e-05	3.113171318606307e-05	3.1199145872246e-05	5.691911859625005e-07	2458.68
5.68625608022e-07	5.694797576445658e-07	3.13335296699811e-05	3.11311215755183e-05	3.119859094033923e-05	5.691950411037105e-07	2458.69
5.6862986657524e-07	5.694876795581617e-07	3.1333049474286673e-05	3.113052977233877e-05	3.1198036339654744e-05	5.692017418971876e-07	2458.7
5.686296830962278e-07	5.694935537301148e-07	3.1332570742135394e-05	3.112993826099012e-05	3.119748242137188e-05	5.692055968521525e-07	2458.71
5.686294996013885e-07	5.69499427787663e-07	3.1332090195787265e-05	3.112934552706327e-05	3.119692708330461e-05	5.692094517255716e-07	2458.72
5.686293160907221e-07	5.695053017308079e-07	3.133160783242298e-05	3.112875111642048e-05	3.119637002175465e-05	5.692133065174459e-07	2458.73
5.686335743999931e-07	5.695154049458094e-07	3.133112692345166e-05	3.1128158102212465e-05	3.119581437595886e-05	5.692214614305373e-07	2458.74
5.686333908215432e-07	5.695212786257524e-07	3.133064737581798e-05	3.11275664329657e-05	3.119526008058312e-05	5.692253160243494e-07	2458.75
5.686332072272681e-07	5.695271521912994e-07	3.1330165049278626e-05	3.112697261280362e-05	3.119470342496196e-05	5.692291705366222e-07	2458.76
5.686374653445411e-07	5.695350731364446e-07	3.132968404402553e-05	3.11263789332188e-05	3.119414730348771e-05	5.692358705391434e-07	2458.77
5.686372816824871e-07	5.695409464565519e-07	3.1329204358779645e-05	3.1125784980922573e-05	3.1193591440208255e-05	5.692397248651971e-07	2458.78
5.686370980046098e-07	5.695490014158354e-07	3.1328721890771257e-05	3.1125190437489425e-05	3.119303425525004e-05	5.692450336120935e-07	2458.79
5.686413559298948e-07	5.69556921933449e-07	3.132824077739286e-05	3.1124597194023686e-05	3.119247838848008e-05	5.692517332655976e-07	2458.8
5.686411721842433e-07	5.695627948759957e-07	3.13277611085159e-05	3.112400366584721e-05	3.1191922813403444e-05	5.692555873120783e-07	2458.81
5.686409884227697e-07	5.695686677041602e-07	3.1327279609300164e-05	3.112340836169903e-05	3.119136544423274e-05	5.6925944127703e-07	2458.82
5.686408046454744e-07	5.695765878120125e-07	3.1326796278072455e-05	3.112281276671967e-05	3.119080727050394e-05	5.692646600898332e-07	2458.83
5.686450623268339e-07	5.695846420596012e-07	3.1326314386102924e-05	3.11222184590644e-05	3.1190250434743904e-05	5.692714488153454e-07	2458.84
5.686448784817705e-07	5.695905145102343e-07	3.132583383952158e-05	3.1121623540371404e-05	3.118969364008813e-05	5.692753025007465e-07	2458.85
5.686446946208872e-07	5.695984341906029e-07	3.1325350496426305e-05	3.112102832022797e-05	3.1189135712294086e-05	5.692805210006976e-07	2458.86
5.686489521102826e-07	5.696043063958401e-07	3.132486845309185e-05	3.112043320023827e-05	3.118857828452279e-05	5.692858549673209e-07	2458.87
5.686487681816353e-07	5.696101784867086e-07	3.13243877015376e-05	3.1119835871697065e-05	3.118801981497724e-05	5.692897083850176e-07	2458.88
5.686485842371702e-07	5.696202793334728e-07	3.1323904126254e-05	3.11192397991361e-05	3.118746124150873e-05	5.692963809680386e-07	2458.89
5.686528415346113e-07	5.696261511612154e-07	3.132342183432633e-05	3.1118644960072846e-05	3.118690391815735e-05	5.69301714619014e-07	2458.9
5.686526575223871e-07	5.696320228745971e-07	3.1322940823235517e-05	3.111804781839307e-05	3.118634548667387e-05	5.693055677571938e-07	2458.91
5.686524734943461e-07	5.696399417178151e-07	3.132245698057893e-05	3.111745022232648e-05	3.118578580841064e-05	5.693107856433255e-07	2458.92
