beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.529520377599999e-07	8.529520377599999e-07	4.6902818971559994e-05	4.6902818971559994e-05	4.6902818971559994e-05	8.529520377599999e-07	2457.33
8.529579354e-07	8.529579354e-07	4.690201309428e-05	4.690201309428e-05	4.690201309428e-05	8.529579354e-07	2457.34
8.5295964336e-07	8.5295964336e-07	4.690120542696e-05	4.690120542696e-05	4.690120542696e-05	8.5295964336e-07	2457.35
8.5296554076e-07	8.5296554076e-07	4.690039597224e-05	4.690039597224e-05	4.690039597224e-05	8.5296554076e-07	2457.36
8.5297143792e-07	8.5297143792e-07	4.689958778064e-05	4.689958778064e-05	4.689958778064e-05	8.5297143792e-07	2457.37
8.529773350799999e-07	8.529773350799999e-07	4.6898780394240004e-05	4.6898780394240004e-05	4.6898780394240004e-05	8.529773350799999e-07	2457.38
8.5298112e-07	8.5298112e-07	4.689797216892e-05	4.689797216892e-05	4.689797216892e-05	8.5298112e-07	2457.39
8.5298701692e-07	8.5298701692e-07	4.6897163059560004e-05	4.6897163059560004e-05	4.6897163059560004e-05	8.5298701692e-07	2457.4
8.5299291372e-07	8.5299291372e-07	4.689635457036e-05	4.689635457036e-05	4.689635457036e-05	8.5299291372e-07	2457.41
8.529988102799999e-07	8.529988102799999e-07	4.689554628372e-05	4.689554628372e-05	4.689554628372e-05	8.529988102799999e-07	2457.42
8.5300470684e-07	8.5300470684e-07	4.6894738522199994e-05	4.6894738522199994e-05	4.6894738522199994e-05	8.5300470684e-07	2457.43
8.530087621200001e-07	8.530087621200001e-07	4.689392993772e-05	4.689392993772e-05	4.689392993772e-05	8.530087621200001e-07	2457.44
8.5301465844e-07	8.5301465844e-07	4.6893120517679996e-05	4.6893120517679996e-05	4.6893120517679996e-05	8.5301465844e-07	2457.45
8.530205545199999e-07	8.530205545199999e-07	4.6892311579679996e-05	4.6892311579679996e-05	4.6892311579679996e-05	8.530205545199999e-07	2457.46
8.530264506e-07	8.530264506e-07	4.689150274152e-05	4.689150274152e-05	4.689150274152e-05	8.530264506e-07	2457.47
8.530323465599999e-07	8.530323465599999e-07	4.689069400644e-05	4.689069400644e-05	4.689069400644e-05	8.530323465599999e-07	2457.48
8.530382422799999e-07	8.530382422799999e-07	4.688988580848e-05	4.688988580848e-05	4.688988580848e-05	8.530382422799999e-07	2457.49
8.5304202612e-07	8.5304202612e-07	4.6889076626759995e-05	4.6889076626759995e-05	4.6889076626759995e-05	8.5304202612e-07	2457.5
8.5304792172e-07	8.5304792172e-07	4.688826646296e-05	4.688826646296e-05	4.688826646296e-05	8.5304792172e-07	2457.51
8.5305381708e-07	8.5305381708e-07	4.6887456843239996e-05	4.6887456843239996e-05	4.6887456843239996e-05	8.5305381708e-07	2457.52
8.5305971244e-07	8.5305971244e-07	4.688664735132e-05	4.688664735132e-05	4.688664735132e-05	8.5305971244e-07	2457.53
8.530656076800001e-07	8.530656076800001e-07	4.688583804371999e-05	4.688583804371999e-05	4.688583804371999e-05	8.530656076800001e-07	2457.54
8.5307150268e-07	8.5307150268e-07	4.6885029796079994e-05	4.6885029796079994e-05	4.6885029796079994e-05	8.5307150268e-07	2457.55
8.530732088400001e-07	8.530732088400001e-07	4.6884219590519996e-05	4.6884219590519996e-05	4.6884219590519996e-05	8.530732088400001e-07	2457.56
8.530791036e-07	8.530791036e-07	4.6883407411919994e-05	4.6883407411919994e-05	4.6883407411919994e-05	8.530791036e-07	2457.57
8.5308499836e-07	8.5308499836e-07	4.688259624288e-05	4.688259624288e-05	4.688259624288e-05	8.5308499836e-07	2457.58
8.530908929999999e-07	8.530908929999999e-07	4.6881785150999996e-05	4.6881785150999996e-05	4.6881785150999996e-05	8.530908929999999e-07	2457.59
8.5309678752e-07	8.5309678752e-07	4.688097394296e-05	4.688097394296e-05	4.688097394296e-05	8.5309678752e-07	2457.6
8.531026817999999e-07	8.531026817999999e-07	4.688016208308e-05	4.688016208308e-05	4.688016208308e-05	8.531026817999999e-07	2457.61
8.5311092376e-07	8.5311092376e-07	4.687935129059999e-05	4.687935129059999e-05	4.687935129059999e-05	8.5311092376e-07	2457.62
8.531168179199999e-07	8.531168179199999e-07	4.6878542006399995e-05	4.6878542006399995e-05	4.6878542006399995e-05	8.531168179199999e-07	2457.63
8.531206002e-07	8.531206002e-07	4.6877731027319996e-05	4.6877731027319996e-05	4.6877731027319996e-05	8.531206002e-07	2457.64
8.531264941199999e-07	8.531264941199999e-07	4.6876918854479994e-05	4.6876918854479994e-05	4.6876918854479994e-05	8.531264941199999e-07	2457.65
8.531323878e-07	8.531323878e-07	4.6876107067559994e-05	4.6876107067559994e-05	4.6876107067559994e-05	8.531323878e-07	2457.66
8.5313828136e-07	8.5313828136e-07	4.687529523456e-05	4.687529523456e-05	4.687529523456e-05	8.5313828136e-07	2457.67
8.5314417492e-07	8.5314417492e-07	4.687448330484e-05	4.687448330484e-05	4.687448330484e-05	8.5314417492e-07	2457.68
8.5315006824e-07	8.5315006824e-07	4.687367126748e-05	4.687367126748e-05	4.687367126748e-05	8.5315006824e-07	2457.69
8.5315596156e-07	8.5315596156e-07	4.6872859129679996e-05	4.6872859129679996e-05	4.6872859129679996e-05	8.5315596156e-07	2457.7
8.531618546399999e-07	8.531618546399999e-07	4.687204692468e-05	4.687204692468e-05	4.687204692468e-05	8.531618546399999e-07	2457.71
8.531677476e-07	8.531677476e-07	4.6871234762399996e-05	4.6871234762399996e-05	4.6871234762399996e-05	8.531677476e-07	2457.72
8.5317364044e-07	8.5317364044e-07	4.687042351739999e-05	4.687042351739999e-05	4.687042351739999e-05	8.5317364044e-07	2457.73
8.531753450399999e-07	8.531753450399999e-07	4.686961011468e-05	4.686961011468e-05	4.686961011468e-05	8.531753450399999e-07	2457.74
8.531812376399999e-07	8.531812376399999e-07	4.6868794042800003e-05	4.6868794042800003e-05	4.6868794042800003e-05	8.531812376399999e-07	2457.75
8.531894776799999e-07	8.531894776799999e-07	4.68679799772e-05	4.68679799772e-05	4.68679799772e-05	8.531894776799999e-07	2457.76
8.5319537004e-07	8.5319537004e-07	4.686716700792e-05	4.686716700792e-05	4.686716700792e-05	8.5319537004e-07	2457.77
8.532012622799999e-07	8.532012622799999e-07	4.686635332151999e-05	4.686635332151999e-05	4.686635332151999e-05	8.532012622799999e-07	2457.78
8.532071543999999e-07	8.532071543999999e-07	4.686553937328e-05	4.686553937328e-05	4.686553937328e-05	8.532071543999999e-07	2457.79
8.532130464e-07	8.532130464e-07	4.68647252064e-05	4.68647252064e-05	4.68647252064e-05	8.532130464e-07	2457.8
8.532189384e-07	8.532189384e-07	4.686391082736e-05	4.686391082736e-05	4.686391082736e-05	8.532189384e-07	2457.81
8.5322483016e-07	8.5322483016e-07	4.686309623124e-05	4.686309623124e-05	4.686309623124e-05	8.5322483016e-07	2457.82
8.532307218e-07	8.532307218e-07	4.6862281404e-05	4.6862281404e-05	4.6862281404e-05	8.532307218e-07	2457.83
8.532366133199999e-07	8.532366133199999e-07	4.686146631707999e-05	4.686146631707999e-05	4.686146631707999e-05	8.532366133199999e-07	2457.84
8.5324250472e-07	8.5324250472e-07	4.6860650895719994e-05	4.6860650895719994e-05	4.6860650895719994e-05	8.5324250472e-07	2457.85
8.532483958799999e-07	8.532483958799999e-07	4.685983462908e-05	4.685983462908e-05	4.685983462908e-05	8.532483958799999e-07	2457.86
8.532566343599999e-07	8.532566343599999e-07	4.6859019194399996e-05	4.6859019194399996e-05	4.6859019194399996e-05	8.532566343599999e-07	2457.87
8.532625254e-07	8.532625254e-07	4.685820458748e-05	4.685820458748e-05	4.685820458748e-05	8.532625254e-07	2457.88
8.532684162e-07	8.532684162e-07	4.685738912292e-05	4.685738912292e-05	4.685738912292e-05	8.532684162e-07	2457.89
8.532743069999999e-07	8.532743069999999e-07	4.6856573302919996e-05	4.6856573302919996e-05	4.6856573302919996e-05	8.532743069999999e-07	2457.9
8.532801975600001e-07	8.532801975600001e-07	4.685575719192e-05	4.685575719192e-05	4.685575719192e-05	8.532801975600001e-07	2457.91
8.5328608812e-07	8.5328608812e-07	4.685494080624e-05	4.685494080624e-05	4.685494080624e-05	8.5328608812e-07	2457.92
8.5329197844e-07	8.5329197844e-07	4.68541241424e-05	4.68541241424e-05	4.68541241424e-05	8.5329197844e-07	2457.93
8.532978687599999e-07	8.532978687599999e-07	4.6853307176999996e-05	4.6853307176999996e-05	4.6853307176999996e-05	8.532978687599999e-07	2457.94
8.5330375884e-07	8.5330375884e-07	4.685248983852e-05	4.685248983852e-05	4.685248983852e-05	8.5330375884e-07	2457.95
8.5330964892e-07	8.5330964892e-07	4.685167161672e-05	4.685167161672e-05	4.685167161672e-05	8.5330964892e-07	2457.96
8.5331788584e-07	8.5331788584e-07	4.685085418764e-05	4.685085418764e-05	4.685085418764e-05	8.5331788584e-07	2457.97
8.533237755600001e-07	8.533237755600001e-07	4.6850037544319996e-05	4.6850037544319996e-05	4.6850037544319996e-05	8.533237755600001e-07	2457.98
8.5332966516e-07	8.5332966516e-07	4.684921999524e-05	4.684921999524e-05	4.684921999524e-05	8.5332966516e-07	2457.99
8.533355546399999e-07	8.533355546399999e-07	4.6848402030000005e-05	4.6848402030000005e-05	4.6848402030000005e-05	8.533355546399999e-07	2458.0
8.533414441199999e-07	8.533414441199999e-07	4.684758368724e-05	4.684758368724e-05	4.684758368724e-05	8.533414441199999e-07	2458.01
8.533473333599999e-07	8.533473333599999e-07	4.684676491428e-05	4.684676491428e-05	4.684676491428e-05	8.533473333599999e-07	2458.02
8.5335322248e-07	8.5335322248e-07	4.684594524456e-05	4.684594524456e-05	4.684594524456e-05	8.5335322248e-07	2458.03
8.533611875999999e-07	8.533611875999999e-07	4.6845126096e-05	4.6845126096e-05	4.6845126096e-05	8.533611875999999e-07	2458.04
8.533670764800001e-07	8.533670764800001e-07	4.684430696028e-05	4.684430696028e-05	4.684430696028e-05	8.533670764800001e-07	2458.05
8.533753122e-07	8.533753122e-07	4.684348802747999e-05	4.684348802747999e-05	4.684348802747999e-05	8.533753122e-07	2458.06
8.5338120072e-07	8.5338120072e-07	4.684266974028e-05	4.684266974028e-05	4.684266974028e-05	8.5338120072e-07	2458.07
8.533870892399999e-07	8.533870892399999e-07	4.684185047088e-05	4.684185047088e-05	4.684185047088e-05	8.533870892399999e-07	2458.08
8.5339297752e-07	8.5339297752e-07	4.684103073228e-05	4.684103073228e-05	4.684103073228e-05	8.5339297752e-07	2458.09
8.533988657999999e-07	8.533988657999999e-07	4.684021057392e-05	4.684021057392e-05	4.684021057392e-05	8.533988657999999e-07	2458.1
8.5340475384e-07	8.5340475384e-07	4.6839389947439996e-05	4.6839389947439996e-05	4.6839389947439996e-05	8.5340475384e-07	2458.11
8.5341064176e-07	8.5341064176e-07	4.683856838208e-05	4.683856838208e-05	4.683856838208e-05	8.5341064176e-07	2458.12
8.534186404799999e-07	8.534186404799999e-07	4.683774732132e-05	4.683774732132e-05	4.683774732132e-05	8.534186404799999e-07	2458.13
8.5342452816e-07	8.5342452816e-07	4.683692625636e-05	4.683692625636e-05	4.683692625636e-05	8.5342452816e-07	2458.14
8.5343276256e-07	8.5343276256e-07	4.683610534992e-05	4.683610534992e-05	4.683610534992e-05	8.5343276256e-07	2458.15
8.534386498800001e-07	8.534386498800001e-07	4.683528504684e-05	4.683528504684e-05	4.683528504684e-05	8.534386498800001e-07	2458.16
8.534445372e-07	8.534445372e-07	4.6834463710919996e-05	4.6834463710919996e-05	4.6834463710919996e-05	8.534445372e-07	2458.17
8.534504244e-07	8.534504244e-07	4.683364183464e-05	4.683364183464e-05	4.683364183464e-05	8.534504244e-07	2458.18
8.534563114799999e-07	8.534563114799999e-07	4.6832819410319994e-05	4.6832819410319994e-05	4.6832819410319994e-05	8.534563114799999e-07	2458.19
8.5346219844e-07	8.5346219844e-07	4.683199596804e-05	4.683199596804e-05	4.683199596804e-05	8.5346219844e-07	2458.2
8.5347016116e-07	8.5347016116e-07	4.683117286956e-05	4.683117286956e-05	4.683117286956e-05	8.5347016116e-07	2458.21
8.5347604788e-07	8.5347604788e-07	4.68303491544e-05	4.68303491544e-05	4.68303491544e-05	8.5347604788e-07	2458.22
8.5348639164e-07	8.5348639164e-07	4.682952652512e-05	4.682952652512e-05	4.682952652512e-05	8.5348639164e-07	2458.23
8.53492278e-07	8.53492278e-07	4.682870542344e-05	4.682870542344e-05	4.682870542344e-05	8.53492278e-07	2458.24
8.5349816436e-07	8.5349816436e-07	4.682788270728e-05	4.682788270728e-05	4.682788270728e-05	8.5349816436e-07	2458.25
8.5350405048e-07	8.5350405048e-07	4.682705933916e-05	4.682705933916e-05	4.682705933916e-05	8.5350405048e-07	2458.26
8.5350993648e-07	8.5350993648e-07	4.682623541939999e-05	4.682623541939999e-05	4.682623541939999e-05	8.5350993648e-07	2458.27
8.535158223599999e-07	8.535158223599999e-07	4.682541089292e-05	4.682541089292e-05	4.682541089292e-05	8.535158223599999e-07	2458.28
8.5352170812e-07	8.5352170812e-07	4.682458518636e-05	4.682458518636e-05	4.682458518636e-05	8.5352170812e-07	2458.29
8.535299402399999e-07	8.535299402399999e-07	4.682375946696e-05	4.682375946696e-05	4.682375946696e-05	8.535299402399999e-07	2458.3
8.535379362e-07	8.535379362e-07	4.6822934794439996e-05	4.6822934794439996e-05	4.6822934794439996e-05	8.535379362e-07	2458.31
8.535458973599999e-07	8.535458973599999e-07	4.682211096288e-05	4.682211096288e-05	4.682211096288e-05	8.535458973599999e-07	2458.32
8.5355178264e-07	8.5355178264e-07	4.68212869422e-05	4.68212869422e-05	4.68212869422e-05	8.5355178264e-07	2458.33
8.5355766768e-07	8.5355766768e-07	4.682046171852e-05	4.682046171852e-05	4.682046171852e-05	8.5355766768e-07	2458.34
8.5356355272e-07	8.5356355272e-07	4.6819635686039994e-05	4.6819635686039994e-05	4.6819635686039994e-05	8.5356355272e-07	2458.35
8.5356943752e-07	8.5356943752e-07	4.681880796588e-05	4.681880796588e-05	4.681880796588e-05	8.5356943752e-07	2458.36
8.53579779e-07	8.53579779e-07	4.681798176576e-05	4.681798176576e-05	4.681798176576e-05	8.53579779e-07	2458.37
8.535856635599999e-07	8.535856635599999e-07	4.6817157060719996e-05	4.6817157060719996e-05	4.6817157060719996e-05	8.535856635599999e-07	2458.38
8.53591548e-07	8.53591548e-07	4.681633056636e-05	4.681633056636e-05	4.681633056636e-05	8.53591548e-07	2458.39
8.535974323199999e-07	8.535974323199999e-07	4.6815502706159996e-05	4.6815502706159996e-05	4.6815502706159996e-05	8.535974323199999e-07	2458.4
8.536053920399999e-07	8.536053920399999e-07	4.681467456792e-05	4.681467456792e-05	4.681467456792e-05	8.536053920399999e-07	2458.41
8.5361338644e-07	8.5361338644e-07	4.681384719204e-05	4.681384719204e-05	4.681384719204e-05	8.5361338644e-07	2458.42
8.536216165199999e-07	8.536216165199999e-07	4.68130207716e-05	4.68130207716e-05	4.68130207716e-05	8.536216165199999e-07	2458.43
8.5362750036e-07	8.5362750036e-07	4.681219421064e-05	4.681219421064e-05	4.681219421064e-05	8.5362750036e-07	2458.44
8.5363338396e-07	8.5363338396e-07	4.681136624868e-05	4.681136624868e-05	4.681136624868e-05	8.5363338396e-07	2458.45
8.5363926756e-07	8.5363926756e-07	4.681053692772e-05	4.681053692772e-05	4.681053692772e-05	8.5363926756e-07	2458.46
8.5364726112e-07	8.5364726112e-07	4.68097073292e-05	4.68097073292e-05	4.68097073292e-05	8.5364726112e-07	2458.47
8.5365521988e-07	8.5365521988e-07	4.6808878443359994e-05	4.6808878443359994e-05	4.6808878443359994e-05	8.5365521988e-07	2458.48
8.536634491200001e-07	8.536634491200001e-07	4.680805038287999e-05	4.680805038287999e-05	4.680805038287999e-05	8.536634491200001e-07	2458.49
8.53669332e-07	8.53669332e-07	4.680722165124e-05	4.680722165124e-05	4.680722165124e-05	8.53669332e-07	2458.5
8.536773250799999e-07	8.536773250799999e-07	4.680639255971999e-05	4.680639255971999e-05	4.680639255971999e-05	8.536773250799999e-07	2458.51
8.5368320772e-07	8.5368320772e-07	4.680556362588e-05	4.680556362588e-05	4.680556362588e-05	8.5368320772e-07	2458.52
8.5368909036e-07	8.5368909036e-07	4.680473323764e-05	4.680473323764e-05	4.680473323764e-05	8.5368909036e-07	2458.53
8.5369497276e-07	8.5369497276e-07	4.6803900467159996e-05	4.6803900467159996e-05	4.6803900467159996e-05	8.5369497276e-07	2458.54
8.5370738664e-07	8.5370738664e-07	4.680307005168e-05	4.680307005168e-05	4.680307005168e-05	8.5370738664e-07	2458.55
8.537132687999999e-07	8.537132687999999e-07	4.680224197812e-05	4.680224197812e-05	4.680224197812e-05	8.537132687999999e-07	2458.56
8.5371915084e-07	8.5371915084e-07	4.68014114766e-05	4.68014114766e-05	4.68014114766e-05	8.5371915084e-07	2458.57
8.537250326399999e-07	8.537250326399999e-07	4.680057940523999e-05	4.680057940523999e-05	4.680057940523999e-05	8.537250326399999e-07	2458.58
8.5373302452e-07	8.5373302452e-07	4.6799746925879996e-05	4.6799746925879996e-05	4.6799746925879996e-05	8.5373302452e-07	2458.59
8.5374098148e-07	8.5374098148e-07	4.679891501352e-05	4.679891501352e-05	4.679891501352e-05	8.5374098148e-07	2458.6
8.537492087999999e-07	8.537492087999999e-07	4.679808339156e-05	4.679808339156e-05	4.679808339156e-05	8.537492087999999e-07	2458.61
8.537572002e-07	8.537572002e-07	4.679725251276e-05	4.679725251276e-05	4.679725251276e-05	8.537572002e-07	2458.62
8.537630814e-07	8.537630814e-07	4.679642111196e-05	4.679642111196e-05	4.679642111196e-05	8.537630814e-07	2458.63
8.5376896248e-07	8.5376896248e-07	4.67955877194e-05	4.67955877194e-05	4.67955877194e-05	8.5376896248e-07	2458.64
8.537769534e-07	8.537769534e-07	4.679475386879999e-05	4.679475386879999e-05	4.679475386879999e-05	8.537769534e-07	2458.65
8.537849094e-07	8.537849094e-07	4.679392060728e-05	4.679392060728e-05	4.679392060728e-05	8.537849094e-07	2458.66
8.537931357600001e-07	8.537931357600001e-07	4.6793088056039996e-05	4.6793088056039996e-05	4.6793088056039996e-05	8.537931357600001e-07	2458.67
8.537990163599999e-07	8.537990163599999e-07	4.679225469804e-05	4.679225469804e-05	4.679225469804e-05	8.537990163599999e-07	2458.68
8.5380700668e-07	8.5380700668e-07	4.679142076596e-05	4.679142076596e-05	4.679142076596e-05	8.5380700668e-07	2458.69
8.5381288692e-07	8.5381288692e-07	4.6790586259079996e-05	4.6790586259079996e-05	4.6790586259079996e-05	8.5381288692e-07	2458.7
8.538208422e-07	8.538208422e-07	4.678975026996e-05	4.678975026996e-05	4.678975026996e-05	8.538208422e-07	2458.71
8.5383117768e-07	8.5383117768e-07	4.678891643735999e-05	4.678891643735999e-05	4.678891643735999e-05	8.5383117768e-07	2458.72
8.5383705756e-07	8.5383705756e-07	4.6788083242679995e-05	4.6788083242679995e-05	4.6788083242679995e-05	8.5383705756e-07	2458.73
8.538429371999999e-07	8.538429371999999e-07	4.6787247398519996e-05	4.6787247398519996e-05	4.6787247398519996e-05	8.538429371999999e-07	2458.74
8.5385092656e-07	8.5385092656e-07	4.6786410856199996e-05	4.6786410856199996e-05	4.6786410856199996e-05	8.5385092656e-07	2458.75
8.5385888112e-07	8.5385888112e-07	4.678557427392e-05	4.678557427392e-05	4.678557427392e-05	8.5385888112e-07	2458.76
8.5386921564e-07	8.5386921564e-07	4.678473933336e-05	4.678473933336e-05	4.678473933336e-05	8.5386921564e-07	2458.77
8.538750947999999e-07	8.538750947999999e-07	4.67839048812e-05	4.67839048812e-05	4.67839048812e-05	8.538750947999999e-07	2458.78
8.5388097384e-07	8.5388097384e-07	4.6783067300279996e-05	4.6783067300279996e-05	4.6783067300279996e-05	8.5388097384e-07	2458.79
8.538910374e-07	8.538910374e-07	4.67822305266e-05	4.67822305266e-05	4.67822305266e-05	8.538910374e-07	2458.8
8.538969162000001e-07	8.538969162000001e-07	4.678139411784e-05	4.678139411784e-05	4.678139411784e-05	8.538969162000001e-07	2458.81
8.5390514028e-07	8.5390514028e-07	4.678055626488e-05	4.678055626488e-05	4.678055626488e-05	8.5390514028e-07	2458.82
8.539131284399999e-07	8.539131284399999e-07	4.6779718872480004e-05	4.6779718872480004e-05	4.6779718872480004e-05	8.539131284399999e-07	2458.83
8.5392108168e-07	8.5392108168e-07	4.677888137748e-05	4.677888137748e-05	4.677888137748e-05	8.5392108168e-07	2458.84
8.5392906948e-07	8.5392906948e-07	4.67780442084e-05	4.67780442084e-05	4.67780442084e-05	8.5392906948e-07	2458.85
8.5393494756e-07	8.5393494756e-07	4.67772057714e-05	4.67772057714e-05	4.67772057714e-05	8.5393494756e-07	2458.86
8.539431708000001e-07	8.539431708000001e-07	4.6776365831159996e-05	4.6776365831159996e-05	4.6776365831159996e-05	8.539431708000001e-07	2458.87
8.5395323292e-07	8.5395323292e-07	4.67755278264e-05	4.67755278264e-05	4.67755278264e-05	8.5395323292e-07	2458.88
8.5395911064e-07	8.5395911064e-07	4.67746896006e-05	4.67746896006e-05	4.67746896006e-05	8.5395911064e-07	2458.89
8.539670975999999e-07	8.539670975999999e-07	4.677384956736e-05	4.677384956736e-05	4.677384956736e-05	8.539670975999999e-07	2458.9
8.539753203600001e-07	8.539753203600001e-07	4.6773009467760005e-05	4.6773009467760005e-05	4.6773009467760005e-05	8.539753203600001e-07	2458.91
8.5398538176e-07	8.5398538176e-07	4.677217089228e-05	4.677217089228e-05	4.677217089228e-05	8.5398538176e-07	2458.92
8.5399125888e-07	8.5399125888e-07	4.677133254516e-05	4.677133254516e-05	4.677133254516e-05	8.5399125888e-07	2458.93
8.5399713576e-07	8.5399713576e-07	4.6770491397719995e-05	4.6770491397719995e-05	4.6770491397719995e-05	8.5399713576e-07	2458.94
8.54005122e-07	8.54005122e-07	4.6769648919719994e-05	4.6769648919719994e-05	4.6769648919719994e-05	8.54005122e-07	2458.95
8.540154185999999e-07	8.540154185999999e-07	4.67688079206e-05	4.67688079206e-05	4.67688079206e-05	8.540154185999999e-07	2458.96
8.5402340448e-07	8.5402340448e-07	4.676796829284e-05	4.676796829284e-05	4.676796829284e-05	8.5402340448e-07	2458.97
8.540292808799999e-07	8.540292808799999e-07	4.676712634176e-05	4.676712634176e-05	4.676712634176e-05	8.540292808799999e-07	2458.98
8.540393412e-07	8.540393412e-07	4.676628398412e-05	4.676628398412e-05	4.676628398412e-05	8.540393412e-07	2458.99
8.540475623999999e-07	8.540475623999999e-07	4.676544299832e-05	4.676544299832e-05	4.676544299832e-05	8.540475623999999e-07	2459.0
8.5405554768e-07	8.5405554768e-07	4.676460186216e-05	4.676460186216e-05	4.676460186216e-05	8.5405554768e-07	2459.01
8.5406142348e-07	8.5406142348e-07	4.6763758875839995e-05	4.6763758875839995e-05	4.6763758875839995e-05	8.5406142348e-07	2459.02
8.5407148308e-07	8.5407148308e-07	4.6762916002080004e-05	4.6762916002080004e-05	4.6762916002080004e-05	8.5407148308e-07	2459.03
8.5407735852e-07	8.5407735852e-07	4.676207275536e-05	4.676207275536e-05	4.676207275536e-05	8.5407735852e-07	2459.04
8.540876882399999e-07	8.540876882399999e-07	4.676122889292e-05	4.676122889292e-05	4.676122889292e-05	8.540876882399999e-07	2459.05
8.54095638e-07	8.54095638e-07	4.676038631196e-05	4.676038631196e-05	4.676038631196e-05	8.54095638e-07	2459.06
