beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.527867600403037e-07	8.528975409687956e-07	4.710916061677217e-05	4.6829545207799644e-05	4.692275034412382e-05	8.528606139926317e-07	2457.16
8.527931613848247e-07	8.529033032483797e-07	4.7108453735886046e-05	4.6828689728746474e-05	4.692194439779299e-05	8.528665892938614e-07	2457.17
8.527928913805401e-07	8.529121406228793e-07	4.710774984580904e-05	4.682783435853739e-05	4.6921139520961265e-05	8.528723908754328e-07	2457.18
8.52792621352402e-07	8.529177009315819e-07	4.710704415094021e-05	4.6826978954593315e-05	4.692033402004229e-05	8.528760077385219e-07	2457.19
8.527923513004118e-07	8.529265379885297e-07	4.7106338073639246e-05	4.68261234832645e-05	4.6919528346722746e-05	8.528818090924904e-07	2457.2
8.527920812245692e-07	8.529322997314896e-07	4.7105631793892373e-05	4.6825268010932484e-05	4.691872260525244e-05	8.528855602291827e-07	2457.21
8.527918111248754e-07	8.529411364692563e-07	4.710492535574241e-05	4.6824411904976095e-05	4.691791638856486e-05	8.528913613544627e-07	2457.22
8.527915410013304e-07	8.529499730349218e-07	4.7104218748339214e-05	4.682355801170549e-05	4.69171115905834e-05	8.528971623570579e-07	2457.23
8.527912708539356e-07	8.529557343616968e-07	4.710351190578223e-05	4.6822704148466484e-05	4.69163067342384e-05	8.52900913192443e-07	2457.24
8.52791000682691e-07	8.52961293874541e-07	4.710280462567518e-05	4.682184794104721e-05	4.691550016925653e-05	8.529045294772577e-07	2457.25
8.527907304875975e-07	8.529701299756223e-07	4.7102095462366945e-05	4.6820992214573215e-05	4.6914693297171116e-05	8.529103301462807e-07	2457.26
8.527971309963358e-07	8.529758909129069e-07	4.7101389186054804e-05	4.682013644891809e-05	4.6913887361296994e-05	8.529163042740498e-07	2457.27
8.527968606992526e-07	8.52984726694843e-07	4.7100685787627023e-05	4.681927989386294e-05	4.691308185845096e-05	8.529221046963128e-07	2457.28
8.52796590378323e-07	8.529935623046973e-07	4.709998047832189e-05	4.681842480250549e-05	4.6912276694444294e-05	8.529279049959059e-07	2457.29
8.527963200335476e-07	8.530023977424733e-07	4.7099274683471644e-05	4.6817571835160186e-05	4.691147278459733e-05	8.529337051728315e-07	2457.3
8.527960496649272e-07	8.530048815429295e-07	4.7098568581445105e-05	4.681671635203762e-05	4.691066709517344e-05	8.529352709169288e-07	2457.31
8.527957792724618e-07	8.530137166882526e-07	4.709786220526983e-05	4.681585839800392e-05	4.690985966709255e-05	8.52941070882989e-07	2457.32
8.527955088561524e-07	8.530225516615073e-07	4.709715550916749e-05	4.681500317021141e-05	4.690905394986343e-05	8.529468707263891e-07	2457.33
8.527952384159997e-07	8.530283116461733e-07	4.709644830184215e-05	4.68141471063613e-05	4.690824750485492e-05	8.529506205694487e-07	2457.34
8.527949679520041e-07	8.530371463003252e-07	4.7095739144402675e-05	4.6813290070614346e-05	4.6907439761877124e-05	8.529564201842181e-07	2457.35
8.528013677032287e-07	8.530459807824172e-07	4.709503281059798e-05	4.6812434380518485e-05	4.6906633857211653e-05	8.529644430893544e-07	2457.36
8.528010971372622e-07	8.530548150924537e-07	4.709432929279899e-05	4.681158071086826e-05	4.69058302381785e-05	8.529702424407232e-07	2457.37
8.528008265474548e-07	8.530572981270375e-07	4.7093623801385395e-05	4.681072441286894e-05	4.690502420904109e-05	8.5297180760051e-07	2457.38
8.528005559338081e-07	8.530661321446615e-07	4.709291775600653e-05	4.6809865474096394e-05	4.6904216234733105e-05	8.529776067410436e-07	2457.39
8.528002852963218e-07	8.530749659902382e-07	4.709221132049887e-05	4.680900851662814e-05	4.6903409451251714e-05	8.529834057589326e-07	2457.4
8.528000146349974e-07	8.530837996637721e-07	4.709150448972238e-05	4.6808152831038504e-05	4.690260338393313e-05	8.529892046541805e-07	2457.41
8.527997439498348e-07	8.530895585489379e-07	4.7090797089504974e-05	4.680729604284928e-05	4.690179639173452e-05	8.5299295368257e-07	2457.42
8.527994732408351e-07	8.530983919034177e-07	4.709008768904377e-05	4.68064381433193e-05	4.690098799189412e-05	8.529987523492235e-07	2457.43
8.528058723127797e-07	8.531072250858638e-07	4.708938106505477e-05	4.680558148894406e-05	4.690018134764762e-05	8.530067741615023e-07	2457.44
8.528056015018251e-07	8.531160580962795e-07	4.708867720948614e-05	4.68047267687077e-05	4.689937691563385e-05	8.530125725647947e-07	2457.45
8.528053306670353e-07	8.531185402447685e-07	4.7087971327896674e-05	4.680386933538178e-05	4.689856999955341e-05	8.530141370521908e-07	2457.46
8.528050598084119e-07	8.531273729628183e-07	4.708726482580946e-05	4.6803009162476454e-05	4.689776105025412e-05	8.530199352446829e-07	2457.47
8.528047889259543e-07	8.531362055088463e-07	4.708655782954991e-05	4.680215081287677e-05	4.689695315176782e-05	8.53025733314549e-07	2457.48
8.528045180196644e-07	8.531450378828572e-07	4.708585020676443e-05	4.680129300273939e-05	4.6896145404081075e-05	8.53031531261793e-07	2457.49
8.528042470895418e-07	8.531538700848532e-07	4.708514054585333e-05	4.680043621357699e-05	4.68953376576691e-05	8.530373290864162e-07	2457.5
8.528106455604065e-07	8.531596277237062e-07	4.70844336348492e-05	4.67995782093769e-05	4.6894530017867664e-05	8.530433003359396e-07	2457.51
8.528103745283433e-07	8.531684596067037e-07	4.70837294751092e-05	4.679871906567837e-05	4.689372253548864e-05	8.530490979139168e-07	2457.52
8.528101034724505e-07	8.531772913176965e-07	4.708302328357497e-05	4.6797861703186026e-05	4.689291556331568e-05	8.530548953692812e-07	2457.53
8.528098323927286e-07	8.531828468963206e-07	4.708231648369249e-05	4.679700319093503e-05	4.689210762185418e-05	8.530585087284567e-07	2457.54
8.528095612891775e-07	8.531916782899738e-07	4.708160924192356e-05	4.679614409191714e-05	4.6891299141919286e-05	8.53064305956375e-07	2457.55
8.528092901617989e-07	8.531974352455985e-07	4.708090155458238e-05	4.679528451337094e-05	4.689049019377476e-05	8.530680535509986e-07	2457.56
8.528090190105924e-07	8.532062663202836e-07	4.7080193247861286e-05	4.679442373450708e-05	4.688968023895849e-05	8.530738505503866e-07	2457.57
8.528087478355594e-07	8.532150972229802e-07	4.707948289005344e-05	4.679356386174005e-05	4.688887020451118e-05	8.530796474271733e-07	2457.58
8.52815145627317e-07	8.532239279536909e-07	4.7078775253968164e-05	4.6792704223923515e-05	4.6888061233938393e-05	8.53087667178233e-07	2457.59
8.528148743503599e-07	8.532327585124199e-07	4.7078070324251744e-05	4.679184480657383e-05	4.688725331246647e-05	8.530934637917333e-07	2457.6
8.528146030495784e-07	8.5324158889917e-07	4.7077363291032094e-05	4.679098624420847e-05	4.688644525981634e-05	8.530992602826394e-07	2457.61
8.528143317249731e-07	8.532473449980181e-07	4.707665552011604e-05	4.679012634971172e-05	4.688563607317983e-05	8.531030072403363e-07	2457.62
8.528140603765447e-07	8.532561750658373e-07	4.7075947008125434e-05	4.678926521455546e-05	4.688482581241212e-05	8.531088035027398e-07	2457.63
8.528137890042938e-07	8.532650049616874e-07	4.707523638222421e-05	4.6788405752592095e-05	4.6884015962469465e-05	8.531145996425561e-07	2457.64
8.528201862732142e-07	8.532705590184496e-07	4.707452844416016e-05	4.678754497937427e-05	4.68832061343029e-05	8.531204347700379e-07	2457.65
8.528199147990517e-07	8.53279388597028e-07	4.707382319944967e-05	4.678668288847206e-05	4.688239632546459e-05	8.531262306643693e-07	2457.66
8.528196433010692e-07	8.532882180036468e-07	4.7073115862017044e-05	4.678582245070488e-05	4.688158692114227e-05	8.531320264361209e-07	2457.67
8.528193717792673e-07	8.532939732724798e-07	4.707240784133511e-05	4.6784960737075844e-05	4.6880776438495595e-05	8.531357727747423e-07	2457.68
8.528191002336467e-07	8.533028023602044e-07	4.7071699265596846e-05	4.678409763743882e-05	4.687996484682482e-05	8.531415683180186e-07	2457.69
8.528188286642078e-07	8.533116312759795e-07	4.7070990002176376e-05	4.6783235312095014e-05	4.6879153542122135e-05	8.531473637387223e-07	2457.7
8.528185570709514e-07	8.533204600198078e-07	4.7070278637150525e-05	4.678237308128508e-05	4.687834159990689e-05	8.531531590368556e-07	2457.71
8.528249537390075e-07	8.533292885916931e-07	4.7069569951630684e-05	4.678151085351551e-05	4.6877530552887226e-05	8.53161176974131e-07	2457.72
8.528246820438537e-07	8.533381169916381e-07	4.706886393493656e-05	4.678064862035444e-05	4.687672039188181e-05	8.531669720090433e-07	2457.73
8.528244103248851e-07	8.533469452196469e-07	4.7068155780147805e-05	4.677978645498428e-05	4.6875909563372124e-05	8.531727669213931e-07	2457.74
8.528241385821019e-07	8.533557732757221e-07	4.706744685378703e-05	4.677892501287229e-05	4.687509895984387e-05	8.531785617111821e-07	2457.75
8.528238668155047e-07	8.533615273941491e-07	4.706673715192398e-05	4.677806209291346e-05	4.687428711258363e-05	8.531823072012675e-07	2457.76
8.528235950250947e-07	8.533703551313806e-07	4.706602529968002e-05	4.677719770604381e-05	4.687347357058921e-05	8.531881017626187e-07	2457.77
8.528299911704288e-07	8.533791826966882e-07	4.7065316093864344e-05	4.677633408584828e-05	4.6872661421853635e-05	8.531961188546018e-07	2457.78
8.528297192781341e-07	8.533880100900758e-07	4.7064609531160946e-05	4.6775470665572744e-05	4.687185028743548e-05	8.53201913152762e-07	2457.79
8.528294473620286e-07	8.53396837311546e-07	4.7063900808348175e-05	4.677460806026741e-05	4.687103897629433e-05	8.532077073283734e-07	2457.8
8.52829175422113e-07	8.5340238912045e-07	4.706319129290584e-05	4.677374389477559e-05	4.6870226360819e-05	8.532113178876711e-07	2457.81
8.528289034583877e-07	8.53411216024748e-07	4.7062480980039784e-05	4.677287816508979e-05	4.686941243673979e-05	8.532171118359611e-07	2457.82
8.528286314708535e-07	8.534200427571387e-07	4.7061768491670753e-05	4.677201323786626e-05	4.686859832246776e-05	8.532229056617104e-07	2457.83
8.5283502709352e-07	8.534288693176252e-07	4.7061058617164313e-05	4.67711484895358e-05	4.68677851987453e-05	8.532309219095901e-07	2457.84
8.528347550041139e-07	8.534376957062115e-07	4.7060351337468714e-05	4.67702844773231e-05	4.6866973430704974e-05	8.532367154721789e-07	2457.85
8.528344828909014e-07	8.534434484072939e-07	4.7059641810687e-05	4.676941895758205e-05	4.686615990861703e-05	8.532404599018297e-07	2457.86
8.528342107538832e-07	8.53452274477098e-07	4.7058931275799636e-05	4.676855190734251e-05	4.6865345030161545e-05	8.532462532360264e-07	2457.87
8.528339385930593e-07	8.534611003750109e-07	4.705821848983567e-05	4.676768551278741e-05	4.686452983847017e-05	8.532520464476937e-07	2457.88
8.528403337711682e-07	8.534699261010364e-07	4.705750829038768e-05	4.676681909894128e-05	4.6863715496090085e-05	8.532600619910803e-07	2457.89
8.528400615084833e-07	8.534787516551769e-07	4.7056800691868065e-05	4.676595256397196e-05	4.6862901939937335e-05	8.532658549396123e-07	2457.9
8.528397892219957e-07	8.53487577037437e-07	4.705609090035429e-05	4.676508586679815e-05	4.6862087544650206e-05	8.532716477656231e-07	2457.91
8.528395169117062e-07	8.534964022478188e-07	4.7055380288149206e-05	4.676421898527132e-05	4.686127275289728e-05	8.532774404691145e-07	2457.92
8.528392445776149e-07	8.535052272863263e-07	4.70546688532643e-05	4.676335190546697e-05	4.686045755473276e-05	8.532832330500892e-07	2457.93
8.528389722197224e-07	8.535140521529625e-07	4.705395521928347e-05	4.676248461752614e-05	4.6859641484778585e-05	8.532890255085492e-07	2457.94
8.528453668752627e-07	8.535228768477314e-07	4.7053244175616804e-05	4.6761617114001225e-05	4.685882613453975e-05	8.532970401902418e-07	2457.95
8.528450944155217e-07	8.535317013706351e-07	4.705253570293239e-05	4.676074938886673e-05	4.685801149355528e-05	8.533028323855974e-07	2457.96
8.528448219319826e-07	8.535405257216782e-07	4.705182495843577e-05	4.675988143708663e-05	4.685719594420301e-05	8.533086244584463e-07	2457.97
8.528445494246455e-07	8.535493499008633e-07	4.7051113178356966e-05	4.675901325423361e-05	4.685637989560806e-05	8.533144164087906e-07	2457.98
8.528442768935112e-07	8.535581739081939e-07	4.705039911505507e-05	4.6758144836382385e-05	4.6855562929273275e-05	8.533202082366331e-07	2457.99
8.52850671104577e-07	8.535669977436728e-07	4.704968759694912e-05	4.675727617992256e-05	4.685474665226476e-05	8.533282221973075e-07	2458.0
8.52850398471605e-07	8.535758214073042e-07	4.704897862081091e-05	4.6756407281454247e-05	4.68539310612398e-05	8.533340137620712e-07	2458.01
8.528501258148383e-07	8.535846448990912e-07	4.7048267351772144e-05	4.675553813773059e-05	4.6853114542411106e-05	8.533398052043403e-07	2458.02
8.528498531342771e-07	8.535934682190367e-07	4.704755503000795e-05	4.6754668745634525e-05	4.685229750709233e-05	8.533455965241167e-07	2458.03
8.528495804299226e-07	8.536022913671443e-07	4.704684040990252e-05	4.675379910207837e-05	4.6851479538019756e-05	8.533513877214038e-07	2458.04
8.52855974196553e-07	8.536111143434172e-07	4.7046128320307955e-05	4.675292920402153e-05	4.685066224278367e-05	8.533594009611292e-07	2458.05
8.528557013903718e-07	8.536199371478591e-07	4.704541875747641e-05	4.675205904827373e-05	4.6849845618007954e-05	8.533651918953633e-07	2458.06
8.528554285603987e-07	8.536287597804726e-07	4.7044706884963405e-05	4.6751188631690034e-05	4.684902804944783e-05	8.533709827071146e-07	2458.07
8.528551557066357e-07	8.536375822412618e-07	4.7043993939043256e-05	4.675031795086757e-05	4.684820994692613e-05	8.533767733963864e-07	2458.08
8.528548828290824e-07	8.536464045302292e-07	4.704327866657867e-05	4.674944700223382e-05	4.684739089034877e-05	8.533825639631803e-07	2458.09
8.528612761513159e-07	8.53655226647379e-07	4.704256588029331e-05	4.674857578187513e-05	4.684657248134786e-05	8.533905764820246e-07	2458.1
8.528610031719463e-07	8.536640485927136e-07	4.704185553750133e-05	4.6747704285382704e-05	4.684575470275558e-05	8.533963667857912e-07	2458.11
8.528607301687896e-07	8.536728703662374e-07	4.704114267351774e-05	4.6746832507715044e-05	4.6844935896315945e-05	8.534021569670881e-07	2458.12
8.528604571418459e-07	8.536816919679527e-07	4.704042728680804e-05	4.6745960442768834e-05	4.684411605744857e-05	8.534079470259171e-07	2458.13
8.52866850097742e-07	8.536905133978636e-07	4.703971433886196e-05	4.674508808291838e-05	4.6843296834899575e-05	8.534159589644899e-07	2458.14
8.528665769689909e-07	8.536993346559726e-07	4.703900386899208e-05	4.67442154180255e-05	4.684247823501436e-05	8.534217487603121e-07	2458.15
8.528663038164557e-07	8.537081557422838e-07	4.703829106127282e-05	4.674334243345086e-05	4.684165864272485e-05	8.534275384336744e-07	2458.16
8.528660306401365e-07	8.537169766568e-07	4.703757716517552e-05	4.674246910580059e-05	4.6840838458925566e-05	8.534333279845789e-07	2458.17
8.528657574400347e-07	8.537257973995249e-07	4.703686094052228e-05	4.6741595391230755e-05	4.68400172409946e-05	8.534391174130282e-07	2458.18
8.528721499516028e-07	8.537346179704613e-07	4.7036147218658564e-05	4.674072118063219e-05	4.683919652664097e-05	8.534471286308417e-07	2458.19
8.528718766497041e-07	8.537434383696131e-07	4.703543599758271e-05	4.6739845753210305e-05	4.683837583466777e-05	8.534529177963101e-07	2458.2
8.528716033240244e-07	8.537555327718282e-07	4.703472244206966e-05	4.673897143303326e-05	4.6837555102712066e-05	8.534608896225604e-07	2458.21
8.528713299745652e-07	8.537643528007817e-07	4.703400778816157e-05	4.673809818157377e-05	4.683673471710303e-05	8.534666785253762e-07	2458.22
8.528710566013262e-07	8.537731726579605e-07	4.703329078192864e-05	4.673722355649394e-05	4.683591263163884e-05	8.534724673057492e-07	2458.23
8.528774486686057e-07	8.537819923433682e-07	4.7032576233519796e-05	4.673634759699308e-05	4.6835090475835314e-05	8.534804777851141e-07	2458.24
8.528771751935806e-07	8.537938843974677e-07	4.703186409681382e-05	4.6735472598225805e-05	4.683426976442181e-05	8.534883146628387e-07	2458.25
8.528769016947788e-07	8.538027037143451e-07	4.703114940188029e-05	4.6734598591407626e-05	4.6833448861565176e-05	8.534941030411563e-07	2458.26
8.528766281722007e-07	8.538115228594614e-07	4.703043213694027e-05	4.6733723387161426e-05	4.683262630375437e-05	8.534998912970411e-07	2458.27
8.528830198732309e-07	8.5382034183282e-07	4.702971724326792e-05	4.673284765058742e-05	4.6831804181480914e-05	8.535079011796236e-07	2458.28
8.528827462488755e-07	8.538291606344245e-07	4.702900471564591e-05	4.673197146891994e-05	4.683098255116193e-05	8.535136891725749e-07	2458.29
8.528824726007465e-07	8.538379792642776e-07	4.702828960162146e-05	4.6731094861917573e-05	4.6830159775152205e-05	8.535194770431005e-07	2458.3
8.528821989288443e-07	8.538467977223831e-07	4.702757189830745e-05	4.6730217818429134e-05	4.682933584505524e-05	8.535252647912034e-07	2458.31
8.528885902636509e-07	8.538556160087441e-07	4.70268565517595e-05	4.672934029245147e-05	4.682851237888748e-05	8.53533274093713e-07	2458.32
8.528883164899803e-07	8.53864434123364e-07	4.7026143559829314e-05	4.672846215474901e-05	4.682768928977578e-05	8.535390615789029e-07	2458.33
8.528880426925387e-07	8.538732520662461e-07	4.7025427972300805e-05	4.672758263913685e-05	4.682686441685818e-05	8.535448489416769e-07	2458.34
8.528877688713272e-07	8.538851421278912e-07	4.702470978757822e-05	4.672670323285009e-05	4.68260387510928e-05	8.535526843757031e-07	2458.35
8.52894159839936e-07	8.538972334776145e-07	4.7023993952594974e-05	4.672582627199975e-05	4.6825215498864826e-05	8.535628755983883e-07	2458.36
8.52893885916965e-07	8.539060508536752e-07	4.702328046586648e-05	4.672494954388807e-05	4.682439318454755e-05	8.535686625414385e-07	2458.37
8.528936119702259e-07	8.539148680580116e-07	4.70225643778635e-05	4.6724071347243714e-05	4.682356902411698e-05	8.535744493620831e-07	2458.38
8.528933379997203e-07	8.539236850906279e-07	4.7021845687432764e-05	4.672319244273553e-05	4.682274352430127e-05	8.535802360603253e-07	2458.39
8.528997286021566e-07	8.539325019515268e-07	4.7021129341520644e-05	4.672231286206302e-05	4.682191835521556e-05	8.535882441684034e-07	2458.4
8.528994545299003e-07	8.53941318640712e-07	4.702041533897815e-05	4.6721431981860976e-05	4.682109310090004e-05	8.535940306037747e-07	2458.41
8.528991804338791e-07	8.539532072737281e-07	4.70196987304849e-05	4.672055200955891e-05	4.682026758320092e-05	8.536018649937784e-07	2458.42
8.528989063140941e-07	8.539620235945027e-07	4.701897951498036e-05	4.6719672929234773e-05	4.681944179114997e-05	8.536076511676998e-07	2458.43
8.529052965503839e-07	8.539708397435735e-07	4.7018262639375284e-05	4.6718792491797516e-05	4.681861587432344e-05	8.536156586791769e-07	2458.44
8.529050223288569e-07	8.539796557209439e-07	4.701754810241268e-05	4.6717911226782784e-05	4.681779018532608e-05	8.536214445902483e-07	2458.45
8.529047480835685e-07	8.539884715266172e-07	4.701683095494904e-05	4.67170284225592e-05	4.681696260002248e-05	8.536272303789343e-07	2458.46
8.529044738145195e-07	8.54000560642946e-07	4.7016111195749174e-05	4.671614578606097e-05	4.681613425595703e-05	8.536351983668038e-07	2458.47
8.529108636846878e-07	8.540124480441964e-07	4.7015393771435966e-05	4.6715265521569266e-05	4.6815308271524835e-05	8.536452532576937e-07	2458.48
8.529105893139056e-07	8.540212632831783e-07	4.7014678680497016e-05	4.671438527528017e-05	4.6814483077019124e-05	8.536510386267541e-07	2458.49
8.529103149193649e-07	8.540300783504768e-07	4.7013960973612424e-05	4.6713503529143706e-05	4.6813656010633274e-05	8.536568238734395e-07	2458.5
8.529100405010664e-07	8.540388932460952e-07	4.701324064906354e-05	4.671262099115844e-05	4.681282754379348e-05	8.536626089977524e-07	2458.51
8.529164300051396e-07	8.540477079700373e-07	4.7012522652676004e-05	4.671173765332081e-05	4.6811999319772545e-05	8.536706153150714e-07	2458.52
8.529161554851167e-07	8.540565225223061e-07	4.701180698204553e-05	4.671085278992957e-05	4.6811170853968224e-05	8.536764001765762e-07	2458.53
8.529158809413389e-07	8.540684087185578e-07	4.7011088686717334e-05	4.670996789580002e-05	4.681034149277245e-05	8.536842327928181e-07	2458.54
8.529156063738063e-07	8.540804961718185e-07	4.701036776315307e-05	4.670908528556621e-05	4.6809512778095164e-05	8.536921995724811e-07	2458.55
8.529219955118094e-07	8.540893101574716e-07	4.700964915405095e-05	4.6708202661543005e-05	4.680868482571232e-05	8.53700205275584e-07	2458.56
8.529217208425612e-07	8.540981239714652e-07	4.7008932852284285e-05	4.670731766556797e-05	4.6807856061140074e-05	8.537059895951639e-07	2458.57
8.529214461495613e-07	8.541100093295023e-07	4.700821389911026e-05	4.670643326963995e-05	4.680702681279672e-05	8.537138216028553e-07	2458.58
8.529211714328093e-07	8.541188227751994e-07	4.7007492274167074e-05	4.670554954952343e-05	4.6806197124404655e-05	8.537196056610695e-07	2458.59
8.529275602047681e-07	8.541276360492476e-07	4.70067728799735e-05	4.670466421585431e-05	4.680536710389404e-05	8.537276107677545e-07	2458.6
8.529272853863095e-07	8.5413644915165e-07	4.700605557973334e-05	4.670377714461466e-05	4.6804536622987556e-05	8.537333945632032e-07	2458.61
8.529270105441023e-07	8.541485351653419e-07	4.700533417575955e-05	4.670289010346292e-05	4.680370479422846e-05	8.537413602915954e-07	2458.62
8.529333990279933e-07	8.54160419488602e-07	4.700461485699618e-05	4.670200530130262e-05	4.680287515320048e-05	8.537514126683991e-07	2458.63
8.529331240840861e-07	8.54169232024476e-07	4.700389775001956e-05	4.670112035371522e-05	4.680204615248333e-05	8.53757196044346e-07	2458.64
8.529328491164324e-07	8.541780443887179e-07	4.70031779386191e-05	4.6700233635250784e-05	4.680121506970689e-05	8.53762979297956e-07	2458.65
8.529325741250327e-07	8.541868565813316e-07	4.700245542056971e-05	4.669934512838447e-05	4.680038189244623e-05	8.537687624292319e-07	2458.66
8.529389622429247e-07	8.541987400931419e-07	4.700173510727296e-05	4.669845641367134e-05	4.679954931153855e-05	8.537788141430696e-07	2458.67
8.529386871498341e-07	8.542108248407089e-07	4.7001016866917774e-05	4.669756977909461e-05	4.6798718808368996e-05	8.537867789437508e-07	2458.68
8.529384120329998e-07	8.542196364668487e-07	4.700029450497164e-05	4.669668236327744e-05	4.679788641050884e-05	8.537925616555657e-07	2458.69
8.529447998628598e-07	8.542315193372424e-07	4.699957421143e-05	4.669579465850816e-05	4.6797054509482105e-05	8.538026128457815e-07	2458.7
8.529445246443416e-07	8.542403305951722e-07	4.6998856113203095e-05	4.6694907391485176e-05	4.6796223632057815e-05	8.538083952782287e-07	2458.71
8.529442494020826e-07	8.542491416814945e-07	4.69981352936809e-05	4.669401829059491e-05	4.679539062495691e-05	8.538141775883573e-07	2458.72
8.52943974136083e-07	8.542579525962119e-07	4.699741174863447e-05	4.669312667463072e-05	4.6794555032631976e-05	8.538199597761689e-07	2458.73
8.529503615999896e-07	8.542731074187141e-07	4.699669038517748e-05	4.669223715331869e-05	4.679372156393828e-05	8.53832192145806e-07	2458.74
8.529500862323147e-07	8.542819179386286e-07	4.699597106372697e-05	4.669134964944855e-05	4.679289012087469e-05	8.538379740365239e-07	2458.75
8.529498108409021e-07	8.542907282869489e-07	4.6995247573917936e-05	4.669045891920543e-05	4.679205513744294e-05	8.538437558049333e-07	2458.76
8.529561980168117e-07	8.543026097046669e-07	4.699452606603829e-05	4.6689568399828195e-05	4.679122095523156e-05	8.538538058087152e-07	2458.77
8.529559225237306e-07	8.543114196848279e-07	4.699380653816946e-05	4.668867747138385e-05	4.679038716031238e-05	8.538595872977955e-07	2458.78
8.529556470069146e-07	8.543235021237529e-07	4.699308283615689e-05	4.668778565623413e-05	4.6789551382875056e-05	8.538675504181402e-07	2458.79
8.529620338948423e-07	8.543353829001734e-07	4.6992361166089284e-05	4.668689579103552e-05	4.678871758272011e-05	8.538775998983962e-07	2458.8
8.529617582763648e-07	8.543441923139934e-07	4.699164166277384e-05	4.6686005498770804e-05	4.678788422010516e-05	8.538833809681173e-07	2458.81
8.529614826341544e-07	8.543530015562402e-07	4.699091941395025e-05	4.6685112542548534e-05	4.678704816634911e-05	8.538891619155448e-07	2458.82
8.529612069682116e-07	8.543648817180186e-07	4.699019441710868e-05	4.66842191500795e-05	4.67862109057559e-05	8.538969901347496e-07	2458.83
8.529675934902508e-07	8.543769630894017e-07	4.6989471579154375e-05	4.6683327688596595e-05	4.678537565211586e-05	8.539071732230181e-07	2458.84
8.529673177226558e-07	8.543857717653514e-07	4.698875075928238e-05	4.6682435310557096e-05	4.678454046013219e-05	8.539129537511196e-07	2458.85
8.529670419313307e-07	8.543976512859043e-07	4.698802574463946e-05	4.6681542480341954e-05	4.678370356844112e-05	8.539207815010464e-07	2458.86
8.529734281654238e-07	8.5440645959376e-07	4.6987302679637765e-05	4.6680649800357396e-05	4.678286742678418e-05	8.539287824509813e-07	2458.87
8.529731522724529e-07	8.544152677300628e-07	4.69865815523064e-05	4.667975380754559e-05	4.678202972246586e-05	8.539345625775262e-07	2458.88
8.529728763557552e-07	8.544304190002092e-07	4.6985856189380995e-05	4.667885969870414e-05	4.6781191862263095e-05	8.539445714520579e-07	2458.89
8.529792623019169e-07	8.544392267418231e-07	4.6985132751489494e-05	4.667796744010927e-05	4.6780355877236015e-05	8.53952571928521e-07	2458.9
8.529789862835806e-07	8.544480343118956e-07	4.698441123485327e-05	4.6677071727589594e-05	4.677951823001081e-05	8.539583516357908e-07	2458.91
8.529787102415193e-07	8.544599125767226e-07	4.698368547086839e-05	4.667617533348972e-05	4.677867871261595e-05	8.539661784649881e-07	2458.92
