beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.96699623564e-06	1.96699623564e-06	4.142583310872e-05	4.142583310872e-05	4.142583310872e-05	1.96699623564e-06	2460.64
1.96700512956e-06	1.96700512956e-06	4.1424787479479996e-05	4.1424787479479996e-05	4.1424787479479996e-05	1.96700512956e-06	2460.65
1.96701402324e-06	1.96701402324e-06	4.1423745661560004e-05	4.1423745661560004e-05	4.1423745661560004e-05	1.96701402324e-06	2460.66
1.96701641364e-06	1.96701641364e-06	4.142270165952e-05	4.142270165952e-05	4.142270165952e-05	1.96701641364e-06	2460.67
1.96702530696e-06	1.96702530696e-06	4.142165601408e-05	4.142165601408e-05	4.142165601408e-05	1.96702530696e-06	2460.68
1.9670309184e-06	1.9670309184e-06	4.142061109284e-05	4.142061109284e-05	4.142061109284e-05	1.9670309184e-06	2460.69
1.9670398113599997e-06	1.9670398113599997e-06	4.141956627708e-05	4.141956627708e-05	4.141956627708e-05	1.9670398113599997e-06	2460.7
1.9670454826799997e-06	1.9670454826799997e-06	4.141852217448e-05	4.141852217448e-05	4.141852217448e-05	1.9670454826799997e-06	2460.71
1.96705109364e-06	1.96705109364e-06	4.1417475850440005e-05	4.1417475850440005e-05	4.1417475850440005e-05	1.96705109364e-06	2460.72
1.9670599861199997e-06	1.9670599861199997e-06	4.141643090292e-05	4.141643090292e-05	4.141643090292e-05	1.9670599861199997e-06	2460.73
1.96706237544e-06	1.96706237544e-06	4.1415384329759995e-05	4.1415384329759995e-05	4.1415384329759995e-05	1.96706237544e-06	2460.74
1.96707126744e-06	1.96707126744e-06	4.1414335446719996e-05	4.1414335446719996e-05	4.1414335446719996e-05	1.96707126744e-06	2460.75
1.9670801592e-06	1.9670801592e-06	4.1413289606279995e-05	4.1413289606279995e-05	4.1413289606279995e-05	1.9670801592e-06	2460.76
1.96708576932e-06	1.96708576932e-06	4.14122437986e-05	4.14122437986e-05	4.14122437986e-05	1.96708576932e-06	2460.77
1.96709143956e-06	1.96709143956e-06	4.1411196224159995e-05	4.1411196224159995e-05	4.1411196224159995e-05	1.96709143956e-06	2460.78
1.96709704944e-06	1.96709704944e-06	4.141014685332e-05	4.141014685332e-05	4.141014685332e-05	1.96709704944e-06	2460.79
1.96710594048e-06	1.96710594048e-06	4.1409097392599996e-05	4.1409097392599996e-05	4.1409097392599996e-05	1.96710594048e-06	2460.8
1.9671148312799998e-06	1.9671148312799998e-06	4.1408050220399996e-05	4.1408050220399996e-05	4.1408050220399996e-05	1.9671148312799998e-06	2460.81
1.96712044056e-06	1.96712044056e-06	4.1407002939359997e-05	4.1407002939359997e-05	4.1407002939359997e-05	1.96712044056e-06	2460.82
1.96712610996e-06	1.96712610996e-06	4.140595382268e-05	4.140595382268e-05	4.140595382268e-05	1.96712610996e-06	2460.83
1.9671317189999997e-06	1.9671317189999997e-06	4.140490287552e-05	4.140490287552e-05	4.140490287552e-05	1.9671317189999997e-06	2460.84
1.9671406090799997e-06	1.9671406090799997e-06	4.1403851863679995e-05	4.1403851863679995e-05	4.1403851863679995e-05	1.9671406090799997e-06	2460.85
1.9671494989199997e-06	1.9671494989199997e-06	4.140280374156e-05	4.140280374156e-05	4.140280374156e-05	1.9671494989199997e-06	2460.86
1.96715188644e-06	1.96715188644e-06	4.140175303392e-05	4.140175303392e-05	4.140175303392e-05	1.96715188644e-06	2460.87
1.96716077592e-06	1.96716077592e-06	4.140069968124e-05	4.140069968124e-05	4.140069968124e-05	1.96716077592e-06	2460.88
1.96716966516e-06	1.96716966516e-06	4.1399648968319995e-05	4.1399648968319995e-05	4.1399648968319995e-05	1.96716966516e-06	2460.89
1.96717527312e-06	1.96717527312e-06	4.1398596688439997e-05	4.1398596688439997e-05	4.1398596688439997e-05	1.96717527312e-06	2460.9
1.96718704584e-06	1.96718704584e-06	4.1397546114359996e-05	4.1397546114359996e-05	4.1397546114359996e-05	1.96718704584e-06	2460.91
1.96718943264e-06	1.96718943264e-06	4.1396494900679995e-05	4.1396494900679995e-05	4.1396494900679995e-05	1.96718943264e-06	2460.92
1.96719832116e-06	1.96719832116e-06	4.139544035268e-05	4.139544035268e-05	4.139544035268e-05	1.96719832116e-06	2460.93
1.96720720944e-06	1.96720720944e-06	4.139438838384e-05	4.139438838384e-05	4.139438838384e-05	1.96720720944e-06	2460.94
1.96721281656e-06	1.96721281656e-06	4.139333540676e-05	4.139333540676e-05	4.139333540676e-05	1.96721281656e-06	2460.95
1.96722170448e-06	1.96722170448e-06	4.13922820206e-05	4.13922820206e-05	4.13922820206e-05	1.96722170448e-06	2460.96
1.96722737148e-06	1.96722737148e-06	4.1391228894839996e-05	4.1391228894839996e-05	4.1391228894839996e-05	1.96722737148e-06	2460.97
1.96723297812e-06	1.96723297812e-06	4.139017289556e-05	4.139017289556e-05	4.139017289556e-05	1.96723297812e-06	2460.98
1.96724186544e-06	1.96724186544e-06	4.1389115710439995e-05	4.1389115710439995e-05	4.1389115710439995e-05	1.96724186544e-06	2460.99
1.9672536361199997e-06	1.9672536361199997e-06	4.1388061771199996e-05	4.1388061771199996e-05	4.1388061771199996e-05	1.9672536361199997e-06	2461.0
1.96725924228e-06	1.96725924228e-06	4.138700803463999e-05	4.138700803463999e-05	4.138700803463999e-05	1.96725924228e-06	2461.01
1.967268129e-06	1.967268129e-06	4.13859530922e-05	4.13859530922e-05	4.13859530922e-05	1.967268129e-06	2461.02
1.96727379492e-06	1.96727379492e-06	4.138489828344e-05	4.138489828344e-05	4.138489828344e-05	1.96727379492e-06	2461.03
1.96727940048e-06	1.96727940048e-06	4.138384068492e-05	4.138384068492e-05	4.138384068492e-05	1.96727940048e-06	2461.04
1.9672882866e-06	1.9672882866e-06	4.1382783162e-05	4.1382783162e-05	4.1382783162e-05	1.9672882866e-06	2461.05
1.96729389192e-06	1.96729389192e-06	4.1381724415319996e-05	4.1381724415319996e-05	4.1381724415319996e-05	1.96729389192e-06	2461.06
1.9673056610399997e-06	1.9673056610399997e-06	4.138066582416e-05	4.138066582416e-05	4.138066582416e-05	1.9673056610399997e-06	2461.07
1.96731454656e-06	1.96731454656e-06	4.137961040772e-05	4.137961040772e-05	4.137961040772e-05	1.96731454656e-06	2461.08
1.96732015128e-06	1.96732015128e-06	4.1378553702599995e-05	4.1378553702599995e-05	4.1378553702599995e-05	1.96732015128e-06	2461.09
1.967325816e-06	1.967325816e-06	4.1377493970119996e-05	4.1377493970119996e-05	4.1377493970119996e-05	1.967325816e-06	2461.1
1.96733470092e-06	1.96733470092e-06	4.137643422936e-05	4.137643422936e-05	4.137643422936e-05	1.96733470092e-06	2461.11
1.9673403051599996e-06	1.9673403051599996e-06	4.137537314532e-05	4.137537314532e-05	4.137537314532e-05	1.9673403051599996e-06	2461.12
1.96735207308e-06	1.96735207308e-06	4.13743120878e-05	4.13743120878e-05	4.13743120878e-05	1.96735207308e-06	2461.13
