beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
1.96714515972e-06	1.96714515972e-06	4.140409304772e-05	4.140409304772e-05	4.140409304772e-05	1.96714515972e-06	2460.78
1.96715397672e-06	1.96715397672e-06	4.140303546119999e-05	4.140303546119999e-05	4.140303546119999e-05	1.96715397672e-06	2460.79
1.967159763e-06	1.967159763e-06	4.140197664768e-05	4.140197664768e-05	4.140197664768e-05	1.967159763e-06	2460.8
1.96716857964e-06	1.96716857964e-06	4.140091659144e-05	4.140091659144e-05	4.140091659144e-05	1.96716857964e-06	2460.81
1.96717739604e-06	1.96717739604e-06	4.13998580856e-05	4.13998580856e-05	4.13998580856e-05	1.96717739604e-06	2460.82
1.96718318184e-06	1.96718318184e-06	4.1398798316759994e-05	4.1398798316759994e-05	4.1398798316759994e-05	1.96718318184e-06	2460.83
1.96719199788e-06	1.96719199788e-06	4.1397737276520004e-05	4.1397737276520004e-05	4.1397737276520004e-05	1.96719199788e-06	2460.84
1.96720081368e-06	1.96720081368e-06	4.1396677761959994e-05	4.1396677761959994e-05	4.1396677761959994e-05	1.96720081368e-06	2460.85
1.967206599e-06	1.967206599e-06	4.1395616961e-05	4.1395616961e-05	4.1395616961e-05	1.967206599e-06	2460.86
1.96721541432e-06	1.96721541432e-06	4.1394554865359995e-05	4.1394554865359995e-05	4.1394554865359995e-05	1.96721541432e-06	2460.87
1.96722422964e-06	1.96722422964e-06	4.139349427056e-05	4.139349427056e-05	4.139349427056e-05	1.96722422964e-06	2460.88
1.96723001436e-06	1.96723001436e-06	4.1392432360919995e-05	4.1392432360919995e-05	4.1392432360919995e-05	1.96723001436e-06	2460.89
1.9672388292e-06	1.9672388292e-06	4.13913691218e-05	4.13913691218e-05	4.13913691218e-05	1.9672388292e-06	2460.9
1.9672476438e-06	1.9672476438e-06	4.139030733552e-05	4.139030733552e-05	4.139030733552e-05	1.9672476438e-06	2460.91
1.96725342792e-06	1.96725342792e-06	4.138924415724e-05	4.138924415724e-05	4.138924415724e-05	1.96725342792e-06	2460.92
1.96726224216e-06	1.96726224216e-06	4.13881794876e-05	4.13881794876e-05	4.13881794876e-05	1.96726224216e-06	2460.93
1.9672710561599997e-06	1.9672710561599997e-06	4.13871154674e-05	4.13871154674e-05	4.13871154674e-05	1.9672710561599997e-06	2460.94
1.96727987724e-06	1.96727987724e-06	4.138605145836e-05	4.138605145836e-05	4.138605145836e-05	1.96727987724e-06	2460.95
1.96728869076e-06	1.96728869076e-06	4.138498745004e-05	4.138498745004e-05	4.138498745004e-05	1.96728869076e-06	2460.96
1.96729750416e-06	1.96729750416e-06	4.1383924056599996e-05	4.1383924056599996e-05	4.1383924056599996e-05	1.96729750416e-06	2460.97
1.96730328732e-06	1.96730328732e-06	4.138285910304e-05	4.138285910304e-05	4.138285910304e-05	1.96730328732e-06	2460.98
1.96731210036e-06	1.96731210036e-06	4.138179261132e-05	4.138179261132e-05	4.138179261132e-05	1.96731210036e-06	2460.99
1.96732091316e-06	1.96732091316e-06	4.1380726838880004e-05	4.1380726838880004e-05	4.1380726838880004e-05	1.96732091316e-06	2461.0
1.96732972572e-06	1.96732972572e-06	4.137966179039999e-05	4.137966179039999e-05	4.137966179039999e-05	1.96732972572e-06	2461.01
1.96733550804e-06	1.96733550804e-06	4.137859522656e-05	4.137859522656e-05	4.137859522656e-05	1.96733550804e-06	2461.02
1.9673443202399996e-06	1.9673443202399996e-06	4.1377527193799995e-05	4.1377527193799995e-05	4.1377527193799995e-05	1.9673443202399996e-06	2461.03
1.96735313232e-06	1.96735313232e-06	4.1376460483919996e-05	4.1376460483919996e-05	4.1376460483919996e-05	1.96735313232e-06	2461.04
1.96735891416e-06	1.96735891416e-06	4.137539223576e-05	4.137539223576e-05	4.137539223576e-05	1.96735891416e-06	2461.05
1.96736772576e-06	1.96736772576e-06	4.137432228024e-05	4.137432228024e-05	4.137432228024e-05	1.96736772576e-06	2461.06
1.96737653712e-06	1.96737653712e-06	4.1373252167400003e-05	4.1373252167400003e-05	4.1373252167400003e-05	1.96737653712e-06	2461.07
1.96738838532e-06	1.96738838532e-06	4.137218402016e-05	4.137218402016e-05	4.137218402016e-05	1.96738838532e-06	2461.08
1.96739416644e-06	1.96739416644e-06	4.137111547836e-05	4.137111547836e-05	4.137111547836e-05	1.96739416644e-06	2461.09
1.9674029772e-06	1.9674029772e-06	4.1370043660679996e-05	4.1370043660679996e-05	4.1370043660679996e-05	1.9674029772e-06	2461.1
1.96741499952e-06	1.96741499952e-06	4.136897375916e-05	4.136897375916e-05	4.136897375916e-05	1.96741499952e-06	2461.11
1.96742380992e-06	1.96742380992e-06	4.136790584892e-05	4.136790584892e-05	4.136790584892e-05	1.96742380992e-06	2461.12
1.96742959032e-06	1.96742959032e-06	4.1366835388679995e-05	4.1366835388679995e-05	4.1366835388679995e-05	1.96742959032e-06	2461.13
1.96743840024e-06	1.96743840024e-06	4.13657630436e-05	4.13657630436e-05	4.13657630436e-05	1.96743840024e-06	2461.14
1.96744720992e-06	1.96744720992e-06	4.1364691062119996e-05	4.1364691062119996e-05	4.1364691062119996e-05	1.96744720992e-06	2461.15
1.9674560194799996e-06	1.9674560194799996e-06	4.13636188074e-05	4.13636188074e-05	4.13636188074e-05	1.9674560194799996e-06	2461.16
1.967464836e-06	1.967464836e-06	4.136254619088e-05	4.136254619088e-05	4.136254619088e-05	1.967464836e-06	2461.17
1.96747364508e-06	1.96747364508e-06	4.136147315748e-05	4.136147315748e-05	4.136147315748e-05	1.96747364508e-06	2461.18
1.96748245392e-06	1.96748245392e-06	4.136039961624e-05	4.136039961624e-05	4.136039961624e-05	1.96748245392e-06	2461.19
1.96749126264e-06	1.96749126264e-06	4.1359324947359996e-05	4.1359324947359996e-05	4.1359324947359996e-05	1.96749126264e-06	2461.2
1.96750328256e-06	1.96750328256e-06	4.135825208208e-05	4.135825208208e-05	4.135825208208e-05	1.96750328256e-06	2461.21
1.96750906128e-06	1.96750906128e-06	4.135717881252e-05	4.135717881252e-05	4.135717881252e-05	1.96750906128e-06	2461.22
1.9675178694e-06	1.9675178694e-06	4.135610274624e-05	4.135610274624e-05	4.135610274624e-05	1.9675178694e-06	2461.23
1.96752667728e-06	1.96752667728e-06	4.1355026099759994e-05	4.1355026099759994e-05	4.1355026099759994e-05	1.96752667728e-06	2461.24
1.9675385214e-06	1.9675385214e-06	4.135395053964e-05	4.135395053964e-05	4.135395053964e-05	1.9675385214e-06	2461.25
1.9675473287999997e-06	1.9675473287999997e-06	4.1352876558239994e-05	4.1352876558239994e-05	4.1352876558239994e-05	1.9675473287999997e-06	2461.26
1.96755310668e-06	1.96755310668e-06	4.135179909168e-05	4.135179909168e-05	4.135179909168e-05	1.96755310668e-06	2461.27
1.96756512504e-06	1.96756512504e-06	4.135072107756e-05	4.135072107756e-05	4.135072107756e-05	1.96756512504e-06	2461.28
1.96757393184e-06	1.96757393184e-06	4.134964475844e-05	4.134964475844e-05	4.134964475844e-05	1.96757393184e-06	2461.29
1.9675827384e-06	1.9675827384e-06	4.1348567188079995e-05	4.1348567188079995e-05	4.1348567188079995e-05	1.9675827384e-06	2461.3
1.96759154472e-06	1.96759154472e-06	4.134748893804e-05	4.134748893804e-05	4.134748893804e-05	1.96759154472e-06	2461.31
1.96760035812e-06	1.96760035812e-06	4.134640997856e-05	4.134640997856e-05	4.134640997856e-05	1.96760035812e-06	2461.32
1.96760916408e-06	1.96760916408e-06	4.134532962804e-05	4.134532962804e-05	4.134532962804e-05	1.96760916408e-06	2461.33
1.967621181e-06	1.967621181e-06	4.13442501762e-05	4.13442501762e-05	4.13442501762e-05	1.967621181e-06	2461.34
1.9676299864799998e-06	1.9676299864799998e-06	4.1343171605640004e-05	4.1343171605640004e-05	4.1343171605640004e-05	1.9676299864799998e-06	2461.35
1.96763879172e-06	1.96763879172e-06	4.134209157624e-05	4.134209157624e-05	4.134209157624e-05	1.96763879172e-06	2461.36
1.96764759684e-06	1.96764759684e-06	4.1341010674080004e-05	4.1341010674080004e-05	4.1341010674080004e-05	1.96764759684e-06	2461.37
1.96765640892e-06	1.96765640892e-06	4.133992829544e-05	4.133992829544e-05	4.133992829544e-05	1.96765640892e-06	2461.38
1.96766842464e-06	1.96766842464e-06	4.133884675632e-05	4.133884675632e-05	4.133884675632e-05	1.96766842464e-06	2461.39
1.96767722904e-06	1.96767722904e-06	4.133776603644e-05	4.133776603644e-05	4.133776603644e-05	1.96767722904e-06	2461.4
1.96768603332e-06	1.96768603332e-06	4.133668378368e-05	4.133668378368e-05	4.133668378368e-05	1.96768603332e-06	2461.41
1.9676948372399996e-06	1.9676948372399996e-06	4.133560052904e-05	4.133560052904e-05	4.133560052904e-05	1.9676948372399996e-06	2461.42
1.96770364116e-06	1.96770364116e-06	4.133451509808e-05	4.133451509808e-05	4.133451509808e-05	1.96770364116e-06	2461.43
1.9677186917999997e-06	1.9677186917999997e-06	4.133343263172e-05	4.133343263172e-05	4.133343263172e-05	1.9677186917999997e-06	2461.44
1.9677244662e-06	1.9677244662e-06	4.133235093732e-05	4.133235093732e-05	4.133235093732e-05	1.9677244662e-06	2461.45
1.9677332694e-06	1.9677332694e-06	4.133126547144e-05	4.133126547144e-05	4.133126547144e-05	1.9677332694e-06	2461.46
1.96774207236e-06	1.96774207236e-06	4.133017955472e-05	4.133017955472e-05	4.133017955472e-05	1.96774207236e-06	2461.47
1.96775087508e-06	1.96775087508e-06	4.1329091356439995e-05	4.1329091356439995e-05	4.1329091356439995e-05	1.96775087508e-06	2461.48
1.9677659244e-06	1.9677659244e-06	4.132800529859999e-05	4.132800529859999e-05	4.132800529859999e-05	1.9677659244e-06	2461.49
1.96777472664e-06	1.96777472664e-06	4.1326921326239994e-05	4.1326921326239994e-05	4.1326921326239994e-05	1.96777472664e-06	2461.5
1.96778352876e-06	1.96778352876e-06	4.132583483664e-05	4.132583483664e-05	4.132583483664e-05	1.96778352876e-06	2461.51
1.96779233052e-06	1.96779233052e-06	4.132474640628e-05	4.132474640628e-05	4.132474640628e-05	1.96779233052e-06	2461.52
1.96780434288e-06	1.96780434288e-06	4.1323657925399996e-05	4.1323657925399996e-05	4.1323657925399996e-05	1.96780434288e-06	2461.53
1.9678161801599997e-06	1.9678161801599997e-06	4.132257222648e-05	4.132257222648e-05	4.132257222648e-05	1.9678161801599997e-06	2461.54
1.96782195276e-06	1.96782195276e-06	4.1321484723599996e-05	4.1321484723599996e-05	4.1321484723599996e-05	1.96782195276e-06	2461.55
1.9678307538e-06	1.9678307538e-06	4.1320393136759994e-05	4.1320393136759994e-05	4.1320393136759994e-05	1.9678307538e-06	2461.56
1.96784276508e-06	1.96784276508e-06	4.1319301985759995e-05	4.1319301985759995e-05	4.1319301985759995e-05	1.96784276508e-06	2461.57
1.96785460152e-06	1.96785460152e-06	4.131821279532e-05	4.131821279532e-05	4.131821279532e-05	1.96785460152e-06	2461.58
1.96786340184e-06	1.96786340184e-06	4.13171224794e-05	4.13171224794e-05	4.13171224794e-05	1.96786340184e-06	2461.59
1.9678754124e-06	1.9678754124e-06	4.131603172536e-05	4.131603172536e-05	4.131603172536e-05	1.9678754124e-06	2461.6
1.9678842123599997e-06	1.9678842123599997e-06	4.131494057172e-05	4.131494057172e-05	4.131494057172e-05	1.9678842123599997e-06	2461.61
1.96789604772e-06	1.96789604772e-06	4.13138488884e-05	4.13138488884e-05	4.13138488884e-05	1.96789604772e-06	2461.62
1.96790484708e-06	1.96790484708e-06	4.1312756662439994e-05	4.1312756662439994e-05	4.1312756662439994e-05	1.96790484708e-06	2461.63
1.9679168567999997e-06	1.9679168567999997e-06	4.1311663995479996e-05	4.1311663995479996e-05	4.1311663995479996e-05	1.9679168567999997e-06	2461.64
1.9679256558e-06	1.9679256558e-06	4.131057081228e-05	4.131057081228e-05	4.131057081228e-05	1.9679256558e-06	2461.65
1.96793749008e-06	1.96793749008e-06	4.1309476366679996e-05	4.1309476366679996e-05	4.1309476366679996e-05	1.96793749008e-06	2461.66
1.96794949896e-06	1.96794949896e-06	4.130838361368e-05	4.130838361368e-05	4.130838361368e-05	1.96794949896e-06	2461.67
1.96795829736e-06	1.96795829736e-06	4.130729028864e-05	4.130729028864e-05	4.130729028864e-05	1.96795829736e-06	2461.68
1.9679670954e-06	1.9679670954e-06	4.130619341184e-05	4.130619341184e-05	4.130619341184e-05	1.9679670954e-06	2461.69
1.96798213908e-06	1.96798213908e-06	4.130509820064e-05	4.130509820064e-05	4.130509820064e-05	1.96798213908e-06	2461.7
1.96799093676e-06	1.96799093676e-06	4.130400464796e-05	4.130400464796e-05	4.130400464796e-05	1.96799093676e-06	2461.71
1.9679997342e-06	1.9679997342e-06	4.130290752216e-05	4.130290752216e-05	4.130290752216e-05	1.9679997342e-06	2461.72
1.96801174164e-06	1.96801174164e-06	4.1301809787e-05	4.1301809787e-05	4.1301809787e-05	1.96801174164e-06	2461.73
1.968023574e-06	1.968023574e-06	4.13007136878e-05	4.13007136878e-05	4.13007136878e-05	1.968023574e-06	2461.74
1.96803237072e-06	1.96803237072e-06	4.129961624292e-05	4.129961624292e-05	4.129961624292e-05	1.96803237072e-06	2461.75
1.9680443774399997e-06	1.9680443774399997e-06	4.129851815555999e-05	4.129851815555999e-05	4.129851815555999e-05	1.9680443774399997e-06	2461.76
1.9680531738e-06	1.9680531738e-06	4.129741940232e-05	4.129741940232e-05	4.129741940232e-05	1.9680531738e-06	2461.77
1.9680650052e-06	1.9680650052e-06	4.1296319218919994e-05	4.1296319218919994e-05	4.1296319218919994e-05	1.9680650052e-06	2461.78
1.9680770110799997e-06	1.9680770110799997e-06	4.129522044228e-05	4.129522044228e-05	4.129522044228e-05	1.9680770110799997e-06	2461.79
1.96808580672e-06	1.96808580672e-06	4.129411963812e-05	4.129411963812e-05	4.129411963812e-05	1.96808580672e-06	2461.8
1.96810084728e-06	1.96810084728e-06	4.1293019619239995e-05	4.1293019619239995e-05	4.1293019619239995e-05	1.96810084728e-06	2461.81
1.96810964256e-06	1.96810964256e-06	4.1291921041440004e-05	4.1291921041440004e-05	4.1291921041440004e-05	1.96810964256e-06	2461.82
1.96811843748e-06	1.96811843748e-06	4.1290818751440004e-05	4.1290818751440004e-05	4.1290818751440004e-05	1.96811843748e-06	2461.83
1.96813044216e-06	1.96813044216e-06	4.1289715727879996e-05	4.1289715727879996e-05	4.1289715727879996e-05	1.96813044216e-06	2461.84
1.96814227176e-06	1.96814227176e-06	4.1288614196879996e-05	4.1288614196879996e-05	4.1288614196879996e-05	1.96814227176e-06	2461.85
1.96815106608e-06	1.96815106608e-06	4.1287511095319996e-05	4.1287511095319996e-05	4.1287511095319996e-05	1.96815106608e-06	2461.86
1.96816307004e-06	1.96816307004e-06	4.128640648308e-05	4.128640648308e-05	4.128640648308e-05	1.96816307004e-06	2461.87
1.96817489892e-06	1.96817489892e-06	4.128530252568e-05	4.128530252568e-05	4.128530252568e-05	1.96817489892e-06	2461.88
1.9681869022799996e-06	1.9681869022799996e-06	4.128419914212e-05	4.128419914212e-05	4.128419914212e-05	1.9681869022799996e-06	2461.89
1.96819569564e-06	1.96819569564e-06	4.128309350796e-05	4.128309350796e-05	4.128309350796e-05	1.96819569564e-06	2461.9
1.9682107335599997e-06	1.9682107335599997e-06	4.128198847956e-05	4.128198847956e-05	4.128198847956e-05	1.9682107335599997e-06	2461.91
1.96821952644e-06	1.96821952644e-06	4.1280884654999996e-05	4.1280884654999996e-05	4.1280884654999996e-05	1.96821952644e-06	2461.92
1.9682283192e-06	1.9682283192e-06	4.127977627992e-05	4.127977627992e-05	4.127977627992e-05	1.9682283192e-06	2461.93
1.96824335628e-06	1.96824335628e-06	4.1278669040280005e-05	4.1278669040280005e-05	4.1278669040280005e-05	1.96824335628e-06	2461.94
1.96825214844e-06	1.96825214844e-06	4.1277562216559994e-05	4.1277562216559994e-05	4.1277562216559994e-05	1.96825214844e-06	2461.95
1.9682641501199996e-06	1.9682641501199996e-06	4.1276452267200005e-05	4.1276452267200005e-05	4.1276452267200005e-05	1.9682641501199996e-06	2461.96
1.96827900432e-06	1.96827900432e-06	4.12753441422e-05	4.12753441422e-05	4.12753441422e-05	1.96827900432e-06	2461.97
1.9682910054e-06	1.9682910054e-06	4.127423783256e-05	4.127423783256e-05	4.127423783256e-05	1.9682910054e-06	2461.98
1.96829979672e-06	1.96829979672e-06	4.127312837051999e-05	4.127312837051999e-05	4.127312837051999e-05	1.96829979672e-06	2461.99
1.96831483212e-06	1.96831483212e-06	4.127201927687999e-05	4.127201927687999e-05	4.127201927687999e-05	1.96831483212e-06	2462.0
1.96832362296e-06	1.96832362296e-06	4.127091124608e-05	4.127091124608e-05	4.127091124608e-05	1.96832362296e-06	2462.01
1.9683324135599998e-06	1.9683324135599998e-06	4.126979855808e-05	4.126979855808e-05	4.126979855808e-05	1.9683324135599998e-06	2462.02
1.96834744812e-06	1.96834744812e-06	4.1268686909999996e-05	4.1268686909999996e-05	4.1268686909999996e-05	1.96834744812e-06	2462.03
1.96835623824e-06	1.96835623824e-06	4.126757558028e-05	4.126757558028e-05	4.126757558028e-05	1.96835623824e-06	2462.04
