beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.528172072085524e-07	8.534689530101221e-07	4.7024837357129445e-05	4.678226790792468e-05	4.686312439099293e-05	8.53251704409599e-07	2457.89
8.528244041686621e-07	8.534774295420749e-07	4.7024125032771045e-05	4.6781404162755866e-05	4.68623111194276e-05	8.532597544176039e-07	2457.9
8.528245328693806e-07	8.534859059078267e-07	4.702341566617632e-05	4.678054003494141e-05	4.686149857868638e-05	8.532654482283448e-07	2457.91
8.528246615397717e-07	8.534943821073808e-07	4.702270419242569e-05	4.6779674878526104e-05	4.686068464982597e-05	8.532711419181779e-07	2457.92
8.528247901798366e-07	8.535057884913803e-07	4.7021992134077316e-05	4.67788107830509e-05	4.685987123339305e-05	8.53278789054199e-07	2457.93
8.528249187895752e-07	8.535142643347041e-07	4.7021279698075386e-05	4.6777947741595316e-05	4.685905839375534e-05	8.532844824863279e-07	2457.94
8.528250473689893e-07	8.535227400118403e-07	4.702056695015402e-05	4.677708365018188e-05	4.685824475017259e-05	8.532901757975567e-07	2457.95
8.528251759180784e-07	8.535312155227915e-07	4.7019853905727795e-05	4.6776219137242234e-05	4.685743072673742e-05	8.532958689878872e-07	2457.96
8.528253044368444e-07	8.535396908675614e-07	4.701914054551719e-05	4.677535428730293e-05	4.6856616373374344e-05	8.533015620573223e-07	2457.97
8.528254329252872e-07	8.53548166046153e-07	4.7018426799792044e-05	4.677448912824347e-05	4.6855801685426334e-05	8.533072550058644e-07	2457.98
8.528255613834081e-07	8.535566410585695e-07	4.7017712457342573e-05	4.677362367034305e-05	4.685498659934289e-05	8.533129478335157e-07	2457.99
8.52825689811207e-07	8.535651159048139e-07	4.7016995991065134e-05	4.677275791592959e-05	4.6854170607641434e-05	8.533186405402783e-07	2458.0
8.52832885747624e-07	8.535735905848899e-07	4.701628245989461e-05	4.677189186237441e-05	4.685335539488114e-05	8.533266889724678e-07	2458.01
8.528330140572769e-07	8.535820650988006e-07	4.7015571859285426e-05	4.677102550266356e-05	4.6852540954870855e-05	8.533323814182927e-07	2458.02
8.528331423366107e-07	8.535905394465487e-07	4.701485912071414e-05	4.677015882424964e-05	4.685172558973781e-05	8.533380737432361e-07	2458.03
8.528332705856271e-07	8.535990136281381e-07	4.7014145759340064e-05	4.676929180503449e-05	4.685090978980302e-05	8.533437659473012e-07	2458.04
8.528333988043262e-07	8.536074876435716e-07	4.701343196900636e-05	4.676842440183338e-05	4.6850093590891046e-05	8.533494580304899e-07	2458.05
8.528335269927091e-07	8.53615961492853e-07	4.7012717789516575e-05	4.676755650511283e-05	4.68492769332474e-05	8.533551499928051e-07	2458.06
8.528336551507759e-07	8.536244351759841e-07	4.701200317719022e-05	4.676668738618769e-05	4.6848459316521865e-05	8.53360841834248e-07	2458.07
8.528337832785284e-07	8.536362231833322e-07	4.701128793416509e-05	4.676581939886478e-05	4.684764224396489e-05	8.533687432150644e-07	2458.08
8.52833911375966e-07	8.536446965072065e-07	4.701057054103363e-05	4.676495250615947e-05	4.684682518445086e-05	8.533744347967931e-07	2458.09
8.528411064645022e-07	8.536531696649418e-07	4.700985606103746e-05	4.676408424091604e-05	4.6846008180956514e-05	8.533824819314618e-07	2458.1
8.528412344438142e-07	8.536616426565408e-07	4.7009144492544194e-05	4.6763214681349316e-05	4.6845191285080945e-05	8.533881732522985e-07	2458.11
8.528413623928153e-07	8.536730453796624e-07	4.700843076934354e-05	4.676234602087004e-05	4.684437427036121e-05	8.533958177173801e-07	2458.12
8.528414903115053e-07	8.536815180151601e-07	4.700771640764825e-05	4.676147828969414e-05	4.684355766234551e-05	8.534015087806085e-07	2458.13
8.528416181998861e-07	8.536899904845322e-07	4.700700160197195e-05	4.676060939870301e-05	4.684274013312599e-05	8.534071997229834e-07	2458.14
8.528417460579572e-07	8.536984627877807e-07	4.700628639247014e-05	4.67597399788402e-05	4.684192211671685e-05	8.53412890544506e-07	2458.15
8.528418738857203e-07	8.537069349249095e-07	4.700557073527134e-05	4.6758870107071295e-05	4.684110364980464e-05	8.534185812451798e-07	2458.16
8.528420016831753e-07	8.537154068959216e-07	4.700485443201324e-05	4.67579997902587e-05	4.6840284670843544e-05	8.534242718250061e-07	2458.17
8.528421294503236e-07	8.537238787008209e-07	4.700413596232642e-05	4.675712899101363e-05	4.683946464811789e-05	8.534299622839884e-07	2458.18
8.528493236911064e-07	8.53732350339609e-07	4.700342038723102e-05	4.675625758726969e-05	4.6838645187256805e-05	8.534380081234415e-07	2458.19
8.528494513401498e-07	8.537408218122911e-07	4.7002707702100727e-05	4.675538484394592e-05	4.6837825796664197e-05	8.534436983215773e-07	2458.2
8.528495789588888e-07	8.537522228019894e-07	4.7001992835976165e-05	4.675451213791247e-05	4.6837005703933696e-05	8.534513415209558e-07	2458.21
8.52849706547325e-07	8.537640080314721e-07	4.700127729586437e-05	4.6753641833894725e-05	4.6836186987884605e-05	8.534592408700897e-07	2458.22
8.528498341054579e-07	8.537724789550531e-07	4.700056125812515e-05	4.6752771820376405e-05	4.6835368299625994e-05	8.534649306718546e-07	2458.23
8.528499616332896e-07	8.537809497125411e-07	4.69998447199331e-05	4.675190033460303e-05	4.683454846304639e-05	8.534706203527907e-07	2458.24
8.528500891308195e-07	8.537894203039384e-07	4.699912749911651e-05	4.675102813882114e-05	4.683372792558627e-05	8.534763099128988e-07	2458.25
8.528502165980492e-07	8.537978907292489e-07	4.6998408082215704e-05	4.675015526138825e-05	4.683290620166407e-05	8.534819993521824e-07	2458.26
8.528574100789941e-07	8.538063609884756e-07	4.6997691531706834e-05	4.6749281094915156e-05	4.683208457384572e-05	8.534900440186483e-07	2458.27
8.528575374281376e-07	8.538177605978979e-07	4.699697784095424e-05	4.6748407713036814e-05	4.683126442234262e-05	8.534976862079779e-07	2458.28
8.528576647469836e-07	8.538262305011328e-07	4.699626193231164e-05	4.674753500825471e-05	4.6830443982940355e-05	8.535033752497498e-07	2458.29
8.528577920355326e-07	8.538347002382936e-07	4.6995545296171254e-05	4.6746660135883006e-05	4.682962185597909e-05	8.535090641707067e-07	2458.3
8.528579192937856e-07	8.538464836795663e-07	4.699482806743097e-05	4.674578601028631e-05	4.682880002933453e-05	8.535169622176394e-07	2458.31
8.52858046521743e-07	8.538549530576285e-07	4.699411010642312e-05	4.674491208017918e-05	4.682797808892716e-05	8.535226508789999e-07	2458.32
8.528581737194061e-07	8.538663516667377e-07	4.699338991761814e-05	4.674403809019069e-05	4.682715536599984e-05	8.535302923509605e-07	2458.33
8.528653665283916e-07	8.53874820688843e-07	4.6992672572286445e-05	4.674316475061943e-05	4.6826334024508426e-05	8.535383359686924e-07	2458.34
8.528654936079848e-07	8.538832895448913e-07	4.699195806876817e-05	4.674229003483687e-05	4.682551271281397e-05	8.535440242325892e-07	2458.35
8.528656206572861e-07	8.538917582348852e-07	4.699124133279092e-05	4.674141454101088e-05	4.682469013827089e-05	8.535497123756855e-07	2458.36
8.528657476762964e-07	8.539002267588286e-07	4.699052385653858e-05	4.674053817833995e-05	4.682386673773949e-05	8.535554003979845e-07	2458.37
8.52865874665016e-07	8.53908695116724e-07	4.698980577614768e-05	4.6739659626015966e-05	4.682304167605987e-05	8.53561088299488e-07	2458.38
8.528660016234467e-07	8.539234062172052e-07	4.698908695278e-05	4.6738783351979026e-05	4.682221788557935e-05	8.535709380192858e-07	2458.39
8.52866128551588e-07	8.53931874192227e-07	4.698836589135615e-05	4.673790932308377e-05	4.682139484584122e-05	8.535766256453473e-07	2458.4
8.528733206886943e-07	8.539403420012116e-07	4.6987647663031525e-05	4.6737032968296045e-05	4.6820571199874545e-05	8.535846682303724e-07	2458.41
8.528734474987823e-07	8.539488096441618e-07	4.698693226603298e-05	4.673615497719082e-05	4.6819747406804876e-05	8.53590355595702e-07	2458.42
8.528735742785847e-07	8.539602062798822e-07	4.6986214625973813e-05	4.6735277581293745e-05	4.681892326285376e-05	8.535979956127829e-07	2458.43
8.528737010281015e-07	8.539686735669445e-07	4.6985496234277565e-05	4.673440070989941e-05	4.681809921802545e-05	8.536036827206637e-07	2458.44
8.528738277473339e-07	8.539771406879826e-07	4.698477722578756e-05	4.673352148252709e-05	4.681727339694724e-05	8.536093697077664e-07	2458.45
8.528739544362825e-07	8.53988921108811e-07	4.698405745978686e-05	4.673264227330745e-05	4.681644733546725e-05	8.536172655513014e-07	2458.46
8.528740810949483e-07	8.540003169343402e-07	4.698333543828116e-05	4.6731765252221864e-05	4.68156219809083e-05	8.536249049878762e-07	2458.47
8.528812725602542e-07	8.540087835065413e-07	4.698261622705171e-05	4.673088803551811e-05	4.681479743269597e-05	8.536329465244455e-07	2458.48
8.52881399100883e-07	8.54017249912732e-07	4.698189981528446e-05	4.6730009143734775e-05	4.6813972700918015e-05	8.536386329754491e-07	2458.49
8.528815256112314e-07	8.54025716152915e-07	4.69811811108408e-05	4.672912863538792e-05	4.6813146127205544e-05	8.536443193056872e-07	2458.5
8.528816520913004e-07	8.54037111195268e-07	4.698046156222979e-05	4.6728248613222996e-05	4.681231959622526e-05	8.536519581606121e-07	2458.51
8.528817785410908e-07	8.540455770796188e-07	4.697974116621918e-05	4.672736836695532e-05	4.681149263337661e-05	8.536576442334428e-07	2458.52
8.528819049606029e-07	8.540573560751015e-07	4.697901846725237e-05	4.67264880860005e-05	4.681066487975112e-05	8.536655390369353e-07	2458.53
8.528890958419344e-07	8.540658216005071e-07	4.6978298548601446e-05	4.672560774521394e-05	4.680983801300977e-05	8.536735796809829e-07	2458.54
8.528892221434241e-07	8.540772158327894e-07	4.697758140837308e-05	4.6724727088134426e-05	4.6809011861547306e-05	8.536812179363342e-07	2458.55
8.528893484146386e-07	8.540856810023906e-07	4.697686195958557e-05	4.672384666542626e-05	4.68081850968127e-05	8.536869034731399e-07	2458.56
8.528894746555789e-07	8.540941460060075e-07	4.6976141653710435e-05	4.672296312981492e-05	4.680735597111341e-05	8.536925888891979e-07	2458.57
8.528896008662458e-07	8.541088527874022e-07	4.697542048935305e-05	4.672208159832144e-05	4.680652789533197e-05	8.5370243548035e-07	2458.58
8.528897270466391e-07	8.541173174082838e-07	4.697469701228321e-05	4.672120212210045e-05	4.680570041882804e-05	8.537081206210688e-07	2458.59
8.528969173440554e-07	8.541257818631917e-07	4.697397630626803e-05	4.6720320134481986e-05	4.6804872191744e-05	8.537161603568129e-07	2458.6
8.528970434064406e-07	8.541342461521286e-07	4.697325836991696e-05	4.6719436247239814e-05	4.680404362146553e-05	8.537218452368994e-07	2458.61
8.528971694385561e-07	8.541456389811914e-07	4.697253811675338e-05	4.671855199563367e-05	4.680321403600691e-05	8.537294824669795e-07	2458.62
8.528972954404021e-07	8.541574159219861e-07	4.697181699820203e-05	4.6717669714993084e-05	4.680238547606274e-05	8.537373757614581e-07	2458.63
8.528974214119795e-07	8.541658796622571e-07	4.697109501272233e-05	4.67167866702204e-05	4.680155611772104e-05	8.537430602454979e-07	2458.64
8.528975473532889e-07	8.541772718711928e-07	4.6970370705777706e-05	4.671590315682038e-05	4.680072567313949e-05	8.537506970318915e-07	2458.65
8.529047370668499e-07	8.541857352557296e-07	4.696964916032748e-05	4.671501978242535e-05	4.6799896241726054e-05	8.537587358594364e-07	2458.66
8.529048628901656e-07	8.541941984743158e-07	4.696893037400291e-05	4.671413320962064e-05	4.679906559774806e-05	8.537644199462657e-07	2458.67
8.52904988683216e-07	8.542089029629758e-07	4.696820925917257e-05	4.6713248539708886e-05	4.679823544619679e-05	8.537742648697225e-07	2458.68
8.529051144460024e-07	8.542173657989003e-07	4.69674872651045e-05	4.6712365758109403e-05	4.67974062604411e-05	8.537799486812676e-07	2458.69
8.529052401785252e-07	8.542258284688845e-07	4.6966764386954114e-05	4.67114797273456e-05	4.679657461388177e-05	8.53785632372098e-07	2458.7
8.52905365880785e-07	8.542372194646204e-07	4.6966039164915225e-05	4.671059370719543e-05	4.679574219310203e-05	8.537932682700086e-07	2458.71
8.529125550105508e-07	8.542456817789127e-07	4.696531667226535e-05	4.6709706518100144e-05	4.679490990282188e-05	8.538013061894587e-07	2458.72
8.529126805948309e-07	8.542603851094501e-07	4.696459688804019e-05	4.6708820546597066e-05	4.679407932707811e-05	8.538111502712436e-07	2458.73
8.529128061488513e-07	8.542688470411175e-07	4.696387468128696e-05	4.670793631766252e-05	4.6793249105537336e-05	8.538168334103621e-07	2458.74
8.529129316726124e-07	8.542773088068613e-07	4.696315136177695e-05	4.670704870622372e-05	4.67924162580748e-05	8.538225164287783e-07	2458.75
8.529130571661147e-07	8.542886987792707e-07	4.696242560792695e-05	4.670616042883011e-05	4.6791582155195726e-05	8.538301515748855e-07	2458.76
8.529202457998546e-07	8.54300472819703e-07	4.696170253551357e-05	4.6705273937667554e-05	4.6790750136949563e-05	8.538403971464202e-07	2458.77
8.529203711753898e-07	8.543089340369315e-07	4.696098214173498e-05	4.6704386500606793e-05	4.6789918380982856e-05	8.538460797497508e-07	2458.78
8.529204965206694e-07	8.543203233893776e-07	4.696025930488843e-05	4.670349830318412e-05	4.6789085303752216e-05	8.538537144331416e-07	2458.79
8.529206218356939e-07	8.543287842509707e-07	4.695953533985474e-05	4.670260878667643e-05	4.6788250971069197e-05	8.538593967792118e-07	2458.8
8.529207471204648e-07	8.543434857227164e-07	4.6958808928153235e-05	4.670172040129847e-05	4.6787416576916725e-05	8.538692395219658e-07	2458.81
8.52927935258221e-07	8.543519462017441e-07	4.6958085187421766e-05	4.670083368464335e-05	4.678658418556949e-05	8.538772758872363e-07	2458.82
8.529280604250362e-07	8.543604065148758e-07	4.695736411607343e-05	4.669994349992398e-05	4.67857503719738e-05	8.538829578182626e-07	2458.83
8.529281855616001e-07	8.543717948441501e-07	4.695664059355437e-05	4.669905250291601e-05	4.678491519979545e-05	8.538905917499666e-07	2458.84
8.529283106679139e-07	8.543835672164739e-07	4.6955915935214244e-05	4.6698162584154526e-05	4.6784080367841096e-05	8.538984817002872e-07	2458.85
8.529284357439772e-07	8.543949551155777e-07	4.695518882295307e-05	4.669727368067107e-05	4.6783245394765064e-05	8.539061153250443e-07	2458.86
8.52935623385793e-07	8.544034146905811e-07	4.6954464374340425e-05	4.6696383327438864e-05	4.678241034307272e-05	8.539141509223184e-07	2458.87
8.529357483439132e-07	8.544148021864725e-07	4.6953742587782256e-05	4.669549157541044e-05	4.678157524620105e-05	8.539217842389528e-07	2458.88
8.52935873271787e-07	8.544265737129281e-07	4.695301834265451e-05	4.669460143897509e-05	4.678074040686823e-05	8.539296735658812e-07	2458.89
8.529359981694142e-07	8.544350327395461e-07	4.695229295377343e-05	4.669371024524133e-05	4.677990448141869e-05	8.539353545495021e-07	2458.9
8.529361230367963e-07	8.544464196156151e-07	4.695156510240129e-05	4.6692818187426996e-05	4.67790671590851e-05	8.539429874226754e-07	2458.91
8.529433101827137e-07	8.544548782866832e-07	4.695083990467797e-05	4.6691924684727575e-05	4.6778229758044375e-05	8.539510222520267e-07	2458.92
