beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.527958362545341e-07	8.531002974621985e-07	4.7059413175473826e-05	4.681361283791781e-05	4.689554628376981e-05	8.529988103929771e-07	2457.42
8.527959400404466e-07	8.531090903629047e-07	4.7058701160733995e-05	4.681275720301107e-05	4.689473852225204e-05	8.530047069220853e-07	2457.43
8.528030880612693e-07	8.531115992098838e-07	4.70579921943336e-05	4.681189880950597e-05	4.689392993778185e-05	8.530087621603455e-07	2457.44
8.528031917299883e-07	8.531203918189834e-07	4.7057286272729914e-05	4.6811037640202915e-05	4.689312051771192e-05	8.53014658455985e-07	2457.45
8.528032953687771e-07	8.531291842567133e-07	4.705657834881286e-05	4.6810178195227956e-05	4.689231157975626e-05	8.530205546274012e-07	2457.46
8.528033989776368e-07	8.531379765230771e-07	4.705586994275793e-05	4.680931914098831e-05	4.6891502741578174e-05	8.53026450674597e-07	2457.47
8.528035025565673e-07	8.531467686180773e-07	4.705516126674145e-05	4.680846037643967e-05	4.689069400654027e-05	8.53032346597574e-07	2457.48
8.528036061055706e-07	8.531555605417185e-07	4.705445239695145e-05	4.680760251427757e-05	4.6889885808502196e-05	8.530382423963359e-07	2457.49
8.528037096246462e-07	8.531611844266212e-07	4.705374336791771e-05	4.680674325622365e-05	4.6889076626788334e-05	8.530420261592963e-07	2457.5
8.528038131137954e-07	8.531699760333335e-07	4.705303419666822e-05	4.6805882596138233e-05	4.688826646298156e-05	8.530479217268209e-07	2457.51
8.528039165730188e-07	8.53178767468696e-07	4.7052324890961684e-05	4.680502281954495e-05	4.688745684335053e-05	8.530538171701371e-07	2457.52
8.528040200023173e-07	8.531875587327117e-07	4.7051615452970164e-05	4.6804163300513616e-05	4.688664735133247e-05	8.530597124892468e-07	2457.53
8.528041234016917e-07	8.531963498253839e-07	4.705090588028004e-05	4.6803304125507945e-05	4.688583804376531e-05	8.530656076841532e-07	2457.54
8.528042267711419e-07	8.532051407467156e-07	4.7050196166087746e-05	4.6802446611252636e-05	4.688502979619768e-05	8.530715027548575e-07	2457.55
8.528043301106698e-07	8.532076482280153e-07	4.704948629769688e-05	4.680158623706377e-05	4.688421959060814e-05	8.530732088555668e-07	2457.56
8.52804433420275e-07	8.532164388578108e-07	4.704877625332443e-05	4.680072299132542e-05	4.6883407411991755e-05	8.530791037119654e-07	2457.57
8.528045366999593e-07	8.532252293162755e-07	4.7048065993449875e-05	4.67998613676095e-05	4.6882596242889625e-05	8.530849984441702e-07	2457.58
8.528046399497224e-07	8.532340196034126e-07	4.704735543678131e-05	4.679900000824372e-05	4.6881785151089585e-05	8.530908930521826e-07	2457.59
8.528047431695659e-07	8.532428097192254e-07	4.704664436592944e-05	4.679813873156649e-05	4.688097394302081e-05	8.530967875360055e-07	2457.6
8.528048463594899e-07	8.532515996637176e-07	4.704593125540659e-05	4.679727749705504e-05	4.688016208317222e-05	8.531026818956416e-07	2457.61
8.528119927525093e-07	8.532603894368922e-07	4.704522114582053e-05	4.6796416363060834e-05	4.687935129064739e-05	8.531109238754312e-07	2457.62
8.528120958252798e-07	8.532691790387521e-07	4.7044514034346994e-05	4.679555599250597e-05	4.6878542006452985e-05	8.531168179675947e-07	2457.63
8.52812198868134e-07	8.53274800962826e-07	4.704380487480707e-05	4.679469410369692e-05	4.6877731027400315e-05	8.531206002645953e-07	2457.64
8.528123018810721e-07	8.532835902478439e-07	4.704309518678784e-05	4.679383068845691e-05	4.687691885456722e-05	8.531264941255866e-07	2457.65
8.528124048640957e-07	8.532923793615573e-07	4.70423851813598e-05	4.6792968010768245e-05	4.68761070676321e-05	8.531323878624033e-07	2457.66
8.528125078172046e-07	8.533011683039693e-07	4.704167493257573e-05	4.679210538569579e-05	4.687529523465577e-05	8.531382814750477e-07	2457.67
8.528126107404004e-07	8.533099570750835e-07	4.704096447138666e-05	4.6791242721721296e-05	4.6874483304943076e-05	8.531441749635223e-07	2457.68
8.528127136336831e-07	8.533187456749027e-07	4.704025380891101e-05	4.679037999677672e-05	4.6873671267488145e-05	8.531500683278295e-07	2457.69
8.52812816497054e-07	8.533275341034305e-07	4.703954294303314e-05	4.67895172230608e-05	4.687285912971824e-05	8.531559615679717e-07	2457.7
8.528129193305132e-07	8.533363223606701e-07	4.703883185857562e-05	4.678865445784759e-05	4.687204692475694e-05	8.531618546839511e-07	2457.71
8.528130221340619e-07	8.533451104466251e-07	4.703812052035707e-05	4.678779188351511e-05	4.687123476246243e-05	8.531677476757707e-07	2457.72
8.528131249077006e-07	8.533538983612982e-07	4.703740884987272e-05	4.6786930851208724e-05	4.687042351743006e-05	8.531736405434324e-07	2457.73
8.528132276514303e-07	8.533564037563123e-07	4.703669663150367e-05	4.6786066856435456e-05	4.6869610114791535e-05	8.531753450546849e-07	2457.74
8.528133303652511e-07	8.533651913795548e-07	4.703598234082246e-05	4.678519989387607e-05	4.68687940428582e-05	8.531812377081202e-07	2457.75
8.528204754798013e-07	8.533739788315252e-07	4.7035271017983107e-05	4.6784334456905135e-05	4.6867979977264454e-05	8.531894777142838e-07	2457.76
8.528205780765001e-07	8.533827661122272e-07	4.7034562659378376e-05	4.6783469182239415e-05	4.6867167007952413e-05	8.531953701003182e-07	2457.77
8.528206806432933e-07	8.53391553221663e-07	4.7033852217720345e-05	4.678260387347797e-05	4.686635332155877e-05	8.532012623622064e-07	2457.78
8.528207831801815e-07	8.534003401598369e-07	4.70331412092527e-05	4.6781738455374925e-05	4.686553937333418e-05	8.532071544999518e-07	2457.79
8.528208856871655e-07	8.534091269267516e-07	4.70324298397408e-05	4.6780872889846093e-05	4.6864725206477664e-05	8.532130465135562e-07	2457.8
8.528209881642462e-07	8.534179135224108e-07	4.7031718174295475e-05	4.6780007154030856e-05	4.6863910827452396e-05	8.532189384030226e-07	2457.81
8.528210906114236e-07	8.534266999468176e-07	4.703100622813685e-05	4.677914123280341e-05	4.6863096231247887e-05	8.53224830168353e-07	2457.82
8.528211930286996e-07	8.534354861999754e-07	4.703029398195754e-05	4.677827511505642e-05	4.686228140402344e-05	8.532307218095502e-07	2457.83
8.528212954160739e-07	8.534442722818872e-07	4.702958136649868e-05	4.677740879240402e-05	4.686146631710223e-05	8.532366133266161e-07	2457.84
8.52821397773548e-07	8.534530581925568e-07	4.7028868171612086e-05	4.6776542257836155e-05	4.686065089576147e-05	8.532425047195539e-07	2457.85
8.528215001011217e-07	8.534618439319868e-07	4.7028152876394254e-05	4.677567550557835e-05	4.6859834629183644e-05	8.532483959883652e-07	2457.86
8.528286441990913e-07	8.534706295001816e-07	4.70274405224383e-05	4.677480853044966e-05	4.685901919444588e-05	8.532566343998182e-07	2457.87
8.528287464095679e-07	8.534794148971435e-07	4.7026731106897814e-05	4.6773941327821654e-05	4.68582045875137e-05	8.53262525401285e-07	2457.88
8.528288485901476e-07	8.534882001228764e-07	4.702601958245205e-05	4.677307389331866e-05	4.685738912302979e-05	8.532684162786334e-07	2457.89
8.528289507408308e-07	8.534969851773829e-07	4.7025307463437825e-05	4.677220622281269e-05	4.685657330302107e-05	8.532743070318655e-07	2457.9
8.528290528616186e-07	8.535057700606675e-07	4.702459495152921e-05	4.677133831226592e-05	4.685575719202035e-05	8.532801976609846e-07	2457.91
8.528291549525114e-07	8.535145547727324e-07	4.702388210374284e-05	4.6770470157547844e-05	4.685494080627951e-05	8.53286088165992e-07	2457.92
8.528292570135103e-07	8.535233393135814e-07	4.702316891823593e-05	4.6769601754492825e-05	4.68541241424072e-05	8.53291978546891e-07	2457.93
8.528293590446153e-07	8.535321236832173e-07	4.7022455334162795e-05	4.676873309858555e-05	4.6853307177111296e-05	8.532978688036833e-07	2457.94
8.528294610458283e-07	8.535409078816444e-07	4.702174114588512e-05	4.676786418489743e-05	4.685248983856e-05	8.533037589363724e-07	2457.95
8.528295630171486e-07	8.535496919088651e-07	4.70210248348413e-05	4.6766995007710196e-05	4.68516716167539e-05	8.533096489449596e-07	2457.96
8.528367061859076e-07	8.535584757648834e-07	4.7020311443021086e-05	4.6766125560099657e-05	4.685085418774014e-05	8.533178859052248e-07	2457.97
8.528368080401537e-07	8.535672594497019e-07	4.7019600967129046e-05	4.676525583302765e-05	4.6850037544394785e-05	8.533237756465193e-07	2457.98
8.528369098645108e-07	8.535760429633245e-07	4.701888835837515e-05	4.676438581369501e-05	4.6849219995255064e-05	8.5332966526372e-07	2457.99
8.528370116589789e-07	8.535848263057538e-07	4.7018175126929156e-05	4.676351548162776e-05	4.684840203006156e-05	8.533355547568288e-07	2458.0
8.528371134235598e-07	8.535936094769938e-07	4.7017461466317253e-05	4.676264479787188e-05	4.684758368735367e-05	8.533414441258491e-07	2458.01
8.528372151582541e-07	8.536023924770479e-07	4.7016747416598276e-05	4.676177366318723e-05	4.684676491432424e-05	8.533473333707833e-07	2458.02
8.528373168630616e-07	8.536111753059185e-07	4.7016032934462203e-05	4.6760901399735574e-05	4.6845945244644455e-05	8.533532224916328e-07	2458.03
8.528374185379838e-07	8.536230723029283e-07	4.701531782302268e-05	4.676003023259769e-05	4.684512609607268e-05	8.533611877146135e-07	2458.04
8.52837520183021e-07	8.536318547641033e-07	4.7014600568685624e-05	4.675916015612773e-05	4.684430696031369e-05	8.533670765704092e-07	2458.05
8.528446625098949e-07	8.53640637054106e-07	4.701388621590374e-05	4.6758288933395325e-05	4.684348802756479e-05	8.533753122060355e-07	2458.06
8.528447640378781e-07	8.536494191729388e-07	4.701317476320384e-05	4.67574172288905e-05	4.6842669740328276e-05	8.533812007945851e-07	2458.07
8.5284486553598e-07	8.536582011206061e-07	4.701246116325453e-05	4.675654512475525e-05	4.6841850470921675e-05	8.533870892590641e-07	2458.08
8.528449670042e-07	8.536669828971098e-07	4.701174692669943e-05	4.675567263521939e-05	4.684103073237939e-05	8.533929775994733e-07	2458.09
8.528450684425399e-07	8.536757645024547e-07	4.701103224738157e-05	4.67547997372494e-05	4.684021057396013e-05	8.533988658158165e-07	2458.1
8.528451698509999e-07	8.536845459366433e-07	4.7010317165253464e-05	4.675392633866834e-05	4.6839389947530046e-05	8.534047539080954e-07	2458.11
8.528452712295808e-07	8.536933271996789e-07	4.700960163669447e-05	4.675305175493371e-05	4.6838568382187285e-05	8.53410641876313e-07	2458.12
8.528453725782833e-07	8.537052745353542e-07	4.700888546402809e-05	4.675217825013642e-05	4.683774732143364e-05	8.534186405496639e-07	2458.13
8.528454738971082e-07	8.53714055430333e-07	4.700816713253195e-05	4.6751305818279324e-05	4.683692625636353e-05	8.534245282525915e-07	2458.14
8.528526153822244e-07	8.537228361541688e-07	4.700745168440082e-05	4.675043218268943e-05	4.683610534992655e-05	8.534327625635207e-07	2458.15
8.528527165840162e-07	8.537316167068658e-07	4.7006739114956674e-05	4.674955801292961e-05	4.6835285046938643e-05	8.534386499992492e-07	2458.16
8.528528177559329e-07	8.537403970884263e-07	4.7006024372099754e-05	4.6748683380508174e-05	4.6834463711038696e-05	8.534445373109286e-07	2458.17
8.52852918897976e-07	8.537491772988546e-07	4.700530895718009e-05	4.674780827340071e-05	4.6833641834660503e-05	8.534504244985616e-07	2458.18
8.528530200101452e-07	8.537579573381526e-07	4.700459304582566e-05	4.674693259273414e-05	4.683281941043132e-05	8.534563115621501e-07	2458.19
8.528531210924422e-07	8.537667372063253e-07	4.700387663515242e-05	4.674605563461981e-05	4.683199596813068e-05	8.534621985016977e-07	2458.2
8.528532221448671e-07	8.537786308119574e-07	4.700315954361948e-05	4.674517953269056e-05	4.6831172869666863e-05	8.534701612562607e-07	2458.21
8.52853323167421e-07	8.537874103125532e-07	4.700244026322326e-05	4.674430359999824e-05	4.683034915440658e-05	8.534760479308425e-07	2458.22
8.528604638980511e-07	8.537993556282237e-07	4.7001723837567006e-05	4.674342786901892e-05	4.6829526525201614e-05	8.534863917181662e-07	2458.23
8.528605648035903e-07	8.538081347608328e-07	4.700101025983606e-05	4.6742553005334315e-05	4.682870542350157e-05	8.534922781084186e-07	2458.24
8.528606656792611e-07	8.538169137223327e-07	4.700029447113131e-05	4.674167682539691e-05	4.682788270730838e-05	8.534981643746422e-07	2458.25
8.528607665250641e-07	8.538256925127269e-07	4.699957795615328e-05	4.6740800030783086e-05	4.682705933923982e-05	8.535040505168393e-07	2458.26
8.528608673410003e-07	8.538344711320191e-07	4.699886084898782e-05	4.673992270462109e-05	4.682623541941001e-05	8.535099365350128e-07	2458.27
8.528609681270704e-07	8.53843249580212e-07	4.699814301024035e-05	4.6739044834428394e-05	4.682541089303238e-05	8.535158224291648e-07	2458.28
8.528610688832752e-07	8.538520278573094e-07	4.699742294960904e-05	4.673816630481572e-05	4.68245851864135e-05	8.535217081992979e-07	2458.29
8.528682089466551e-07	8.538608059633141e-07	4.6996705718950016e-05	4.6737286341000874e-05	4.682375946698392e-05	8.535299402910943e-07	2458.3
8.528683095858615e-07	8.53872749678365e-07	4.699599131612604e-05	4.673640653372581e-05	4.682293479452589e-05	8.535379363141972e-07	2458.31
8.528684101952049e-07	8.538846410463579e-07	4.699527468490472e-05	4.673552910204413e-05	4.682211096299766e-05	8.535458974293069e-07	2458.32
8.528685107746867e-07	8.538934185880189e-07	4.699455731093314e-05	4.673465175798131e-05	4.682128694229858e-05	8.535517826502414e-07	2458.33
8.528686113243073e-07	8.539021959586012e-07	4.69938393283774e-05	4.673377291368547e-05	4.682046171858278e-05	8.535576677471698e-07	2458.34
8.528687118440676e-07	8.539109731581082e-07	4.699312059677716e-05	4.673289323079478e-05	4.6819635686122244e-05	8.535635527200947e-07	2458.35
8.528688123339679e-07	8.539197501865433e-07	4.69923996235268e-05	4.673201213717178e-05	4.681880796595679e-05	8.535694375690182e-07	2458.36
8.528759517301769e-07	8.539316926695158e-07	4.699168145560823e-05	4.673113192088179e-05	4.681798176579061e-05	8.535797790230695e-07	2458.37
8.528760521030953e-07	8.53940469330063e-07	4.6990966082221154e-05	4.673025255011937e-05	4.6817157060819966e-05	8.535856635877403e-07	2458.38
8.528761524461569e-07	8.539492458195484e-07	4.699024842979594e-05	4.672937163481236e-05	4.6816330566473554e-05	8.535915480284179e-07	2458.39
8.528762527593623e-07	8.539580221379754e-07	4.698952994144908e-05	4.672848908854535e-05	4.681550270617992e-05	8.535974323451044e-07	2458.4
8.528763530427123e-07	8.539699116872967e-07	4.6988810613926364e-05	4.6727606544940476e-05	4.6814674567935774e-05	8.536053921391019e-07	2458.41
8.528764532962075e-07	8.53981853135129e-07	4.698808899698225e-05	4.672672628957251e-05	4.6813847192042424e-05	8.536133865221551e-07	2458.42
8.528835921124387e-07	8.539906288893204e-07	4.69873701552459e-05	4.672584607987785e-05	4.6813020771667203e-05	8.536216166303597e-07	2458.43
8.528836922489661e-07	8.539994044724669e-07	4.6986654086856835e-05	4.672496427269274e-05	4.6812194210747444e-05	8.536275003979666e-07	2458.44
8.528837923556417e-07	8.540081798845722e-07	4.698593572349178e-05	4.672408151133704e-05	4.6811366248721946e-05	8.536333840415954e-07	2458.45
8.528838924324662e-07	8.540169551256394e-07	4.6985216511412435e-05	4.6723197135940675e-05	4.68105369277646e-05	8.536392675612483e-07	2458.46
8.528839924794402e-07	8.540288955637556e-07	4.69844964492548e-05	4.6722312769174354e-05	4.680970732920117e-05	8.536472612023171e-07	2458.47
8.528840924965643e-07	8.540407836616626e-07	4.698377408829354e-05	4.672143062094975e-05	4.6808878443397684e-05	8.536552199399632e-07	2458.48
8.528912307328769e-07	8.540495583385594e-07	4.698305449380285e-05	4.672054832757869e-05	4.680805038298674e-05	8.536634491366652e-07	2458.49
8.528913306330477e-07	8.540583328444317e-07	4.698233766461908e-05	4.671966364472376e-05	4.6807221651355535e-05	8.536693321073036e-07	2458.5
8.528914305033714e-07	8.540702724443659e-07	4.698161853311276e-05	4.6718779573034526e-05	4.680639255972727e-05	8.53677325130701e-07	2458.51
8.528915303438495e-07	8.540790465824509e-07	4.698089854581858e-05	4.671789616606423e-05	4.680556362598234e-05	8.536832078362505e-07	2458.52
8.528916301544816e-07	8.540878205495214e-07	4.6980177701600993e-05	4.671701100566732e-05	4.680473323764522e-05	8.536890904178416e-07	2458.53
8.528917299352694e-07	8.540965943455816e-07	4.697945455187836e-05	4.671612342490517e-05	4.680390046722957e-05	8.536949728754776e-07	2458.54
8.528988675917225e-07	8.541116461801012e-07	4.697873416174227e-05	4.671523799677384e-05	4.6803070051763326e-05	8.537073866506418e-07	2458.55
8.52898967255571e-07	8.541204195830777e-07	4.6978016529922033e-05	4.6714354702332766e-05	4.6802241978195846e-05	8.53713268807242e-07	2458.56
8.528990668895774e-07	8.541291928150541e-07	4.697729658893857e-05	4.671346892047293e-05	4.680141147662814e-05	8.537191508398952e-07	2458.57
8.528991664937429e-07	8.541379658760338e-07	4.697657578494493e-05	4.6712581215454565e-05	4.680057940528469e-05	8.537250327486035e-07	2458.58
8.528992660680677e-07	8.54149903825117e-07	4.6975854116475846e-05	4.671169333061389e-05	4.679974692590121e-05	8.537330245727672e-07	2458.59
8.528993656125531e-07	8.541617894391282e-07	4.697513013442787e-05	4.6710807453236216e-05	4.6798915013633434e-05	8.537409814969365e-07	2458.6
8.529065026892066e-07	8.541705619360681e-07	4.6974408902933155e-05	4.6709920636027966e-05	4.679808339166303e-05	8.537492088537808e-07	2458.61
8.529066021167667e-07	8.541824992438828e-07	4.697369041967127e-05	4.670903355931091e-05	4.679725251276436e-05	8.537572002015107e-07	2458.62
8.529067015144901e-07	8.541912713731143e-07	4.6972969615909295e-05	4.670814686006216e-05	4.67964211120112e-05	8.537630814202395e-07	2458.63
8.529068008823772e-07	8.542000433313697e-07	4.697224793553679e-05	4.670725761145584e-05	4.679558771948282e-05	8.537689625150389e-07	2458.64
8.529069002204287e-07	8.542119800232735e-07	4.69715253737422e-05	4.6706368116474995e-05	4.6794753868897395e-05	8.537769534223253e-07	2458.65
8.529069995286461e-07	8.542238643826728e-07	4.6970800476115784e-05	4.6705480672902435e-05	4.679392060730689e-05	8.537849094313305e-07	2458.66
8.529141360255591e-07	8.542326357769547e-07	4.697007829705577e-05	4.670459293554267e-05	4.6793088056047037e-05	8.537931358598228e-07	2458.67
8.529142352168653e-07	8.542414070002739e-07	4.696935881563317e-05	4.670370263934705e-05	4.6792254698109095e-05	8.537990164058043e-07	2458.68
8.529143343783396e-07	8.542533428542779e-07	4.6968636919931714e-05	4.670281268907928e-05	4.6791420766030104e-05	8.538070066956318e-07	2458.69
8.529144335099827e-07	8.542621137099391e-07	4.696791391476938e-05	4.670192243126022e-05	4.6790586259096605e-05	8.538128869766201e-07	2458.7
8.529145326117955e-07	8.542739970368791e-07	4.696718848338535e-05	4.670103116339631e-05	4.6789750270059325e-05	8.53820842228518e-07	2458.71
8.529216686160969e-07	8.54285932249734e-07	4.696646572252309e-05	4.670014179490068e-05	4.678891643744149e-05	8.538311777051884e-07	2458.72
8.52921767601011e-07	8.542947025414874e-07	4.696574562920697e-05	4.669925204955894e-05	4.678808324277495e-05	8.538370575613285e-07	2458.73
8.529218665560975e-07	8.543034726622994e-07	4.69650231006505e-05	4.669835954761388e-05	4.6787247398626085e-05	8.538429372935654e-07	2458.74
8.529219654813569e-07	8.543154072593596e-07	4.69642994466336e-05	4.669746656111455e-05	4.678641085628757e-05	8.53850926666692e-07	2458.75
8.529220643767901e-07	8.543272895281945e-07	4.696357335339072e-05	4.669657473423463e-05	4.678557427395332e-05	8.53858881144393e-07	2458.76
8.529291998885223e-07	8.543392236808461e-07	4.6962849919189574e-05	4.669568404047622e-05	4.678473933338067e-05	8.538692157500716e-07	2458.77
8.52929298667069e-07	8.543479930411256e-07	4.696212914215919e-05	4.66947927508007e-05	4.678390488125353e-05	8.538750949164401e-07	2458.78
8.529293974157924e-07	8.54356762230481e-07	4.696140592022166e-05	4.6693897990409213e-05	4.678306730034671e-05	8.538809739589181e-07	2458.79
8.529294961346932e-07	8.543718081817658e-07	4.696068156321317e-05	4.669300500838566e-05	4.6782230526661495e-05	8.538910374994082e-07	2458.8
8.529295948237726e-07	8.543805769782267e-07	4.69599547570477e-05	4.6692113798350185e-05	4.6781394117916035e-05	8.538969162600752e-07	2458.81
8.529367298429774e-07	8.543893456037736e-07	4.6959230598994756e-05	4.669121909793228e-05	4.67805562649531e-05	8.53905140350175e-07	2458.82
8.529368284151819e-07	8.544012784996716e-07	4.695850908555323e-05	4.669032376606024e-05	4.677971887255791e-05	8.539131284715084e-07	2458.83
8.529369269575671e-07	8.544131590707679e-07	4.6957785112239453e-05	4.668942951016323e-05	4.677888137752196e-05	8.539210816997009e-07	2458.84
8.529370254701344e-07	8.544250915223233e-07	4.69570599841961e-05	4.6688536320567415e-05	4.677804420844364e-05	8.53929069504927e-07	2458.85
8.52937123952884e-07	8.54433859387457e-07	4.6956332378878214e-05	4.668764246777628e-05	4.677720577147692e-05	8.539349475759327e-07	2458.86
8.529442584796045e-07	8.544426270816952e-07	4.695560737608776e-05	4.668674505875846e-05	4.677636583120156e-05	8.539431708809983e-07	2458.87
8.529443568454911e-07	8.544576711294548e-07	4.695488493073099e-05	4.6685849274282604e-05	4.677552782643206e-05	8.539532330348001e-07	2458.88
8.529444551815637e-07	8.54466438430859e-07	4.695415980237097e-05	4.668495449976569e-05	4.6774689600634113e-05	8.53959110681094e-07	2458.89
8.529445534878218e-07	8.544783698224702e-07	4.695343198891402e-05	4.668405835659272e-05	4.677384956736648e-05	8.539670977109208e-07	2458.9
8.529516876091397e-07	8.544871367563695e-07	4.695270672627872e-05	4.66831608386154e-05	4.677300946783651e-05	8.539753203739595e-07	2458.91
8.529517857985451e-07	8.545021798396023e-07	4.695198405445098e-05	4.668226431127105e-05	4.6772170892331026e-05	8.539853818259166e-07	2458.92
