beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
8.528492081999999e-07	8.528492081999999e-07	4.692660383832e-05	4.692660383832e-05	4.692660383832e-05	8.528492081999999e-07	2457.14
8.528550216e-07	8.528550216e-07	4.6925801238240004e-05	4.6925801238240004e-05	4.6925801238240004e-05	8.528550216e-07	2457.15
8.5285875204e-07	8.5285875204e-07	4.6924998804840003e-05	4.6924998804840003e-05	4.6924998804840003e-05	8.5285875204e-07	2457.16
8.528625055199999e-07	8.528625055199999e-07	4.6924195011719995e-05	4.6924195011719995e-05	4.6924195011719995e-05	8.528625055199999e-07	2457.17
8.5286831856e-07	8.5286831856e-07	4.69233917508e-05	4.69233917508e-05	4.69233917508e-05	8.5286831856e-07	2457.18
8.5287204876e-07	8.5287204876e-07	4.692258853848e-05	4.692258853848e-05	4.692258853848e-05	8.5287204876e-07	2457.19
8.5287786156e-07	8.5287786156e-07	4.692178488636e-05	4.692178488636e-05	4.692178488636e-05	8.5287786156e-07	2457.2
8.528836742399999e-07	8.528836742399999e-07	4.6920982310280004e-05	4.6920982310280004e-05	4.6920982310280004e-05	8.528836742399999e-07	2457.21
8.528894868e-07	8.528894868e-07	4.692018121572e-05	4.692018121572e-05	4.692018121572e-05	8.528894868e-07	2457.22
8.528911569600001e-07	8.528911569600001e-07	4.691937856872e-05	4.691937856872e-05	4.691937856872e-05	8.528911569600001e-07	2457.23
8.528969692799999e-07	8.528969692799999e-07	4.69185743952e-05	4.69185743952e-05	4.69185743952e-05	8.528969692799999e-07	2457.24
8.5290278148e-07	8.5290278148e-07	4.6917772099919994e-05	4.6917772099919994e-05	4.6917772099919994e-05	8.5290278148e-07	2457.25
8.5290651096e-07	8.5290651096e-07	4.6916969311319994e-05	4.6916969311319994e-05	4.6916969311319994e-05	8.5290651096e-07	2457.26
8.529123230399999e-07	8.529123230399999e-07	4.691616597672e-05	4.691616597672e-05	4.691616597672e-05	8.529123230399999e-07	2457.27
8.529181348799999e-07	8.529181348799999e-07	4.691536404348e-05	4.691536404348e-05	4.691536404348e-05	8.529181348799999e-07	2457.28
8.5292188716e-07	8.5292188716e-07	4.691456201676e-05	4.691456201676e-05	4.691456201676e-05	8.5292188716e-07	2457.29
8.529256161600001e-07	8.529256161600001e-07	4.6913758347600004e-05	4.6913758347600004e-05	4.6913758347600004e-05	8.529256161600001e-07	2457.3
8.5293142776e-07	8.5293142776e-07	4.691295454284e-05	4.691295454284e-05	4.691295454284e-05	8.5293142776e-07	2457.31
8.529372391199999e-07	8.529372391199999e-07	4.691215208988e-05	4.691215208988e-05	4.691215208988e-05	8.529372391199999e-07	2457.32
8.52940968e-07	8.52940968e-07	4.691134899936e-05	4.691134899936e-05	4.691134899936e-05	8.52940968e-07	2457.33
8.5294677912e-07	8.5294677912e-07	4.6910545254360003e-05	4.6910545254360003e-05	4.6910545254360003e-05	8.5294677912e-07	2457.34
8.5295259024e-07	8.5295259024e-07	4.690974280235999e-05	4.690974280235999e-05	4.690974280235999e-05	8.5295259024e-07	2457.35
8.529563418e-07	8.529563418e-07	4.6908940124759995e-05	4.6908940124759995e-05	4.6908940124759995e-05	8.529563418e-07	2457.36
8.529600702e-07	8.529600702e-07	4.690813559256e-05	4.690813559256e-05	4.690813559256e-05	8.529600702e-07	2457.37
8.5296588096e-07	8.5296588096e-07	4.6907330159879996e-05	4.6907330159879996e-05	4.6907330159879996e-05	8.5296588096e-07	2457.38
8.529740782799999e-07	8.529740782799999e-07	4.690652663868e-05	4.690652663868e-05	4.690652663868e-05	8.529740782799999e-07	2457.39
8.529798888e-07	8.529798888e-07	4.69057249818e-05	4.69057249818e-05	4.69057249818e-05	8.529798888e-07	2457.4
8.529836167199999e-07	8.529836167199999e-07	4.6904921966879994e-05	4.6904921966879994e-05	4.6904921966879994e-05	8.529836167199999e-07	2457.41
8.52989427e-07	8.52989427e-07	4.6904118537959996e-05	4.6904118537959996e-05	4.6904118537959996e-05	8.52989427e-07	2457.42
8.5299317784e-07	8.5299317784e-07	4.690331482692e-05	4.690331482692e-05	4.690331482692e-05	8.5299317784e-07	2457.43
8.5299898788e-07	8.5299898788e-07	4.6902510850200004e-05	4.6902510850200004e-05	4.6902510850200004e-05	8.5299898788e-07	2457.44
8.5300271544e-07	8.5300271544e-07	4.69017065382e-05	4.69017065382e-05	4.69017065382e-05	8.5300271544e-07	2457.45
8.530085252399999e-07	8.530085252399999e-07	4.6900901435879996e-05	4.6900901435879996e-05	4.6900901435879996e-05	8.530085252399999e-07	2457.46
8.5301433492e-07	8.5301433492e-07	4.69000969884e-05	4.69000969884e-05	4.69000969884e-05	8.5301433492e-07	2457.47
8.530201444800001e-07	8.530201444800001e-07	4.689929278968e-05	4.689929278968e-05	4.689929278968e-05	8.530201444800001e-07	2457.48
8.530259538e-07	8.530259538e-07	4.689848923512e-05	4.689848923512e-05	4.689848923512e-05	8.530259538e-07	2457.49
8.530296808799999e-07	8.530296808799999e-07	4.6897684867560004e-05	4.6897684867560004e-05	4.6897684867560004e-05	8.530296808799999e-07	2457.5
8.530354900800001e-07	8.530354900800001e-07	4.6896880124279995e-05	4.6896880124279995e-05	4.6896880124279995e-05	8.530354900800001e-07	2457.51
8.530392400799999e-07	8.530392400799999e-07	4.6896075033e-05	4.6896075033e-05	4.6896075033e-05	8.530392400799999e-07	2457.52
8.530450490399999e-07	8.530450490399999e-07	4.689526919928e-05	4.689526919928e-05	4.689526919928e-05	8.530450490399999e-07	2457.53
8.5305085788e-07	8.5305085788e-07	4.689446447939999e-05	4.689446447939999e-05	4.689446447939999e-05	8.5305085788e-07	2457.54
8.530545843599999e-07	8.530545843599999e-07	4.689365891184e-05	4.689365891184e-05	4.689365891184e-05	8.530545843599999e-07	2457.55
8.5306039296e-07	8.5306039296e-07	4.68928524246e-05	4.68928524246e-05	4.68928524246e-05	8.5306039296e-07	2457.56
8.5306620144e-07	8.5306620144e-07	4.689204648816e-05	4.689204648816e-05	4.689204648816e-05	8.5306620144e-07	2457.57
8.530720098e-07	8.530720098e-07	4.689124066128e-05	4.689124066128e-05	4.689124066128e-05	8.530720098e-07	2457.58
8.5307781804e-07	8.5307781804e-07	4.689043494336e-05	4.689043494336e-05	4.689043494336e-05	8.5307781804e-07	2457.59
8.530836261599999e-07	8.530836261599999e-07	4.68896297904e-05	4.68896297904e-05	4.68896297904e-05	8.530836261599999e-07	2457.6
8.5308735216e-07	8.5308735216e-07	4.6888824069359994e-05	4.6888824069359994e-05	4.6888824069359994e-05	8.5308735216e-07	2457.61
8.5309110108e-07	8.5309110108e-07	4.688801578452e-05	4.688801578452e-05	4.688801578452e-05	8.5309110108e-07	2457.62
8.5309929516e-07	8.5309929516e-07	4.688720813832e-05	4.688720813832e-05	4.688720813832e-05	8.5309929516e-07	2457.63
8.531051028e-07	8.531051028e-07	4.6886402172e-05	4.6886402172e-05	4.6886402172e-05	8.531051028e-07	2457.64
8.5311091032e-07	8.5311091032e-07	4.688559572688e-05	4.688559572688e-05	4.688559572688e-05	8.5311091032e-07	2457.65
8.5311671772e-07	8.5311671772e-07	4.6884789679560004e-05	4.6884789679560004e-05	4.6884789679560004e-05	8.5311671772e-07	2457.66
8.5312044312e-07	8.5312044312e-07	4.6883982575640004e-05	4.6883982575640004e-05	4.6883982575640004e-05	8.5312044312e-07	2457.67
8.5312625028e-07	8.5312625028e-07	4.6883174424e-05	4.6883174424e-05	4.6883174424e-05	8.5312625028e-07	2457.68
8.531320571999999e-07	8.531320571999999e-07	4.688236671948e-05	4.688236671948e-05	4.688236671948e-05	8.531320571999999e-07	2457.69
8.5313786412e-07	8.5313786412e-07	4.68815590176e-05	4.68815590176e-05	4.68815590176e-05	8.5313786412e-07	2457.7
8.5314367092e-07	8.5314367092e-07	4.6880751265799995e-05	4.6880751265799995e-05	4.6880751265799995e-05	8.5314367092e-07	2457.71
8.531494776e-07	8.531494776e-07	4.687994346576e-05	4.687994346576e-05	4.687994346576e-05	8.531494776e-07	2457.72
8.5315528416e-07	8.5315528416e-07	4.6879135675680004e-05	4.6879135675680004e-05	4.6879135675680004e-05	8.5315528416e-07	2457.73
8.531610906e-07	8.531610906e-07	4.6878328356e-05	4.6878328356e-05	4.6878328356e-05	8.531610906e-07	2457.74
8.531648150400001e-07	8.531648150400001e-07	4.6877520066e-05	4.6877520066e-05	4.6877520066e-05	8.531648150400001e-07	2457.75
8.531706212399999e-07	8.531706212399999e-07	4.687671123372e-05	4.687671123372e-05	4.687671123372e-05	8.531706212399999e-07	2457.76
8.5317436872e-07	8.5317436872e-07	4.687590184548e-05	4.687590184548e-05	4.687590184548e-05	8.5317436872e-07	2457.77
8.5318017468e-07	8.5318017468e-07	4.687509137664e-05	4.687509137664e-05	4.687509137664e-05	8.5318017468e-07	2457.78
8.5318598052e-07	8.5318598052e-07	4.687428072132e-05	4.687428072132e-05	4.687428072132e-05	8.5318598052e-07	2457.79
8.531941721999999e-07	8.531941721999999e-07	4.687347112176e-05	4.687347112176e-05	4.687347112176e-05	8.531941721999999e-07	2457.8
8.531999778e-07	8.531999778e-07	4.6872662511359996e-05	4.6872662511359996e-05	4.6872662511359996e-05	8.531999778e-07	2457.81
8.5320578328e-07	8.5320578328e-07	4.687185317196e-05	4.687185317196e-05	4.687185317196e-05	8.5320578328e-07	2457.82
8.532115886399999e-07	8.532115886399999e-07	4.6871043664439996e-05	4.6871043664439996e-05	4.6871043664439996e-05	8.532115886399999e-07	2457.83
8.532173937599999e-07	8.532173937599999e-07	4.6870234499159996e-05	4.6870234499159996e-05	4.6870234499159996e-05	8.532173937599999e-07	2457.84
8.5322111724e-07	8.5322111724e-07	4.6869424202519995e-05	4.6869424202519995e-05	4.6869424202519995e-05	8.5322111724e-07	2457.85
8.532269222399999e-07	8.532269222399999e-07	4.686861277824e-05	4.686861277824e-05	4.686861277824e-05	8.532269222399999e-07	2457.86
8.5323272712e-07	8.5323272712e-07	4.686780171468e-05	4.686780171468e-05	4.686780171468e-05	8.5323272712e-07	2457.87
8.532385318799999e-07	8.532385318799999e-07	4.686699055404e-05	4.686699055404e-05	4.686699055404e-05	8.532385318799999e-07	2457.88
8.532443364e-07	8.532443364e-07	4.6866179218439996e-05	4.6866179218439996e-05	4.6866179218439996e-05	8.532443364e-07	2457.89
8.5325014092e-07	8.5325014092e-07	4.686536765532e-05	4.686536765532e-05	4.686536765532e-05	8.5325014092e-07	2457.9
8.532559453200001e-07	8.532559453200001e-07	4.686455577816e-05	4.686455577816e-05	4.686455577816e-05	8.532559453200001e-07	2457.91
8.532617494799999e-07	8.532617494799999e-07	4.6863743062079994e-05	4.6863743062079994e-05	4.6863743062079994e-05	8.532617494799999e-07	2457.92
8.5326993948e-07	8.5326993948e-07	4.686293120844e-05	4.686293120844e-05	4.686293120844e-05	8.5326993948e-07	2457.93
8.532757433999999e-07	8.532757433999999e-07	4.686212021184e-05	4.686212021184e-05	4.686212021184e-05	8.532757433999999e-07	2457.94
8.532815472e-07	8.532815472e-07	4.6861308358560004e-05	4.6861308358560004e-05	4.6861308358560004e-05	8.532815472e-07	2457.95
8.53287351e-07	8.53287351e-07	4.68604961592e-05	4.68604961592e-05	4.68604961592e-05	8.53287351e-07	2457.96
8.532931545599999e-07	8.532931545599999e-07	4.6859683680959996e-05	4.6859683680959996e-05	4.6859683680959996e-05	8.532931545599999e-07	2457.97
8.532989581199999e-07	8.532989581199999e-07	4.685887094328e-05	4.685887094328e-05	4.685887094328e-05	8.532989581199999e-07	2457.98
8.5330476144e-07	8.5330476144e-07	4.685805794916e-05	4.685805794916e-05	4.685805794916e-05	8.5330476144e-07	2457.99
8.533105646399999e-07	8.533105646399999e-07	4.685724468984e-05	4.685724468984e-05	4.685724468984e-05	8.533105646399999e-07	2458.0
8.533163678400001e-07	8.533163678400001e-07	4.6856431139639994e-05	4.6856431139639994e-05	4.6856431139639994e-05	8.533163678400001e-07	2458.01
8.533221708e-07	8.533221708e-07	4.685561722548e-05	4.685561722548e-05	4.685561722548e-05	8.533221708e-07	2458.02
8.5332797364e-07	8.5332797364e-07	4.6854802429679996e-05	4.6854802429679996e-05	4.6854802429679996e-05	8.5332797364e-07	2458.03
8.5333616196e-07	8.5333616196e-07	4.6853988458039994e-05	4.6853988458039994e-05	4.6853988458039994e-05	8.5333616196e-07	2458.04
8.5334196456e-07	8.5334196456e-07	4.685317530708e-05	4.685317530708e-05	4.685317530708e-05	8.5334196456e-07	2458.05
8.5334776704e-07	8.5334776704e-07	4.6852361263919995e-05	4.6852361263919995e-05	4.6852361263919995e-05	8.5334776704e-07	2458.06
8.533535694e-07	8.533535694e-07	4.685154683783999e-05	4.685154683783999e-05	4.685154683783999e-05	8.533535694e-07	2458.07
8.533593716399999e-07	8.533593716399999e-07	4.6850732092319994e-05	4.6850732092319994e-05	4.6850732092319994e-05	8.533593716399999e-07	2458.08
8.533651737599999e-07	8.533651737599999e-07	4.68499170384e-05	4.68499170384e-05	4.68499170384e-05	8.533651737599999e-07	2458.09
8.533709757599999e-07	8.533709757599999e-07	4.6849101658799995e-05	4.6849101658799995e-05	4.6849101658799995e-05	8.533709757599999e-07	2458.1
8.533767776399999e-07	8.533767776399999e-07	4.684828588392e-05	4.684828588392e-05	4.684828588392e-05	8.533767776399999e-07	2458.11
8.533825794e-07	8.533825794e-07	4.684746919764e-05	4.684746919764e-05	4.684746919764e-05	8.533825794e-07	2458.12
8.533907664e-07	8.533907664e-07	4.684665330528e-05	4.684665330528e-05	4.684665330528e-05	8.533907664e-07	2458.13
8.5339656792e-07	8.5339656792e-07	4.6845838201559996e-05	4.6845838201559996e-05	4.6845838201559996e-05	8.5339656792e-07	2458.14
8.5340236932e-07	8.5340236932e-07	4.68450221706e-05	4.68450221706e-05	4.68450221706e-05	8.5340236932e-07	2458.15
8.5340817048e-07	8.5340817048e-07	4.684420571568e-05	4.684420571568e-05	4.684420571568e-05	8.5340817048e-07	2458.16
8.5341397164e-07	8.5341397164e-07	4.684338889056e-05	4.684338889056e-05	4.684338889056e-05	8.5341397164e-07	2458.17
8.534197726800001e-07	8.534197726800001e-07	4.684257168936e-05	4.684257168936e-05	4.684257168936e-05	8.534197726800001e-07	2458.18
8.5342557348e-07	8.5342557348e-07	4.684175406036e-05	4.684175406036e-05	4.684175406036e-05	8.5342557348e-07	2458.19
8.534313742799999e-07	8.534313742799999e-07	4.684093584792e-05	4.684093584792e-05	4.684093584792e-05	8.534313742799999e-07	2458.2
8.534371748399999e-07	8.534371748399999e-07	4.68401160282e-05	4.68401160282e-05	4.68401160282e-05	8.534371748399999e-07	2458.21
8.5344741852e-07	8.5344741852e-07	4.68392973306e-05	4.68392973306e-05	4.68392973306e-05	8.5344741852e-07	2458.22
8.534552998799999e-07	8.534552998799999e-07	4.6838481241680005e-05	4.6838481241680005e-05	4.6838481241680005e-05	8.534552998799999e-07	2458.23
8.534611000799999e-07	8.534611000799999e-07	4.683766457424e-05	4.683766457424e-05	4.683766457424e-05	8.534611000799999e-07	2458.24
8.5346690016e-07	8.5346690016e-07	4.6836846790919994e-05	4.6836846790919994e-05	4.6836846790919994e-05	8.5346690016e-07	2458.25
8.534727001199999e-07	8.534727001199999e-07	4.683602846496e-05	4.683602846496e-05	4.683602846496e-05	8.534727001199999e-07	2458.26
8.534784999599999e-07	8.534784999599999e-07	4.6835209689599995e-05	4.6835209689599995e-05	4.6835209689599995e-05	8.534784999599999e-07	2458.27
8.5348429968e-07	8.5348429968e-07	4.683439047432e-05	4.683439047432e-05	4.683439047432e-05	8.5348429968e-07	2458.28
8.534900992799999e-07	8.534900992799999e-07	4.683357075312e-05	4.683357075312e-05	4.683357075312e-05	8.534900992799999e-07	2458.29
8.534958987599999e-07	8.534958987599999e-07	4.6832749992000004e-05	4.6832749992000004e-05	4.6832749992000004e-05	8.534958987599999e-07	2458.3
8.535040831200001e-07	8.535040831200001e-07	4.683192983124e-05	4.683192983124e-05	4.683192983124e-05	8.535040831200001e-07	2458.31
8.5350988224e-07	8.5350988224e-07	4.6831109806559996e-05	4.6831109806559996e-05	4.6831109806559996e-05	8.5350988224e-07	2458.32
8.5351776216e-07	8.5351776216e-07	4.683028966812e-05	4.683028966812e-05	4.683028966812e-05	8.5351776216e-07	2458.33
8.535235611600001e-07	8.535235611600001e-07	4.682946985092e-05	4.682946985092e-05	4.682946985092e-05	8.535235611600001e-07	2458.34
8.5352935992e-07	8.5352935992e-07	4.68286484574e-05	4.68286484574e-05	4.68286484574e-05	8.5352935992e-07	2458.35
8.5353721632e-07	8.5353721632e-07	4.6827827349960003e-05	4.6827827349960003e-05	4.6827827349960003e-05	8.5353721632e-07	2458.36
8.5354301484e-07	8.5354301484e-07	4.6827006060479996e-05	4.6827006060479996e-05	4.6827006060479996e-05	8.5354301484e-07	2458.37
8.5355119824e-07	8.5355119824e-07	4.6826184782640004e-05	4.6826184782640004e-05	4.6826184782640004e-05	8.5355119824e-07	2458.38
8.535569965199999e-07	8.535569965199999e-07	4.682536351644e-05	4.682536351644e-05	4.682536351644e-05	8.535569965199999e-07	2458.39
8.535648753599999e-07	8.535648753599999e-07	4.682454209928e-05	4.682454209928e-05	4.682454209928e-05	8.535648753599999e-07	2458.4
8.535706734e-07	8.535706734e-07	4.6823721049679995e-05	4.6823721049679995e-05	4.6823721049679995e-05	8.535706734e-07	2458.41
8.535764713199999e-07	8.535764713199999e-07	4.682289891648e-05	4.682289891648e-05	4.682289891648e-05	8.535764713199999e-07	2458.42
8.535822691199999e-07	8.535822691199999e-07	4.6822076072639995e-05	4.6822076072639995e-05	4.6822076072639995e-05	8.535822691199999e-07	2458.43
8.535880667999999e-07	8.535880667999999e-07	4.682125199076e-05	4.682125199076e-05	4.682125199076e-05	8.535880667999999e-07	2458.44
8.535962491199999e-07	8.535962491199999e-07	4.682042789484e-05	4.682042789484e-05	4.682042789484e-05	8.535962491199999e-07	2458.45
8.5360410396e-07	8.5360410396e-07	4.6819604813160004e-05	4.6819604813160004e-05	4.6819604813160004e-05	8.5360410396e-07	2458.46
8.5361198184e-07	8.5361198184e-07	4.681878251856e-05	4.681878251856e-05	4.681878251856e-05	8.5361198184e-07	2458.47
8.536177789199999e-07	8.536177789199999e-07	4.681796002776e-05	4.681796002776e-05	4.681796002776e-05	8.536177789199999e-07	2458.48
8.536235759999999e-07	8.536235759999999e-07	4.681713631092e-05	4.681713631092e-05	4.681713631092e-05	8.536235759999999e-07	2458.49
8.5362937284e-07	8.5362937284e-07	4.681631175576e-05	4.681631175576e-05	4.681631175576e-05	8.5362937284e-07	2458.5
8.5363516956e-07	8.5363516956e-07	4.68154854654e-05	4.68154854654e-05	4.68154854654e-05	8.5363516956e-07	2458.51
8.5364543136e-07	8.5364543136e-07	4.68146606028e-05	4.68146606028e-05	4.68146606028e-05	8.5364543136e-07	2458.52
8.536512278399999e-07	8.536512278399999e-07	4.681383672359999e-05	4.681383672359999e-05	4.681383672359999e-05	8.536512278399999e-07	2458.53
8.5365908148e-07	8.5365908148e-07	4.681301207784e-05	4.681301207784e-05	4.681301207784e-05	8.5365908148e-07	2458.54
8.5366487772e-07	8.5366487772e-07	4.6812187550519994e-05	4.6812187550519994e-05	4.6812187550519994e-05	8.5366487772e-07	2458.55
8.536706738399999e-07	8.536706738399999e-07	4.681136131572e-05	4.681136131572e-05	4.681136131572e-05	8.536706738399999e-07	2458.56
8.5367855016e-07	8.5367855016e-07	4.681053525924e-05	4.681053525924e-05	4.681053525924e-05	8.5367855016e-07	2458.57
8.536843460399999e-07	8.536843460399999e-07	4.6809708898559996e-05	4.6809708898559996e-05	4.6809708898559996e-05	8.536843460399999e-07	2458.58
8.536925262e-07	8.536925262e-07	4.6808882349359995e-05	4.6808882349359995e-05	4.6808882349359995e-05	8.536925262e-07	2458.59
8.5369832172e-07	8.5369832172e-07	4.6808055166319995e-05	4.6808055166319995e-05	4.6808055166319995e-05	8.5369832172e-07	2458.6
8.5370825484e-07	8.5370825484e-07	4.680722864652e-05	4.680722864652e-05	4.680722864652e-05	8.5370825484e-07	2458.61
8.537140501199999e-07	8.537140501199999e-07	4.6806403272119995e-05	4.6806403272119995e-05	4.6806403272119995e-05	8.537140501199999e-07	2458.62
8.5371984528e-07	8.5371984528e-07	4.680557601143999e-05	4.680557601143999e-05	4.680557601143999e-05	8.5371984528e-07	2458.63
8.5372564032e-07	8.5372564032e-07	4.680474679164e-05	4.680474679164e-05	4.680474679164e-05	8.5372564032e-07	2458.64
8.5373589984e-07	8.5373589984e-07	4.680391886831999e-05	4.680391886831999e-05	4.680391886831999e-05	8.5373589984e-07	2458.65
8.537416946399999e-07	8.537416946399999e-07	4.680309181248e-05	4.680309181248e-05	4.680309181248e-05	8.537416946399999e-07	2458.66
8.5374954636e-07	8.5374954636e-07	4.68022638366e-05	4.68022638366e-05	4.68022638366e-05	8.5374954636e-07	2458.67
8.537553409199999e-07	8.537553409199999e-07	4.6801435420439994e-05	4.6801435420439994e-05	4.6801435420439994e-05	8.537553409199999e-07	2458.68
8.5376321544e-07	8.5376321544e-07	4.680060660864e-05	4.680060660864e-05	4.680060660864e-05	8.5376321544e-07	2458.69
8.537690097599999e-07	8.537690097599999e-07	4.6799777283720004e-05	4.6799777283720004e-05	4.6799777283720004e-05	8.537690097599999e-07	2458.7
8.5377718812e-07	8.5377718812e-07	4.679894721576e-05	4.679894721576e-05	4.679894721576e-05	8.5377718812e-07	2458.71
8.5378506216e-07	8.5378506216e-07	4.6798117891200005e-05	4.6798117891200005e-05	4.6798117891200005e-05	8.5378506216e-07	2458.72
8.5379291304e-07	8.5379291304e-07	4.679728905384e-05	4.679728905384e-05	4.679728905384e-05	8.5379291304e-07	2458.73
8.537987067599999e-07	8.537987067599999e-07	4.6796459217839994e-05	4.6796459217839994e-05	4.6796459217839994e-05	8.537987067599999e-07	2458.74
8.5380658044e-07	8.5380658044e-07	4.679562838056e-05	4.679562838056e-05	4.679562838056e-05	8.5380658044e-07	2458.75
8.5381475796e-07	8.5381475796e-07	4.679479869396e-05	4.679479869396e-05	4.679479869396e-05	8.5381475796e-07	2458.76
8.5382055132e-07	8.5382055132e-07	4.6793968243079996e-05	4.6793968243079996e-05	4.6793968243079996e-05	8.5382055132e-07	2458.77
8.5382840148e-07	8.5382840148e-07	4.6793136801e-05	4.6793136801e-05	4.6793136801e-05	8.5382840148e-07	2458.78
8.5383627456e-07	8.5383627456e-07	4.679230638756e-05	4.679230638756e-05	4.679230638756e-05	8.5383627456e-07	2458.79
8.538420674400001e-07	8.538420674400001e-07	4.6791475464239994e-05	4.6791475464239994e-05	4.6791475464239994e-05	8.538420674400001e-07	2458.8
8.538478602e-07	8.538478602e-07	4.679064197868e-05	4.679064197868e-05	4.679064197868e-05	8.538478602e-07	2458.81
8.5385811684e-07	8.5385811684e-07	4.678980917292e-05	4.678980917292e-05	4.678980917292e-05	8.5385811684e-07	2458.82
8.5386596616e-07	8.5386596616e-07	4.678897851888e-05	4.678897851888e-05	4.678897851888e-05	8.5386596616e-07	2458.83
8.5387175856e-07	8.5387175856e-07	4.678814634083999e-05	4.678814634083999e-05	4.678814634083999e-05	8.5387175856e-07	2458.84
8.5387963068e-07	8.5387963068e-07	4.6787313466799993e-05	4.6787313466799993e-05	4.6787313466799993e-05	8.5387963068e-07	2458.85
8.5388542272e-07	8.5388542272e-07	4.6786479436679995e-05	4.6786479436679995e-05	4.6786479436679995e-05	8.5388542272e-07	2458.86
8.5389567852e-07	8.5389567852e-07	4.6785645586919996e-05	4.6785645586919996e-05	4.6785645586919996e-05	8.5389567852e-07	2458.87
8.5390352712e-07	8.5390352712e-07	4.678481379e-05	4.678481379e-05	4.678481379e-05	8.5390352712e-07	2458.88
8.539093188e-07	8.539093188e-07	4.678398041712e-05	4.678398041712e-05	4.678398041712e-05	8.539093188e-07	2458.89
8.539171902e-07	8.539171902e-07	4.678314631187999e-05	4.678314631187999e-05	4.678314631187999e-05	8.539171902e-07	2458.9
8.5392298164e-07	8.5392298164e-07	4.678231102307999e-05	4.678231102307999e-05	4.678231102307999e-05	8.5392298164e-07	2458.91
8.539332134399999e-07	8.539332134399999e-07	4.6781475864e-05	4.6781475864e-05	4.6781475864e-05	8.539332134399999e-07	2458.92
8.5394108436e-07	8.5394108436e-07	4.678064271239999e-05	4.678064271239999e-05	4.678064271239999e-05	8.5394108436e-07	2458.93
8.539468753199999e-07	8.539468753199999e-07	4.677980791596e-05	4.677980791596e-05	4.677980791596e-05	8.539468753199999e-07	2458.94
8.53954746e-07	8.53954746e-07	4.6778971911839995e-05	4.6778971911839995e-05	4.6778971911839995e-05	8.53954746e-07	2458.95
8.539625934e-07	8.539625934e-07	4.677813616367999e-05	4.677813616367999e-05	4.677813616367999e-05	8.539625934e-07	2458.96
8.5397076768e-07	8.5397076768e-07	4.6777300497e-05	4.6777300497e-05	4.6777300497e-05	8.5397076768e-07	2458.97
8.5397863788e-07	8.5397863788e-07	4.677646526988e-05	4.677646526988e-05	4.677646526988e-05	8.5397863788e-07	2458.98
8.5398442812e-07	8.5398442812e-07	4.67756283492e-05	4.67756283492e-05	4.67756283492e-05	8.5398442812e-07	2458.99
8.5399435464e-07	8.5399435464e-07	4.677479165988e-05	4.677479165988e-05	4.677479165988e-05	8.5399435464e-07	2459.0
8.540001446399999e-07	8.540001446399999e-07	4.677395474988e-05	4.677395474988e-05	4.677395474988e-05	8.540001446399999e-07	2459.01
8.540103978e-07	8.540103978e-07	4.6773117849839995e-05	4.6773117849839995e-05	4.6773117849839995e-05	8.540103978e-07	2459.02
8.5401618756e-07	8.5401618756e-07	4.677228133944e-05	4.677228133944e-05	4.677228133944e-05	8.5401618756e-07	2459.03
8.540240337599999e-07	8.540240337599999e-07	4.6771443072960005e-05	4.6771443072960005e-05	4.6771443072960005e-05	8.540240337599999e-07	2459.04
