beta_para beta_perp delta_para delta_perp delta beta energy
8.936635061179147e-05 8.94026299945931e-05 0.0004469481567079281 0.00043328286415583565 0.0004378379616731998 8.939053686699255e-05 671.36
8.93638521870741e-05 8.94004670284097e-05 0.00044692556389375784 0.0004332542123763172 0.00043781132954879746 8.938826208129783e-05 671.37
8.936143575116349e-05 8.93983073212735e-05 0.00044690297343281466 0.00043322557070398806 0.0004377847049469303 8.93860167979035e-05 671.38
8.93589375424002e-05 8.939614453338585e-05 0.0004468803852485436 0.0004331969297374795 0.0004377580815745009 8.938374220305731e-05 671.39
8.935652131755281e-05 8.939398183468563e-05 0.0004468577992691278 0.0004331682851306544 0.0004377314565101455 8.938149499564136e-05 671.4
8.935402332471825e-05 8.93918223947341e-05 0.0004468352154253384 0.0004331396392133278 0.000437704831283998 8.937922270472883e-05 671.41
8.935160731090926e-05 8.93896598742991e-05 0.0004468126336503564 0.0004331109916241079 0.0004376782056328574 8.93769756865025e-05 671.42
8.934910953397818e-05 8.93874974430363e-05 0.00044679005387821176 0.0004330823391656952 0.0004376515774032008 8.937470147335025e-05 671.43
8.934669373118267e-05 8.938533827022364e-05 0.00044676747604376977 0.000433053684550147 0.0004376249483813546 8.937245675720997e-05 671.44
8.934419617012977e-05 8.938317601719552e-05 0.00044674490008139776 0.000433025027572528 0.00043759831840881796 8.937018273484029e-05 671.45
8.934178057832295e-05 8.938101385332432e-05 0.0004467223259243871 0.0004329963650899683 0.0004375716853681079 8.936793609499054e-05 671.46
8.933928323312297e-05 8.937885494760486e-05 0.0004466997535040394 0.00043296769979825464 0.00043754505103351624 8.936566437611088e-05 671.47
8.933686785227998e-05 8.937669296193782e-05 0.00044667718274823325 0.0004329390313878801 0.00043751841517466447 8.93634179253852e-05 671.48
8.93343707229076e-05 8.937453106541247e-05 0.0004466546135798027 0.0004329103564256449 0.0004374917754770308 8.93611442845775e-05 671.49
8.933195555300359e-05 8.93723724267404e-05 0.0004466320459131717 0.00043288167665980645 0.00043746513307759484 8.93589001354948e-05 671.5
8.932945863943356e-05 8.937021070838872e-05 0.0004466094796505532 0.000432852983028143 0.0004374384819022797 8.935662668540366e-05 671.51
8.932704368044371e-05 8.936809569316368e-05 0.0004465869146737942 0.000432824315363576 0.00043741184846698213 8.93544116889237e-05 671.52
8.932454698265074e-05 8.936589070749308e-05 0.00044656435082979034 0.00043279564161217954 0.00043738521135138316 8.935210946587897e-05 671.53
8.932213223455018e-05 8.936372925641095e-05 0.00044654178790054283 0.0004327669181295716 0.000437358541386562 8.934986358245735e-05 671.54
8.9319635752509e-05 8.936161450427552e-05 0.0004465192255310618 0.00043273821905533 0.0004373318878805739 8.934762158702001e-05 671.55
8.931722121527295e-05 8.935945323002248e-05 0.00044649666301866314 0.00043270953513918777 0.0004373052444323462 8.934537589177263e-05 671.56
8.931472494895829e-05 8.935729521292665e-05 0.0004464740984246268 0.00043268083307990623 0.0004372785881948131 8.93431051249372e-05 671.57
8.931231062256185e-05 8.935513411677625e-05 0.0004464515158428415 0.000432652113168626 0.0004372519140600311 8.934085961870477e-05 671.58
8.93098964003575e-05 8.935301971400029e-05 0.0004464289896102136 0.0004326234154120607 0.0004372252734781117 8.933864527611937e-05 671.59
8.93074004563669e-05 8.935081535951613e-05 0.000446406445206917 0.00043259469913474555 0.000437198614492136 8.933634372513306e-05 671.6
8.930498644496507e-05 8.934870113203668e-05 0.00044638389834533986 0.0004325659631745208 0.00043717194156479383 8.933412956967947e-05 671.61
8.930249071663799e-05 8.934654039073717e-05 0.0004463613507394917 0.0004325372391555933 0.00043714527635022607 8.933185716603744e-05 671.62
8.930007691601384e-05 8.934442633724082e-05 0.00044633880280479986 0.0004325085264208422 0.0004371186185488281 8.932964319683183e-05 671.63
8.9297581403325e-05 8.934222234274075e-05 0.00044631625447196335 0.0004324797914202731 0.0004370919457708365 8.932734202960217e-05 671.64
8.929516781345376e-05 8.934010846450087e-05 0.0004462937051853578 0.0004324510249106892 0.00043706525166891205 8.932512824748517e-05 671.65
8.92926725163779e-05 8.93379946725414e-05 0.0004462711530842299 0.0004324223012568005 0.00043703858519927695 8.932288728715356e-05 671.66
8.929025913723474e-05 8.93358343736749e-05 0.00044624858230183934 0.00043239357774669726 0.0004370119125984113 8.932064262819484e-05 671.67
8.928784586222834e-05 8.933367733087236e-05 0.00044622606715560164 0.0004323648306122916 0.00043698524279339496 8.931840017465768e-05 671.68
8.928535088730673e-05 8.933151720999708e-05 0.0004462035331087421 0.00043233605965594855 0.00043695855080687975 8.931612843576696e-05 671.69
8.92829378229913e-05 8.932940376717764e-05 0.0004461809957754954 0.0004323072882264237 0.00043693185740944763 8.931391511911553e-05 671.7
8.928044306361971e-05 8.932729041061393e-05 0.00044615845666099493 0.0004322785585401559 0.0004369051912471022 8.931167462828252e-05 671.71
8.927803020997047e-05 8.932508713444979e-05 0.00044613591567508595 0.0004322497955971266 0.00043687850228977973 8.930940149295669e-05 671.72
8.927553566612366e-05 8.932297395306267e-05 0.0004461133711250128 0.0004322210075895699 0.00043685179543471753 8.930716119074966e-05 671.73
8.927312302311578e-05 8.932081427444416e-05 0.0004460908071868194 0.00043219222560489596 0.0004368250861322038 8.930491719066803e-05 671.74
8.927071048420171e-05 8.931870126692099e-05 0.0004460682981083855 0.00043216343243743715 0.0004367983876610866 8.930270433934789e-05 671.75
