beta_para	beta_perp	delta_para	delta_perp	delta	beta	energy
9.454270167440816e-05	9.453920431081212e-05	0.0003666319476526	0.000368684111954	0.0003680000571868	9.454037009867744e-05	672.2315994043514
9.454056887973608e-05	9.4536977525274e-05	0.0003665999951876	0.0003686535378446	0.0003679690236256	9.453817464342804e-05	672.241621314
9.45383906578138e-05	9.453475029989592e-05	0.000366568033102	0.0003686229594569	0.0003679379840053	9.453596375253522e-05	672.2516432236487
9.45362468829316e-05	9.45325321604096e-05	0.000366536053103	0.0003685923845125	0.0003679069407093	9.453377040125028e-05	672.2616651332974
9.453411302069324e-05	9.453030336603512e-05	0.0003665040922881	0.000368561808145	0.0003678759028593	9.453157325092116e-05	672.271687042946
9.453195564443912e-05	9.452809253781031e-05	0.0003664721376135	0.0003685312347187	0.000367844869017	9.45293802400199e-05	672.2817089525946
9.452979200680757e-05	9.452586583779578e-05	0.0003664401668438	0.0003685006643063	0.0003678138318188	9.45271745607997e-05	672.2917308622433
9.452764502752764e-05	9.4523651155194e-05	0.0003664081863739	0.0003684700912462	0.0003677827896221	9.452498244597188e-05	672.301752771892
9.452551489734824e-05	9.452143502273146e-05	0.0003663762205389	0.0003684395259623	0.0003677517574878	9.452279498093704e-05	672.3117746815406
9.452335463656828e-05	9.451920846019571e-05	0.0003663442545706	0.000368408959176	0.0003677207243075	9.452059051898656e-05	672.3217965911892
9.452121090663956e-05	9.451698383022223e-05	0.0003663122748906	0.0003683783844622	0.0003676896812717	9.451839285569468e-05	672.3318185008379
9.451907820041836e-05	9.451476797112496e-05	0.0003662803062125	0.0003683478094821	0.0003676586417256	9.451620471422276e-05	672.3418404104865
9.45169208719574e-05	9.451255041589805e-05	0.0003662483349401	0.0003683172380172	0.0003676276036581	9.451400723458448e-05	672.3518623201352
9.45147748853771e-05	9.451032580052812e-05	0.0003662163461692	0.0003682866577507	0.0003675965538902	9.45118088288111e-05	672.3618842297839
9.451265170742398e-05	9.450812500013982e-05	0.0003661843648594	0.0003682560767407	0.0003675655061136	9.450963390256787e-05	672.3719061394324
9.45105148139824e-05	9.450592854477317e-05	0.0003661523958861	0.000368225521378	0.0003675344795474	9.450745730117624e-05	672.3819280490811
9.45083625175718e-05	9.450367930188616e-05	0.000366120414085	0.0003681949540233	0.0003675034407106	9.450524037378138e-05	672.3919499587298
9.450623279087115e-05	9.4501464681047e-05	0.0003660884281209	0.0003681643619525	0.0003674723840086	9.45030540509884e-05	672.4019718683784
9.450408911061304e-05	9.449925915023653e-05	0.0003660564432427	0.0003681337805366	0.0003674413347719	9.45008691370287e-05	672.4119937780271
9.450195772328168e-05	9.449704222042136e-05	0.0003660244584773	0.0003681031994106	0.0003674102857662	9.44986807213748e-05	672.4220156876758
9.449980044773578e-05	9.449483257055303e-05	0.0003659924615248	0.0003680726112393	0.0003673792280012	9.449648852961396e-05	672.4320375973243
9.44976768618458e-05	9.449263270912462e-05	0.0003659604538462	0.000368042029754	0.0003673481711181	9.4494314093365e-05	672.442059506973
9.44955484054861e-05	9.449041604670552e-05	0.0003659284532913	0.0003680114482714	0.0003673171166114	9.44921268329657e-05	672.4520814166217
9.449342530688832e-05	9.448820280496314e-05	0.0003658964518314	0.0003679808542359	0.0003672860534344	9.44899436389382e-05	672.4621033262703
9.449130690703378e-05	9.448600132988652e-05	0.000365864461182	0.0003679502559227	0.0003672549910091	9.448776985560227e-05	672.472125235919
9.448915609789172e-05	9.448381100271012e-05	0.0003658324608731	0.0003679196672653	0.0003672239318012	9.4485592701104e-05	672.4821471455676
9.44870271370889e-05	9.448160576211452e-05	0.00036580044266	0.0003678890854224	0.0003671928711683	9.448341288710598e-05	672.4921690552163
9.448490506297876e-05	9.447938957016904e-05	0.0003657684289373	0.0003678584920889	0.0003671618043717	9.448122806777227e-05	672.5021909648649
9.448277627184244e-05	9.447718102560475e-05	0.0003657364121852	0.0003678278834846	0.0003671307263848	9.447904610768398e-05	672.5122128745136
9.448066457022848e-05	9.447499494591604e-05	0.0003657044048078	0.0003677972803725	0.0003670996551843	9.447688482068683e-05	672.5222347841623
9.447850735784608e-05	9.4472793421417e-05	0.0003656723856175	0.0003677666853034	0.0003670685854081	9.447469806689334e-05	672.5322566938108
9.447638620892936e-05	9.447058521350252e-05	0.0003656403473238	0.0003677360774283	0.0003670375007268	9.44725188786448e-05	672.5422786034595
9.447425701253914e-05	9.446839538594084e-05	0.0003656083110945	0.0003677054663445	0.0003670064145945	9.447034926147362e-05	672.5523005131082
9.447213635063022e-05	9.446620006040084e-05	0.0003655762674039	0.0003676748607535	0.0003669753296369	9.446817882381064e-05	672.5623224227568
9.447002570934653e-05	9.446399976312108e-05	0.0003655442303178	0.0003676442490946	0.0003669442428357	9.446600841186292e-05	672.5723443324055
9.446789573138322e-05	9.446181012049284e-05	0.0003655121930125	0.0003676136383	0.0003669131565375	9.446383865745629e-05	672.5823662420541
9.446576219839215e-05	9.4459605480963e-05	0.0003654801359896	0.0003675830281191	0.0003668820640759	9.446165772010604e-05	672.5923881517027
9.446365157156318e-05	9.445739471697722e-05	0.0003654480743069	0.0003675524005517	0.0003668509584701	9.445948033517254e-05	672.6024100613514
9.44615304281024e-05	9.445520693672244e-05	0.0003654160110708	0.0003675217700433	0.0003668198503858	9.445731476718242e-05	672.6124319710001
9.44594250671495e-05	9.445300244556277e-05	0.0003653839444233	0.0003674911369466	0.0003667887394388	9.445514331942502e-05	672.6224538806487
9.445731445369487e-05	9.445081365318232e-05	0.0003653518828452	0.0003674604933076	0.0003667576231535	9.445298058668653e-05	672.6324757902973
9.44551935628677e-05	9.44486324327299e-05	0.0003653198113483	0.0003674298554237	0.0003667265073986	9.445081947610915e-05	672.642497699946
9.445308869143526e-05	9.444643864274264e-05	0.0003652877351908	0.0003673992112833	0.0003666953859191	9.444865532564018e-05	672.6525196095946
9.445097809135542e-05	9.444427234973202e-05	0.0003652556661632	0.0003673685731207	0.0003666642708015	9.444650759693982e-05	672.6625415192433
9.44488481598042e-05	9.444207286242872e-05	0.0003652235881208	0.0003673379382351	0.0003666331548637	9.44443312948872e-05	672.672563428892
9.444671681874848e-05	9.443988418741276e-05	0.0003651914864547	0.0003673072908413	0.0003666020227124	9.444216173119136e-05	672.6825853385405
9.444460623312404e-05	9.443769000605994e-05	0.0003651593724382	0.0003672766416891	0.0003665708852721	9.44399954150813e-05	672.6926072481892
9.44425055770436e-05	9.44354889110306e-05	0.0003651272625798	0.0003672459789945	0.0003665397401896	9.44378277997016e-05	672.7026291578379
9.444039839872626e-05	9.443330398389896e-05	0.0003650951523243	0.0003672153098353	0.0003665085906649	9.44356687888414e-05	672.7126510674866
9.443829466953884e-05	9.443110642265844e-05	0.0003650630379094	0.0003671846271556	0.0003664774307402	9.443350250495192e-05	672.7226729771352
9.443618410102844e-05	9.442895593156468e-05	0.0003650309158708	0.0003671539537966	0.000366446274488	9.443136532138593e-05	672.7326948867839
9.443408409619676e-05	9.44267601618284e-05	0.000364998788254	0.0003671232897256	0.0003664151225684	9.442920147328452e-05	672.7427167964325
9.443197693458896e-05	9.442457759594583e-05	0.0003649666564754	0.0003670926101797	0.0003663839589449	9.44270440421602e-05	672.7527387060811
9.442987385698016e-05	9.442238368448831e-05	0.0003649345131479	0.0003670619203536	0.0003663527846184	9.442488040865226e-05	672.7627606157298
9.442778698398449e-05	9.4420209674922e-05	0.0003649023748712	0.0003670312221909	0.0003663216064177	9.44227354446095e-05	672.7727825253785
9.442567643632814e-05	9.441803347482956e-05	0.0003648702383732	0.0003670005252952	0.0003662904296545	9.44205811286624e-05	672.7828044350271
9.442355680695448e-05	9.441586203126315e-05	0.0003648380788637	0.0003669698273047	0.000366259244491	9.44184269564936e-05	672.7928263446757
9.442145438077408e-05	9.441368513346508e-05	0.0003648059010276	0.0003669391279152	0.000366228052286	9.441627488256808e-05	672.8028482543244
9.441936783966056e-05	9.441150564995106e-05	0.0003647737229066	0.0003669084204423	0.0003661968545971	9.441412637985423e-05	672.812870163973
9.44172813809662e-05	9.440933159215796e-05	0.000364741547973	0.0003668777072282	0.0003661656541431	9.44119815217607e-05	672.8228920736217
9.44151950046864e-05	9.440715734670167e-05	0.0003647093722054	0.0003668469915282	0.000366134451754	9.440983656602992e-05	672.8329139832704
9.441310871081664e-05	9.440498357192792e-05	0.000364677199701	0.0003668162753542	0.0003661032501365	9.440769195155749e-05	672.842935892919
9.441100158882842e-05	9.440279345190013e-05	0.0003646450190457	0.0003667855461371	0.0003660720371067	9.44055294975429e-05	672.8529578025676
9.440890013735026e-05	9.440062213248276e-05	0.0003646128245188	0.0003667548045849	0.0003660408112295	9.44033814674386e-05	672.8629797122163
9.44067896265882e-05	9.439844988394629e-05	0.000364580615853	0.0003667240615192	0.0003660095796305	9.440122979816024e-05	672.8730016218649
9.4404691897786e-05	9.439628275137052e-05	0.0003645483909237	0.0003666933146157	0.0003659783400517	9.439908580017568e-05	672.8830235315136
9.440260601805584e-05	9.43941155233903e-05	0.0003645161633228	0.0003666625669535	0.0003659470990766	9.439694568827882e-05	672.8930454411623
9.440052022070808e-05	9.439194203394484e-05	0.0003644839359985	0.0003666318132999	0.0003659158541994	9.439480142953258e-05	672.9030673508108
9.439843450573804e-05	9.438976862370084e-05	0.0003644517101228	0.0003666010472753	0.0003658846015578	9.43926572510466e-05	672.9130892604595
9.439632741138072e-05	9.4387606630987e-05	0.0003644194723097	0.0003665702748814	0.0003658533406909	9.439051355778492e-05	672.9231111701082
9.43942270975288e-05	9.438544820850284e-05	0.0003643872110104	0.0003665395062855	0.0003658220745271	9.438837450484482e-05	672.9331330797569
9.439214163074369e-05	9.438327407394398e-05	0.0003643549402317	0.00036650872895	0.0003657907993772	9.438622992621052e-05	672.9431549894055
9.439005624631792e-05	9.438111383075552e-05	0.0003643226614371	0.0003664779382356	0.0003657595126361	9.4384094635943e-05	672.9531768990541
9.438798253101904e-05	9.437896538491035e-05	0.0003642903676713	0.0003664471552666	0.0003657282260681	9.438197110027992e-05	672.9631988087028
9.438594719707372e-05	9.43767927660186e-05	0.0003642580913195	0.0003664163691034	0.0003656969431754	9.437984424303698e-05	672.9732207183514
9.438387302713094e-05	9.437462733422211e-05	0.0003642258313774	0.0003663855680607	0.0003656656558329	9.43777092318584e-05	672.9832426280001
9.438178796993952e-05	9.437246057148664e-05	0.0003641935541776	0.0003663547570583	0.0003656343560981	9.437556970430428e-05	672.9932645376488
9.437970299508468e-05	9.437030569651032e-05	0.0003641612625509	0.0003663239383919	0.0003656030464449	9.437343812936844e-05	673.0032864472973
9.437761810256184e-05	9.436816009142331e-05	0.0003641289599612	0.000366293129595	0.0003655717397171	9.437131276180282e-05	673.013308356946
9.437553329236642e-05	9.436598080858591e-05	0.0003640966465044	0.0003662623117728	0.00036554042335	9.436916496984608e-05	673.0233302665947
9.437344856449384e-05	9.436381477457966e-05	0.0003640643207964	0.0003662314653982	0.0003655090838643	9.43670260378844e-05	673.0333521762433
9.437136391893952e-05	9.436168001537309e-05	0.0003640319734751	0.0003662006251562	0.0003654777412625	9.436490798322855e-05	673.043374085892
9.436931753361188e-05	9.43595207424865e-05	0.0003639996242593	0.0003661697928194	0.0003654464032994	9.436278633952828e-05	673.0533959955407
9.436726729748995e-05	9.435735508834191e-05	0.0003639672972898	0.0003661389425	0.0003654150607633	9.436065915805791e-05	673.0634179051892
9.43651828967062e-05	9.435520237997572e-05	0.0003639349645635	0.0003661080833398	0.0003653837104144	9.435852921888588e-05	673.0734398148379
9.436309857822252e-05	9.435304191496528e-05	0.0003639026084001	0.0003660772171901	0.0003653523475934	9.435639413605102e-05	673.0834617244866
9.43610143420343e-05	9.435088935199586e-05	0.0003638702304312	0.0003660463388908	0.0003653209694043	9.435426434867534e-05	673.0934836341352
9.43589564611102e-05	9.434874304445652e-05	0.0003638378449	0.0003660154526007	0.0003652895833671	9.43521475166744e-05	673.1035055437839
9.43568950939832e-05	9.43466156954462e-05	0.000363805462924	0.0003659845759586	0.0003652582049471	9.43500421616252e-05	673.1135274534325
9.435483453698036e-05	9.434445465144167e-05	0.0003637730814274	0.0003659536979965	0.0003652268258068	9.43479146132879e-05	673.1235493630811
9.4352750627772e-05	9.43422986243194e-05	0.0003637406833299	0.0003659227959051	0.0003651954250467	9.434578262547028e-05	673.1335712727298
9.435069338795612e-05	9.434015809482055e-05	0.0003637082734741	0.0003658918853933	0.0003651640147536	9.434366985919908e-05	673.1435931823785
9.434861925782658e-05	9.433802458937848e-05	0.000363675860551	0.0003658609804082	0.0003651326071225	9.434155614552783e-05	673.1536150920272
9.43465487605016e-05	9.433587519522854e-05	0.0003636434296218	0.0003658300734345	0.0003651011921636	9.433943305031955e-05	673.1636370016757
9.434448821262362e-05	9.43337198015196e-05	0.0003636109895253	0.0003657991462309	0.0003650697606624	9.433730927188762e-05	673.1736589113244
9.434243161376843e-05	9.4331586799045e-05	0.0003635785495012	0.0003657682105809	0.0003650383235543	9.433520173728616e-05	673.1836808209731
9.434035749212704e-05	9.432945312402032e-05	0.0003635460973776	0.0003657372840495	0.0003650068884922	9.433308791338923e-05	673.1937027306217
9.433828763730604e-05	9.43272922226244e-05	0.0003635136118841	0.0003657063407355	0.0003649754311184	9.433095736085162e-05	673.2037246402704
9.43362779759998e-05	9.432516137634572e-05	0.0003634811396456	0.0003656753827799	0.0003649439684018	9.432886690956374e-05	673.213746549919
9.43342163112981e-05	9.432302310459454e-05	0.0003634486822642	0.0003656444252495	0.0003649125109211	9.432675417349573e-05	673.2237684595676
9.433216051182012e-05	9.432089546492556e-05	0.0003634162038339	0.0003656134688496	0.0003648810471777	9.432465048055709e-05	673.2337903692163
9.4330100196561e-05	9.431874132620612e-05	0.0003633837153247	0.000365582503582	0.0003648495741629	9.432252761632442e-05	673.243812278865
9.43280396602772e-05	9.431659842351652e-05	0.0003633512128789	0.0003655515163883	0.0003648180818851	9.432041216910342e-05	673.2538341885136
9.432598434074629e-05	9.431446676056346e-05	0.0003633187025805	0.0003655205218349	0.0003647865820834	9.431830595395773e-05	673.2638560981623
9.432391023393628e-05	9.431234551593748e-05	0.0003632861645639	0.0003654895323632	0.0003647550764301	9.431620042193709e-05	673.2738780078109
9.432189364062428e-05	9.431020763076024e-05	0.0003632536216621	0.0003654585453122	0.0003647235707622	9.43141029673816e-05	673.2838999174595
9.431985350526492e-05	9.430805178216736e-05	0.0003632210974043	0.0003654275351763	0.000364692055919	9.431198568986656e-05	673.2939218271082
9.431779882409843e-05	9.430591799912718e-05	0.0003631885601775	0.0003653965043266	0.0003646605229436	9.43098782741176e-05	673.3039437367569
9.43157390730928e-05	9.430379705833345e-05	0.000363155997986	0.0003653654770948	0.0003646289840585	9.430777772991988e-05	673.3139656464054
9.431370654601022e-05	9.430165963307812e-05	0.0003631234284337	0.000365334442178	0.0003645974375965	9.430567527072216e-05	673.3239875560541
9.431165713452922e-05	9.429954003367938e-05	0.0003630908533697	0.0003653033952817	0.000364565881311	9.4303579067296e-05	673.3340094657028
9.430962917402596e-05	9.42974268464116e-05	0.0003630582740735	0.0003652723575391	0.0003645343297172	9.430149428894971e-05	673.3440313753514
9.430757667402284e-05	9.429528446755564e-05	0.0003630256915297	0.0003652413102737	0.0003645027706924	9.429938186971136e-05	673.3540532850001
9.430552295012816e-05	9.429315553162884e-05	0.0003629930826752	0.0003652102422347	0.0003644711890482	9.429727800446196e-05	673.3640751946488
9.430349207367852e-05	9.42910313339e-05	0.000362960462525	0.0003651791674385	0.000364439599134	9.429518491382616e-05	673.3740971042974
9.4301464417166e-05	9.428891070708924e-05	0.0003629278478708	0.0003651480859945	0.00036440800662	9.429309527711482e-05	673.384119013946
9.429942226913588e-05	9.428679458310932e-05	0.0003628952307351	0.0003651170001037	0.0003643764103142	9.429100381178484e-05	673.3941409235947
9.429736324081676e-05	9.428467964854362e-05	0.0003628625874249	0.0003650859139654	0.0003643448051185	9.428890751263464e-05	673.4041628332434
9.429533142910998e-05	9.428255355227264e-05	0.000362829923454	0.0003650548234513	0.0003643131901189	9.428681284455176e-05	673.414184742892
9.429331152155536e-05	9.428041494093408e-05	0.0003627972675495	0.0003650237098992	0.0003642815624493	9.428471380114115e-05	673.4242066525406
9.429126351343064e-05	9.427830476560471e-05	0.000362764600832	0.0003649925856664	0.000364249924055	9.428262434821336e-05	673.4342285621893
9.428923193938564e-05	9.42761838110088e-05	0.0003627319080031	0.0003649614610227	0.0003642182766828	9.42805331871344e-05	673.4442504718379
9.428722795908356e-05	9.427406844744542e-05	0.0003626992248218	0.0003649303290509	0.0003641866276412	9.42784549513248e-05	673.4542723814866
9.428518513595386e-05	9.42719402563331e-05	0.0003626665399072	0.0003648991825203	0.000364154968316	9.427635521620669e-05	673.4642942911353
9.428314877345698e-05	9.426983346077854e-05	0.0003626338230013	0.0003648680245394	0.0003641232906934	9.427427189833804e-05	673.4743162007838
9.428115037010824e-05	9.426772396767762e-05	0.0003626011180742	0.000364836867213	0.0003640916175001	9.427219943515447e-05	673.4843381104325
9.427908659559888e-05	9.426561184260846e-05	0.0003625684032235	0.000364805704316	0.0003640599372852	9.42701034269386e-05	673.4943600200812
9.427705094654468e-05	9.426348944645722e-05	0.000362535642642	0.0003647745226115	0.0003640282292883	9.426800994648638e-05	673.5043819297298
9.427505277782566e-05	9.426139634225414e-05	0.0003625028868582	0.0003647433347456	0.0003639965187832	9.426594848744464e-05	673.5144038393785
9.427303434048228e-05	9.425928952885206e-05	0.0003624701400329	0.0003647121513771	0.0003639648142624	9.42638711327288e-05	673.5244257490272
9.42710100710678e-05	9.425717797119774e-05	0.0003624373809173	0.0003646809562917	0.0003639330978336	9.426178867115442e-05	673.5344476586757
9.426897849553362e-05	9.425506637234506e-05	0.0003624046032193	0.0003646497466106	0.0003639013654802	9.425970374674124e-05	673.5444695683244
