beta_para beta_perp delta_para delta_perp delta beta energy
8.95583965871421e-05 8.957531935649e-05 0.0004465874894999924 0.00043180629348477605 0.00043673335882318153 8.956967843337404e-05 670.59
8.955592806815274e-05 8.957318342198828e-05 0.0004465637826022867 0.0004317762427769087 0.00043670542271870137 8.956743163737644e-05 670.6
8.955352713927261e-05 8.957101002086951e-05 0.0004465401094737287 0.0004317461959232094 0.00043667750044004916 8.956518239367055e-05 670.61
8.95510588330852e-05 8.956887426261339e-05 0.00044651646987028183 0.000431716152542892 0.00043664959165202197 8.9562935786104e-05 670.62
8.954859063429563e-05 8.956670103997007e-05 0.000446492813451679 0.00043168611221697543 0.00043662167929520997 8.956066423807859e-05 670.63
8.954612254289764e-05 8.956456545793938e-05 0.0004464691399817529 0.00043165607445122924 0.0004365937629614038 8.955841781959213e-05 670.64
8.95437220335341e-05 8.956239241375119e-05 0.000446445499314892 0.00043162603859183546 0.0004365658588328543 8.955616895367881e-05 670.65
8.95412541548881e-05 8.956025700792582e-05 0.00044642189118806623 0.00043159600359083154 0.0004365379661232431 8.955392272357992e-05 670.66
8.953878638361476e-05 8.955808414217244e-05 0.00044639826520707264 0.0004315659670727205 0.00043651006645083787 8.955165155598653e-05 670.67
8.953631871970779e-05 8.955594891253224e-05 0.00044637462098768974 0.0004315359130513522 0.00043648214903013136 8.954940551492408e-05 670.68
8.953391862976198e-05 8.955385240080437e-05 0.0004463510079930182 0.0004315059029077398 0.00043645427126949923 8.954720781045691e-05 670.69
8.953145117855702e-05 8.955167980095335e-05 0.0004463274246634034 0.00043147590194998086 0.00043642640952112167 8.954493692682124e-05 670.7
8.952898383469961e-05 8.954954483384153e-05 0.0004463038080789856 0.0004314458889695991 0.00043639852867272794 8.954269116746089e-05 670.71
8.952658405874933e-05 8.954737241237462e-05 0.0004462802207298587 0.00043141587153700624 0.00043637065460129043 8.95404429611662e-05 670.72
8.952411692755651e-05 8.954523762139784e-05 0.00044625666372418414 0.00043138584211489225 0.00043634278265132286 8.953819739011739e-05 670.73
8.952164990369234e-05 8.954310400292271e-05 0.00044623308711395064 0.00043135582763859 0.00043631491413037685 8.953595263651259e-05 670.74
8.951918298715057e-05 8.954096938690916e-05 0.0004462094906919864 0.0004313258205588117 0.0004362870439365366 8.95337072536563e-05 670.75
8.951678363044516e-05 8.953883485838588e-05 0.0004461859239725916 0.0004312958266544855 0.0004362591924271875 8.95314844490723e-05 670.76
8.951431692651801e-05 8.953666288107919e-05 0.00044616238537168454 0.0004312658184960316 0.00043623134078791593 8.95292142295588e-05 670.77
8.951185032989443e-05 8.95345285286408e-05 0.0004461388118388844 0.00043123579538592485 0.0004362034675369114 8.952696912905868e-05 670.78
8.950945128705509e-05 8.95323953485174e-05 0.00044611526543947923 0.00043120578459866863 0.00043617561154560546 8.952474732802996e-05 670.79
8.950698490300871e-05 8.953026117099235e-05 0.0004460917459124889 0.00043117577766687356 0.0004361477670820787 8.95225024149978e-05 670.8
8.950451862624705e-05 8.952812708093268e-05 0.00044606819062681613 0.0004311457721418646 0.0004361199116368485 8.952025759603747e-05 670.81
8.950211989721829e-05 8.952599416307598e-05 0.0004460446618194918 0.00043111576833000306 0.00043609206615983267 8.951803607445676e-05 670.82
8.949965383299648e-05 8.952386024789979e-05 0.00044602115932078075 0.00043108576576323505 0.00043606423028241695 8.951579144293201e-05 670.83
8.949718787604054e-05 8.952172642017403e-05 0.00044599762055707427 0.00043105576305776114 0.00043603638222419885 8.951354690546286e-05 670.84
8.949478946076704e-05 8.951959376453935e-05 0.00044597410779103627 0.00043102576086220454 0.00043600854317181513 8.951132566328191e-05 670.85
